collocate,count
communication,1
technically,1
necessary,1
serve,1
avoid,1
provoke,1
emotional,2
encounter,1
interpretation,1
bias,2
significantly,5
add,1
prediction,1
symptom,13
nervosa,1
perform,1
worse,1
academically,1
female,1
diagnosis,1
reduction,2
specifically,1
observe,1
patient,2
high,8
monitoring,1
working,2
memory,3
restriction,1
theory,2
couple,1
analogy,1
link,1
complexity,1
capacity,1
predict,1
impair,1
ability,1
find,2
correspondence,2
base,3
26,1
year,1
assign,1
2,1
trait,2
low,5
vs.,1
high)x2,1
state,3
worry,2
actual,1
expect,3
social,6
difficulty,1
relate,1
depression,14
realistic,1
expectation,1
absolute,1
difference,1
presence,1
meaning,1
satisfaction,1
life,3
physical,2
health,2
non,1
hispanic,1
white,1
measurement,1
invariance,1
spence,2
children,4
anxiety,10
scale,5
scas,4
score,8
5,2
item,2
screen,1
child,6
related,1
disorders,2
scared,2
teacher,2
rating,1
friend,1
associate,2
perceive,1
stress,2
public,2
speaking,1
reduce,2
speak,1
suggest,1
research,2
control,4
design,1
need,1
antenatal,1
woman,3
moderate,1
severe,9
mood,3
disorder,9
inhibition,1
risk,1
factor,3
psychopathology,1
particularly,2
old,1
relationship,3
motivational,1
tendency,2
interaction,1
affect,3
goal,1
positive,2
consistency,1
japanese,1
adaptation,1
inventory,2
form,1
y,1
stai,1
jy,1
self,2
referential,1
way,2
exacerbate,2
report,4
pain,1
ecological,1
obsessive,2
compulsive,1
ocd,1
generalize,1
gad,1
avoidant,1
pd,1
phobia,2
=,1
-.014,1
.000,1
independent,1
depressive,2
anhedonia,1
c,2
insomnia,1
d,1
relaxation,1
experimentally,1
induce,1
autonomic,1
arousal,1
heart,2
rate,1
examine,1
suicidal,1
behavior,1
adolescent,1
study,3
identify,1
investigate,1
act,1
manage,1
people,1
abi,1
review,1
highlight,1
issue,1
adhd,1
inattentive,1
type,1
acquire,1
brain,1
injury,1
differ,1
assess,2
hospital,2
sample,1
341,1
adult,1
intense,15
spai,1
alarmingly,2
clinical,2
hospitalization,1
group,4
term,2
infant,3
mother,1
preterm,1
decrease,2
1971,1
crucial,2
diazepam,1
treatment,1
controversy,1
age,2
lack,2
consistent,1
result,1
pronounced,1
discriminant,1
function,1
well,1
differentiate,1
define,3
heighten,5
sensation,2
seek,3
considerably,1
greatly,1
education,1
lead,2
overwhelming,6
distress,1
furthermore,1
strike,1
association,2
pleasure,1
unlike,1
deeply,1
intricate,1
analysis,2
relation,1
significant,5
correlation,3
rhode,1
r=0.388,1
p,1
<,1
0.001,1
aim,1
explore,1
behavioral,1
pattern,1
mean,1
academic,2
procrastination,1
test,2
achievement,1
psychosocial,1
strongly,1
correlate,1
medical,1
describe,1
model,1
outcome,1
opiate,1
substance,1
misuse,1
use,1
subscale,1
development,1
elaborate,1
content,1
measure,1
cognitive,1
calculation,1
cost,1
ratio,1
urgent,1
detection,1
relentless,1
follow,1
prevent,1
account,1
great,2
compare,1
man,1
darkness,1
fear,1
accord,1
parent,1
demand,1
personality,1
extreme,1
level,2
tension,1
poor,1
aggression,1
demonstrate,1
overall,1
increase,1
quality,1
deep,1
loneliness,1
general,1
planning,1
confer,1
affective,1
liability,1
agitation,1
unexpectedly,1
role,1
characterize,1
fail,1
impulse,1
suicide,1
attempt,1
intensely,1
mediate,1
attachment,2
avoidance,1
enter,1
covariate,1
