collocate,count
consider,1
stressor,1
affect,1
relationship,6
sep,1
african,1
americans,1
measure,2
severe,33
pervasive,1
form,1
paternal,1
ghq,1
epds,1
appear,1
tap,1
item,2
discriminant,1
validity,1
account,1
40,1
variance,1
symptom,12
major,6
theory,2
psychoanalytic,1
behavioral,1
cognitiveare,1
present,1
developmental,1
formulation,1
etiology,1
maintenance,1
treatment,5
patient,9
low,1
activity,2
level,1
group,2
score,4
hamilton,2
rating,1
scale,6
montgomery,1
consistently,1
link,2
mortality,1
follow,1
myocardial,1
experience,1
clinical,1
icd,1
shock,1
relate,5
anxiety,8
step,1
sequenced,1
alternatives,1
relieve,1
star*d,1
study,6
divide,1
household,1
income,1
causal,1
role,1
relation,2
onset,1
recurrent,1
impact,1
psychological,2
social,1
qol,1
p<0.01,1
p<0.06,1
soc,1
manageability,1
comprehensibility,1
meaning,2
assess,1
hopelessness,1
self,7
esteem,2
factor,1
predict,1
cystic,1
fibrosis,1
cf,1
high,2
risk,2
associate,1
bad,1
medical,1
outcome,1
parent,1
root,2
insecure,1
attachment,1
underlying,1
idiosyncratic,1
view,1
world,1
long,1
attention,1
endothelial,1
dysfunction,1
report,3
possible,1
subsequent,1
cardiovascular,1
event,1
describe,1
depressed,2
investigate,3
hippocampal,1
volume,1
response,1
quality,2
partial,1
indirect,1
effect,2
dqol,2
plausible,1
mechanism,1
know,1
characterise,1
adult,1
ghq-28,1
yield,1
similar,1
finding,1
cut,1
compare,3
bdi,1
ii,1
5/6,1
recommend,1
detect,1
moderate,3
8/9,3
depression,4
subscale,2
analysis,2
recommendation,1
use,2
cutoff,1
9/10,1
r,2
=,3
.62,1
instrument,1
.54.56,1
antithyroglobulin,1
antibodie,1
psychiatric,3
inpatient,1
unipolar,2
n,1
218,1
bipolar,2
disorder,4
association,1
motor,1
severity,3
6,1
adolescent,4
outpatient,1
diagnostic,1
value,2
question,2
geriatric,2
accord,1
develop,2
tgds-3,1
tgds-4,1
tgds-6,1
screen,2
turkish,1
population,2
result,2
suggest,2
hear,1
loss,1
routinely,1
independently,1
monitor,1
setting,1
affluent,1
co,1
occur,1
substance,1
suffer,2
distressing,1
presentation,1
perceptions,1
questionnaire,1
revise,1
cardiac,1
prodromal,1
residual,1
remarkably,1
robust,1
gender,1
age,1
ethnic,1
mental_disorder,1
extreme,2
tend,1
stubbornly,1
maintain,1
dysfunctional,1
expectation,2
find,4
subject,1
deep,1
intense,4
state,2
anger,2
profound,3
overwhelming,2
consciousness,1
facilitate,1
health,1
hospital,1
care,1
utilization,1
accuracy,1
referral,1
consultant,2
vulnerable,2
nursing,1
home,1
significant,2
concept,1
discrepancy,1
positively,1
certain,1
generation,1
i.e.,1
examine,1
incest,1
parental,1
drinking,1
tumultuous,1
status,2
blind,1
treat,1
8,1
week,1
drug,2
markedly,1
superior,1
placebo,1
improvement,1
total,1
individual,1
test,1
prospective,1
hope,1
longitudinal,1
design,1
alarming,1
prevalence,1
postpartum,1
vary,1
1.9,1
82.1,1
country,1
asthma,1
significantly,1
increase,1
learn,1
helplessness,1
deficit,1
specifically,1
help,1
prevention,1
strategy,1
cluster,1
1,1
eat,1
impulsivity,1
problem,1
essential,1
thing,1
recover,1
excruciatingly,2
difficult,2
virtue,2
debilitate,2
extensive,1
deeply,1
depressive,1
personality,1
trait,1
sex,1
socioeconomic,1
illness,1
increasingly,1
recognize,1
ad,1
gee,1
model,1
marginal,1
hopkins,2
checklist,2
compromise,1
mental_health,1
life,1
impressive,1
range,1
39,1
-61,1
beck,1
inventory,1
13,1
dependent,1
include,1
sign,1
