collocate,count
concept,1
complex,4
long,2
time,1
2018,1
expect,2
new,1
author,1
contend,1
proper,1
therapeutic,1
comportment,1
form,2
emotional,2
dwelling,1
2005,1
dalton,1
journal,1
aggression,1
maltreatment,1
15,1
5975,1
2007,1
dobash,2
study,3
address,2
association,5
specific,1
suicidality,1
incarcerated,1
woman,1
inclusion,1
number,3
lifetime,1
type,2
covariate,1
render,1
non,5
article,1
consider,1
space,1
violence,1
dangerous,1
silence,1
renin,4
aldosterone,5
level,2
control,2
trauma,10
load).level,3
increase,3
traumata,1
traumatize,1
person,2
ptsd,3
=,1
0.02,1
strong,2
status,1
potential,1
protective,1
factor,1
history,5
psychotherapy,1
brain,2
structure,1
network,1
impact,2
future,2
research,3
need,1
examine,2
influence,1
characteristic,2
ogm,2
development,4
relationship,2
term,3
effect,2
experience,9
addition,2
activation,2
adulthood,2
traumatic,2
bear,1
great,1
challenge,1
client,1
tell,1
story,1
externalize,1
problem,1
work,2
utilize,1
attachment,2
feeling,1
child,5
review,1
prevalence,1
exposure,4
birth,1
age,1
range,2
indicator,2
diagnostic,1
criterion,1
early,2
stress,4
contextual,2
issue,2
associate,4
cause,2
alteration,1
production,1
release,1
common,2
phenomenon,1
vicarious,1
89,1
divide,1
group,5
depend,1
suicide,1
expose,1
student,1
receive,1
symptom,5
questionnaire,2
school,1
accident,1
victim,2
previously,3
follow,1
year,1
describe,1
emotion,2
focus,1
therapy,1
eftt,1
pediatric,1
population,1
e.g.,1
have,2
attention,1
deficit,1
hyperactivity,1
disorder,4
frontal,1
social,2
context,1
demographic,1
treatment,1
medical,1
condition,2
survivor,1
subject,1
prolonged,1
multi,1
dimensional,1
furthermore,1
commonly,1
accept,1
guideline,1
assess,2
dissociative,2
patient,3
intractable,1
compulsive,2
eating,1
initially,1
present,1
herman,1
1992a,1
clinical,1
formulation,1
capture,1
extensive,1
see,1
repeat,1
interpersonal,2
severe,17
psychiatric,2
inform,1
care,1
perspective,1
suggest,3
use,1
r,1
abuse,5
inpatient,2
result,3
mental,2
childhood,8
retraumatization,1
s,2
r.,2
effort,1
likely,2
cope,1
intense,9
facilitate,2
significant,5
posttraumatic,1
growth,3
intensely,1
relate,1
relational,1
consequence,1
vision,1
disturbance,1
head,1
ptvs,1
intervention,1
order,1
assist,1
deal,1
unbearable,2
shocking,1
disclosure,2
father,1
daughter,1
degree,1
prolong,1
duration,1
event,2
nature,3
presence,2
preexist,1
low,1
pathological,1
dissociation,2
personality,1
diagnosis,1
raise,1
provide,1
hippocampal,1
amygdala,2
volume,2
profound,4
betrayal,1
involve,1
pervasive,1
unawareness,1
sexual,1
profoundly,2
outside,1
realm,1
alarming,1
gender,1
distribution,1
246,277,1
investigate,1
9,1
different,1
catastrophic,1
inflict,1
skeletal,1
shockingly,1
presentation,1
adult,2
antisocial,1
behavior,1
indicate,1
play,2
substantial,1
role,1
and/or,1
dramatic,1
improvement,1
coherence,1
organization,1
memory,1
reference,1
recent,1
garland,1
overwhelming,2
psychic,1
function,1
personal,2
catastrophe,1
live,1
major,1
public,1
disaster,2
randomly,1
assign,1
writing,2
distressing,2
deeply,1
painful,1
technique,1
benefit,1
contemporary,1
support,1
analyst,1
forceful,1
concurrently,1
relation,1
dependence,1
moderate,1
u.s.,1
clinically,1
relevant,1
information,1
devastating,1
vietnam,1
war,1
hypothesis,1
extent,1
conceptual,1
processing,1
discriminate,1
exhibit,1
pts,1
ctq,1
bernstein,1
et,1
al,1
tool,1
design,1
widespread,1
inventory,2
measure,2
legacy,1
minority,1
attrit,1
longitudinal,1
hispanic,1
whites,1
experiencing,1
index,1
significantly,2
reduction,2
positive,2
affect,2
interview,1
predict,1
preference,1
combine,1
