collocate,count
interaction,2
childhood,11
adulthood,1
trauma,2
powerful,1
predictor,1
acth,1
resident,1
substance,10
treatment,2
center,2
randomly,1
assign,1
assertiveness,1
behavior,3
associate,4
history,2
sexual,21
force,2
threat,1
necessary,1
concomitant,1
adverse,1
experience,2
neglect,8
frequently,1
implicate,1
development,1
personality,1
severe,15
severity,2
measure,3
national,1
institute,1
drug,5
nida)-funded,1
prospective,1
intervention,1
project,1
sample,1
onset,2
psychopathology,1
empathy,1
impulsivity,2
victimization,1
american,1
factor,2
significant,2
predict,1
alcohol,4
anxiety,2
obsessions/,1
compulsion,1
increase,3
playing,1
time,1
encourage,1
community,1
base,2
response,2
child,18
dissociation,2
group,2
adult,5
female,1
survivor,2
questionnaire,1
investigate,2
prevalence,2
unwanted,1
contact,1
prior,1
age,5
study,4
find,1
excess,1
previously,1
treat,1
stimulant,1
diagnosis,1
symptom,1
different,2
state,1
legislation,1
deal,1
examine,1
specificity,1
type,1
adversity,1
e.g.,1
versus,1
indifference,1
result,1
co,1
adhd,1
appear,1
important,1
interact,1
cd,1
risk,3
alexithymia,1
significantly,2
high,4
occur,1
victim,3
reach,2
12,2
perpetrator,3
father,2
stepfath,2
abuse,10
involve,3
oral,2
vaginal,1
and/or,1
anal,1
leader,1
customer,1
influence,1
tendency,1
follower,1
physical,15
2,1
address,1
prognosis,1
focus,2
cope,2
strategy,2
impact,2
actual,1
situation,1
problem,2
multiple,1
introduce,1
technique,1
currently,1
prevent,1
agenda,1
concern,1
main,1
topic,1
fracture,1
abusive,1
head,1
19,1
10651075,1
murphy,1
j.,1
condition,1
predispose,1
later,2
emotional,3
deprivation,1
feel,1
cruel,1
schoolboy,1
year,2
detail,1
collect,3
phase,2
particularly,1
intensely,1
form,1
motivation,2
report,4
compare,1
patient,1
overall,2
24.8,3
20.3,3
13.6,2
show,2
score,1
self,1
family,1
set,1
enrol,1
cross,1
sectional,1
alarming,1
estimate,1
extent,1
aspect,1
help,1
seek,1
subtype,1
include,1
intense,2
psychological,1
accord,1
present,3
finding,1
represent,1
presence,1
m,1
saps,1
morbidity,1
commission,1
institutional,2
responses,1
article,1
detailed,1
review,1
available,2
evidence,2
reward,1
strongly,1
correlate,1
deeply,1
problematic,1
intensive,2
case,2
management,1
stress,1
relate,1
degree,1
correlation,1
exist,1
destructive,2
addiction,1
pattern,1
assess,1
previous,1
research,1
datum,1
crime,1
sanction,2
convict,1
define,1
population,1
5,1
period,1
enhance,1
adolescent,1
participation,1
exacerbate,1
worsen,1
supervisor,1
maltreatment,1
i.e.,1
brutal,2
harsh,2
extreme,2
support,1
association,1
traumatic,1
psychosocial,1
dysfunction,1
male,1
establishment,1
field,1
expertise,1
accommodation,1
emanate,1
highly,1
sufficient,1
regression,1
analysis,1
reveal,1
extensive,1
relentless,1
teasing,1
