collocate,count
insight,1
manner,1
theme,1
loss,1
denial,1
appearance,1
care,1
complexly,1
weave,1
experience,1
relationship,3
quality,2
young,1
adult,1
delinquency,1
likely,1
disorder,10
substance,4
use,3
suicide,1
diagnosis,4
dsm,1
iv,1
generalize,1
social,6
recruit,1
site,2
emotion,1
attention,3
affect,2
response,2
time,2
modulate,1
effect,4
depression,16
common,1
disaster,2
victim,1
2.5,1
include,3
symptom,13
hyperactivity,2
emotional,1
problem,1
explore,1
mental,1
mood,1
sud,1
cause,1
society,1
standard,1
concern,1
acceptable,1
activity,1
positive,1
mindfulness,1
self,4
compassion,1
assess,4
math,1
detrimental,1
impact,1
individual,1
long,1
term,2
osa,2
seven,1
control,3
subject,1
show,2
30,2
59,1
survival,1
analysis,1
stress,2
support,3
initiation,1
ahi,1
participant,2
complete,1
assessment,2
repeat,1
4,1
12,1
24,1
old,1
56,1
cent,1
patient,2
depressive,6
neurosis,1
investigate,1
role,2
report,3
habitual,1
sleep,1
micronutrient,1
reduce,2
children,4
post,1
clinically,1
significant,1
degree,1
possible,1
causal,2
perfectionism,1
maternal,1
secondary,1
caregiver,1
child,1
obtain,1
school,1
age,4
6,2
abuse,1
dissociation,1
trauma,2
relate,2
borderline,1
personality,2
characteristic,1
hopelessness,2
failure,1
severity,1
associate,4
increase,1
rate,2
life,1
mqol,1
questionnaire,1
scales,1
dass,1
functional,1
ritualistic,1
sameness,1
behavior,2
predictive,2
odd,1
stereotypy,1
adhd,1
hamilton,1
subscale,1
scl,5
d16,1
a14,1
item,1
core,1
measure,1
d6,1
a6,1
scale,5
ass8,1
interpersonal,1
current,2
finding,1
consistent,2
cognitive,1
theory,1
safety,1
prediction,1
trait,3
state,1
extreme,5
heighten,2
delay,1
disengagement,1
deficit,1
intense,10
severe,7
expect,1
level,3
incentive,1
early,1
childhood,1
bi,1
reduction,1
intervention,1
compare,1
baseline,1
period,1
psychological,1
distress,1
find,1
overwhelmingly,2
high,4
observe,1
unemployed,1
joint,1
subsystem,1
hypothesis,1
dramatically,1
strengthen,1
affective,1
electromyographic,1
reaction,1
incorrect,1
remarkably,1
poor,1
low,1
impulsivity,1
point,1
clearly,1
past,1
15,2
predict,2
subsequent,2
onset,1
major,1
occur,1
20,1
physiological,2
hyperactivation,1
cardinal,1
measurement,1
psychiatric,1
mutually,1
complementary,1
means,1
protection,1
overwhelming,6
teacher,1
death,1
score,1
correlate,1
discomfort,1
deal,1
drastically,1
pervasive,1
overall,1
rumor,1
uniquely,1
debilitate,2
severely,1
approximately,1
million,1
sensitivity,4
anxiety,4
index,2
cope,1
fear,1
negative,1
evaluation,1
eat,1
symptomatology,1
original,1
resources,1
enhancing,1
alzheimer,1
inventory,1
revised,2
manifest,2
prior,1
treatment,1
exceptionally,1
exacerbate,1
adolescent,1
vulnerability,2
esteem,1
contingency,1
appear,1
unique,1
factor,2
addition,1
interdependent,1
construal,1
intensely,1
moderate,1
od,1
intrusion,1
helplessness,1
incremental,1
heterosocial,1
covariate,1
follow,1
youth,3
impair,1
psychosocial,1
functioning,1
