collocate,count
traffic,1
violation,1
aggression,1
spouse,2
divorce,1
health,2
occupational,1
educational,1
attainment,1
acute,1
find,2
impairment,1
information,2
processing,2
attention,1
accurate,2
mcmi,1
identification,2
schizophrenia,1
major,5
paranoid,1
disorder,2
373,1
reveal,1
association,1
convergence,1
communication,1
learn,2
helplessness,2
male,3
female,3
predict,3
specifically,1
cope,1
strategy,1
executive,1
function,1
stress,1
anxiety,12
people,1
multiple,2
sclerosis,1
pwms,1
strength,1
relative,1
importance,2
predictor,3
youth,2
age,1
16,1
20,1
year,2
model,1
account,2
43,1
48,1
symptom,6
variability,1
factor,2
contribute,1
divergent,1
finding,3
subtype,1
severity,2
comorbidity,1
discuss,1
furthermore,1
significant,3
patient,6
rate,3
activity,2
participation,1
degree,3
personality,1
change,4
level,2
dependence,1
sugarman,1
1996,1
center,1
epidemiologic,1
studies,1
scale,2
ces,1
d,2
radloff,1
1977,1
past,2
research,1
demonstrate,1
associate,2
dysfunctional,1
emotional,2
thought,1
addition,1
clinical,4
construct,1
mean,1
preto,1
postpartum,1
significantly,4
great,1
external,1
ee,1
examine,1
outcome,1
self,7
explain,1
variance,1
esteem,2
sheer,1
positive,1
negative,1
content,1
evidence,1
efficacy,1
protective,1
individualist,1
culture,1
relationship,3
harmony,1
strong,1
identify,1
case,1
problem,3
talk,1
physical,2
feeling,1
cardiac,1
common,1
recognize,1
independently,1
history,2
heart,1
intervention,2
diagnosis,2
previous,1
3,1
independent,1
care,1
comparable,1
mental_health,1
like,1
reduce,1
target,1
hope,1
moderator,1
perfectionism,1
trial,1
29,1
treatment,3
resistant,1
aid,1
development,1
epigenetic,1
base,1
therapy,1
ptsd,1
group,3
nonclinical,1
define,1
state,2
usually,1
admixture,1
hostility,1
strongly,1
related,1
severe,21
woman,4
psychiatric,1
characteristic,2
japanese,1
psychosomatic,1
outpatient,1
clinic,1
6,1
353365,1
1985,1
predispose,1
profound,3
subsequent,2
life,1
stressor,1
unsurprisingly,1
37,1
dsm,1
iii,1
alarming,1
nonsuppression,1
dexamethasone,1
suppression,1
recurrent,1
debilitate,1
melancholic,1
83,1
single,1
episode,3
and/or,2
mild,2
nonmelancholic,1
31,1
month,1
post,1
mi,1
beck,3
inventory,4
trait,1
measure,1
mood,1
status,1
324,1
prevalence,1
st,1
segment,1
stressful,1
mental,1
arithmetic,1
sharply,1
decline,1
facie,1
similarity,1
human,1
reactive,3
report,2
likeli,1
extensive,2
occurrence,1
pronounce,1
illness,1
behavior,2
study,2
325,1
repeat,1
intense,6
wave,1
cortical,1
spreading,1
elicit,1
1,1,1
animal,1
subject,1
psychological,2
difficulty,1
prolong,1
chronic,1
image,1
test,1
ci,4
1.05,1
1.54,1
3.92,1
95,2
1.16,2
13.22,2
lifetime,1
10.89,1
2.49,1
47.72,1
acceptance,1
complete,1
absence,1
p,1
=,1
0.000,1
cohen,1
event,1
drastic,1
investigate,1
prospective,1
design,1
autism,1
adhd,2
combined,1
type,2
child,2
inattentive,1
likely,1
precipitate,1
substantial,2
depression,2
appear,2
determine,1
individual,2
pathology,1
social,1
support,1
create,1
indicate,1
delusional,3
similar,1
course,2
non,2
underline,1
critical,1
psychoprophylactic,1
antidepressant,1
prevention,1
frequent,1
relapse,1
display,1
cortisol,1
response,1
task,1
high,1
peak,1
mechanism,1
know,1
characterise,1
adult,1
distress,1
heightened,1
extreme,1
low,1
precarious,1
24,1
compare,1
bdi,1
score,1
rdc,1
noteworthy,1
include,1
residual,1
poor,1
obsessive,1
contact,1
25,1
