Multivariate regression analysis of academic aptitude, test anxiety, and self-report study data from 122 undergraduates indicated high school rank to be the best predictor of grade point average.	1972	natural
At a 5-month follow-up the patient was still free from his specific phobias but was still complaining about free-floating anxiety.	1973	natural
Significant differences were found (p < .01) supporting the hypothesis that upper left placement is a valid indicator of anxiety.	1971	natural
The following conclusions are proposed: cancer has a very special psychological impact on the patients; its name is rarely mentioned but both patient and doctor refer to it in an atmosphere of deep anxiety.	1972	natural
To determine the effects of passive male and female audiences on performance and learning of a complex, gross motor skill, 144 female freshmen were selected from 4 distinct state anxiety levels based on combined scores on the Social Avoidance and Distress Scale and Fear of Negative Evaluation Scale.	1973	natural
We must develop the capacity to anticipate and foresee crises and meet them head-on, otherwise these changes will create intolerable stresses leading into anxiety, aggression, violence and all kinds of psychosomatic disorders.	1974	natural
Immediately before and 2 min after the administration of either gas we determined (a) level of anxiety (measured in terms of the sud scalesubjective units of disturbance), (b) heart rate, and (c) systolic and diastolic blood pressure.	1973	natural
The third cluster, anxiety, was comparatively frequently mentioned by all samples but less so by men than by women.	1972	natural
Out of 36 acute myocardial infraction patients, 17 were classified as deniers and 19 as hnon-deniers; all were scored for anxiety, depression and denial at six intervals (days 12, 34, 57, 810, 1114, 1525) during their hospital stay.	1974	natural
The patients described here were troubled by severe anxiety, ichthyosis, gastrointestinal discomfort, achalasia of the esophagus, Gaes de la Tourette's disease, chest pain, vaginal spasm, spastic colon, and sexual impotence.	1970	natural
The effects of anxiety and anger on the visual evoked potentials generated by exposure to visual stimuli (circle or square as compared to blank card) did not for 80 human Ss modify the latencies or the amplitude of P1, P2, N1 and N2 peaks.	1974	natural
The author presents 10 cases of his own including two genuine phobias, three cases of psychogenic tremor, two hysterical conversion reactions, one hypochrondriacal neurosis, one anxiety neurosis with cardiac phobia, and one patient with compulsive ideas, all of which had been treated by the method of systematic desensitisation.	1973	natural
The patients' attitudes to their treatment in the CCU (6 beds in separate sound-damped rooms) were ascertained and ans assessment of their psychological state, including a measurement of anxiety (Cattell 8-Parallel Form A), was carried out.	1972	natural
The induced anxiety resulted in longer decision times for both impulsive and reflective children, and in fewer errors for the impulsives who increased in response time.	1970	natural
Behavioral predictions from Saltz's, Spence's, and Spielberger's interpretations of trait anxiety were tested in a complex verbal learning task.	1974	natural
The effects involving audience anxiety were specific, that is, a larger pupil size occurred in the high ASI group than in the low ASI group.	1971	natural
The results suggest that the effects of cognitive processes related to anxiety and rage differ, at least in part.	1974	natural
Ss identified as High Anxious responded positively to group systematic desensitization procedures, exhibiting significantly (p < .05) lower autonomic indices of test anxiety and significantly (p < .001) improved criterion test scores.	1973	natural
The purpose of worship is the achievement of emotional health and spiritual wholeness in the form of relief from destructive anxiety by means of celebration of God's grace.	1973	natural
Hypotheses about the relationship between anxiety and affiliation derived from the psychoanalytic, drive, and social comparison models were tested by exposing high anxious (HA) and low anxious (LA)Ss to stress and subsequently to conditions meant to fulfill either nurturance or information needs.	1973	natural
With anxiety conceptualized as resulting from a backlog of unassimilable or incongruent material, two processes were postulated to reflect coping strategies, assimilation and accommodation.	1973	natural
Static pupil size was found to correlate highly with anxiety scores in normal subjects but not at all in neurotic subjects.	1971	natural
However, the measures of anxiety employed have often been either subjective or indirect.	1970	natural
In all cases, trait anxiety measures remained relatively stable.	1974	natural
Theoretical and clinical implications of biofeedback training in counteracting anxiety and psychological stress are discussed.	1974	natural
Experimental conditions inducing neutral emotions, high anxiety without reference to the human baby, and thoughts of contact with the human baby under conditions of security and high anxiety were set up by verbal stimulation methods for eliciting fantasy.	1973	natural
A single-statement version of the S-R Inventory of Anxiousness and the 16-item Test Anxiety Scale were administered to 79 college undergraduates under test and no-test conditions in an attempt to establish the validity of the S-R as a measure of test anxiety.	1970	natural
Two analyses of variance were carried out among WAIS weighted scores on the three subtests for three groups of different state or trait anxiety levels (high, medium, and low).	1970	natural
The effects of stress on state anxiety and on HR of male high school Ss were investigated using two psychomotor tasks.	1973	natural
Level of anxiety as represented in skin resistance levels (SRLs) was measured 5 times throughout the day in 60 hospitalized schizophrenic patients.	1972	natural
In the present studies, we focus on how anxiety as a general phenomenon or emotions associated with babies act as determinants to influence young adults in their selection of a body placement site.	1973	natural
An adjusted measure of achievement motivation was devised with the combined use of the Mehrabian Achievement Scale (Educational and Psychological Measurement, 1968, 28, 493502) and the Mandler and Sarason (Journal of Abnormal and Social Psychology, 1952, 47, 166173) Test Anxiety Questionnaire.	1974	natural
These findings were discussed in terms of Trait-State Anxiety Theory with particular reference to the differential stressful effects of ego and physical stressor on A-State for Ss who differ in A-Trait.	1973	natural
The procedure was then changed to a conventional conditioned anxiety paradigm with a variable duration pre-shock stimulus.	1972	natural
Stessinducing instructions had a positive effect on learning but were not significantly related to the level of anxiety in the learning phase.	1973	natural
Girls manifested greater anxiety on items expressing fear, hurt feelings, being lonesome, nervous, having bad dreams.	1973	natural
The purpose of the present study was to assess the relation between birth order and anxiety using direct and objective measures.	1970	natural
Anxiety, as measured by the MAS, and n achievement, as measured by the EPPS, did not significantly correlate with any of the measures, but a significant effect was found for EIR when anxiety and EIS were analyzed in a 2 2 design.	1971	natural
Four groups (N = 116) were maintained in a 4-factor analysis of covariance design to determine if more frequent, graded unit examinations followed by test feedback facilitate achievement and allow students with high-measured test anxiety to perform better on final course examinations.	1970	natural
Anxiety was aroused experimentally by having children fail in an intellectual task, and its effects on decision time and errors on a match-to-sample task were assessed.	1970	natural
A method is described for estimating tenseness and the underlying anxiety which tenseness may be presumed to connote.	1970	natural
It is suggested that phenelzine is an effective agent in the treatment of phobic anxiety but that treatment needs to be continued for at least two months before full benefit is achieved.	1973	natural
The trend analyses showed (p = .01) that performance was a function of the difference between anxiety levels, with neither rigidity nor the interaction components approaching statistical significance.	1971	natural
Measures of anxiety were obtained before, during, and immediately after Ss gave a speech (ego-stressor) and blew up a balloon until it burst (physical stressor).	1973	natural
Resultant Achievement Motivation scores for 60 female college students were computed from achievement motivation and test anxiety measures.	1974	natural
The study was designed to assess the relationships between certain expressions of anxiety and preferences for defense mechanisms.	1974	natural
The Seeking of Noetic Goals Test (SONG) along with the Shipley Vocabulary Scale, Rotter's I-E Locus of Control Scale, the Purpose-in-Life Test, MMPI, the State-Trait Anxiety Inventory, and the Kuder Preference Record (Personal Form) were administered to 40 normal male and 40 schizophrenic male Ss.	1972	natural
These results are in contradiction to the related human and animal data, which have generally indicated that more aggression is directed toward low rather than high status persons The major implications of the present data for other research in this area are the importance of varying status of the attacked as well as status of the attacker, the necessity for systematically varying the different dimensions of status, e g, functional (i e, powerful) vs. nonfunctional aspects of status, the importance of looking at different kinds of aggression, e g, physical as well as verbal, the importance of systematically assessing the subject's perceptions of the attacker and the subject's own emotionsarousal, anxiety, guilt, etc at the time of the attack, and the potential for studying variables that determine aggressive and altruistic behavior within the same experimental context.	1971	natural
Predictions were supported (ps from .05 to .025) for all but anxiety.	1974	natural
The latter were rated significantly less anxious bu days 34, while the non-deniers' level of anxiety remained elevated until days 57.	1974	natural
The study attempted a replication of William Haase's finding (1956) of psychodiagnostic bias detrimental to the lower socio-economic class among clinical psychologists, while positing that psycho-social characteristics of the clinician, in particular Authoritarianism and Status Anxiety, would be significant correlates of this biased behavior.	1971	natural
Coping dispositions referring to the same dimension, preoperative anxiety, and previous life stress were also measured.	1973	natural
Therefore, the significant correlation of the usually computed total Dogmatism score with 4 anxiety dimensions cannot be regarded as a valid proof of Rokeach's hypothesis of a general relation between anxiety and dogmatism.	1973	natural
Emotionally disturbed children obtained significantly higher scores on the A-State and A-Trait portions of the STAIC and the anxiety portion of the CMAS, while normal children obtained significantly higher scores on the Lie scale of the CMAS.	1974	natural
A method is described for estimating tenseness and the underlying anxiety which tenseness may be presumed to connote.	1970	natural
The adolescent asthmatic adds to this anxiety and instability a manifest psychological immaturity.	1972	natural
supported the hypothesis and suggested the usefulness of aniseikonic perception for measuring the localization of anxiety about the body.	1973	natural
Results of analyses of variance with test anxiety used as a classification factor supported the hypotheses.	1970	natural
Results indicated that anxiety around the first trimester was related to abnormalities of pregnancy, parturition and infant status.	1974	natural
To determine the effects of passive male and female audiences on performance and learning of a complex, gross motor skill, 144 female freshmen were selected from 4 distinct state anxiety levels based on combined scores on the Social Avoidance and Distress Scale and Fear of Negative Evaluation Scale.	1973	natural
Small rhos indicate the need for further research examining the relationship between personal space and anxiety.	1972	natural
Thirty-seven third grade children were selected on the basis of average or superior intelligence and high or low test anxiety.	1972	natural
Measures of anxiety were obtained before, during, and immediately after Ss gave a speech (ego-stressor) and blew up a balloon until it burst (physical stressor).	1973	natural
To study the relationship of selected Holtzman Inkblot Technique (HIT) scores and anxiety, Ss were matched on the basis of A-Trait scores on the State-Trait Anxiety Inventory (STAI).	1974	natural
This study was designed to determine if anxiety in intermediate grade school children would influence their perceptual reading pattern of word phrases.	1973	natural
Fourth graders expressed more anxiety on items suggesting physiological or psychosomatic areas such as fast heart beat, difficulty in swallowing, going to sleep, sick at stomach, etc.	1973	natural
A Mann-Whitney U-test was used to test for differences in anxiety scores between the indicator present and the indicator absent group.	1971	natural
The patient after a detailed explanation of the learned character of his unadaptive anxiety habit, is forcefully told that through being juxtaposed with a different response, the stimuli concerned will come to evoke the latter in place of the anxiety.	1972	natural
The main hypothesis is supported, but some provocative findings appear regarding the patterns of other states, and the distinction of anxiety as state and trait.	1971	natural
1973, 14, 213219.In an attempt to investigate the effects of induced stress on anxiety, learning and performance, the separate effects on the learning and performance phases were obtained by varying the timing of the introduction and the removal of stressinducing instructions.	1973	natural
Retarded children obtained higher anxiety scores than normal children on Test 1.	1972	natural
32 female Ss were selected as high-anxious or low-anxious as defined by the Taylor Manifest Anxiety Scale and field-dependent or independent as defined by the Hidden Figures Test.	1971	natural
Whether locus of control was significantly related to anxiety was dependent on the measure of anxiety employed.	1974	natural
The first deals with experimental design and statistical power while the second concerns the distinction between performance and learning and the implications it has for research in anxiety and motor learning.	1971	natural
The heart rate was taken as the index of anxiety.	1974	natural
In a study of 624 patients over a period of 18 years I found that the vast majority of patients, no matter what the nature of the original stress, demonstrate definite evidence of mounting anxiety before there is any evidence of other clinical psychiatric symptoms and signs.	1974	natural
In the main study, an objective approach to attitudes and emotional reactions did not confirm hypotheses that length of desegregated experience results in lessened ethnic prejudice on either a cognitive or non-cognitive level, that state anxiety is altered by vicarious formal or informal interracial situations, and that Negro girls react more intensely to such situations than white ones.	1972	natural
Recently, extensive use has been made of voluntary muscle relaxation as a response which presumably inhibits anxiety in systematic desensitization psychotherapies.	1970	natural
Direct hypnotherapy is described for alleviation of anxiety, removal of symptoms, and alteration of behavior patterns and at titudes.	1970	natural
In this group SAE duration was also positively related to debilitating anxiety.	1974	natural
Relaxation training was used to minimize any anxiety-producing side effects of the punishment technique and to counter-condition anxiety either cued by or cueing the high frequency behaviors.	1973	natural
In an attempt to specify physiologically the emotional states of sexual arousal and anxiety occurring independently and/or simultaneously, male subjects were shown two erotic movies (one heterosexual and one male homosexual) and a suspense movie, while pupil size, heart rate and plasma 17-hydroxycorticosteroid levels were recorded.	1971	natural
With the exception of malignancy, the diagnoses correlated poorly with the anxiety levels.	1972	natural
Their research and that of Taylor and Spence suggest that field dependency and manifest anxiety should interact when Ss learn perceptual-motor tasks which differ in difficulty.	1973	natural
The following conclusions are proposed: cancer has a very special psychological impact on the patients; its name is rarely mentioned but both patient and doctor refer to it in an atmosphere of deep anxiety.	1972	natural
Within the laryngectomized group, achievement motive, anxiety level, months after surgery, years of education and verbal intelligence revealed low positive correlations with speech intelligibility.	1972	natural
Some hypotheses were tested concerning interactions of children's performance with test anxiety of the mothers, administration of tasks by mothers or strangers, and sex of the child.	1971	natural
The Sanford-Gough Rigidity Test, the Taylor Manifest Anxiety Scale, a group Holtzman Inkblot Test, and an experimenter-designed Perceptual Rigidity test were given to 116 college girls to investigate determinants of responses to projective tests and to clarify the relationship between personality and perception.	1971	natural
But measures of anxiety have often been obtained late in pregnancy and have rarely been examined in conjunction with life stress.	1974	natural
Results were treated separately, according to anxiety and lie, by scores for different ages and for both sexes.	1973	natural
The patients were also administered on several occasions the Multiple Affect Adjective Checklist, assessing depression, anxiety and hostility.	1973	natural
Behavioral predictions from Saltz's, Spence's, and Spielberger's interpretations of trait anxiety were tested in a complex verbal learning task.	1974	natural
This case illustrates the use of modified systematic desensitization in reducing a deaf client's severe test anxiety.	1973	natural
Sociopathic and normal Ss were divided into high- and low-anxiety groups on the basis of the Lykken Activity Preference Questionnaire, the Taylor Manifest Anxiety Scale, and the Welsh Anxiety Index.	1970	natural
Patient anxiety levels were highest in the university hospital and lowest in the two small community hospitals.	1972	natural
87 college students were administered the I-E scale, Achievement Anxiety Test and the Academic Internal-External Control Scale, the latter developed for this research.	1973	natural
Performance on the test was not affected by socioeconomic status, institutionalization factors or anxiety level.	1973	natural
Moreover, a third inanimate member (instrument, drug) is interposed in great part of the communication, although sometimes it is not technically necessary but serves to avoid anxiety provoking emotional encounters.	1970	natural
No support for the notion of a significant correlation between amount of smoking and level of anxiety was obtained.	1970	natural
A questionnaire and 40-item Sentence Completion Test, tapping aggression, anxiety, authority relations, dependency, interpersonal attitudes, values, and aspirations were administered to a representative sample of 160 Bahamian adults.	1972	natural
The genesis of this situation is shown through a review of the works listed in the bibliography; the confusion reigning in this field being due, among others, to the following aspects: the different meanings assigned to the term shading; the use of aprioristic theoretical frames of reference; the attribution of aprioristic symbolic meanings to the content of such responses; the meaning of anxiety.	1971	natural
Nine patients diagnosed as anxiety neurotic had their anxiety symptoms monitored by an anxiety symptom questionnaire before practising yoga meditation at each training session.	1974	natural
The study was designed to assess the relationships between certain expressions of anxiety and preferences for defense mechanisms.	1974	natural
As predicted, the results indicated that safety-oriented Ss were significantly higher on manifest anxiety and dependency and lower on dominance than esteem-oriented Ss.	1973	natural
The anxiety factor was predicted by avoidance of decision-making situations.	1972	natural
All indices of emotional arousal tended to be higher for high than for low test-anxious Ss, but there were no significant interaction effects between anxiety levels and treatment groups.	1972	natural
Anxiety was related to Women's Views of Contraception and all sex-role scales except Equalitarianism Form A. The authors speculate that the rapidly changing roles of women tend to increase anxiety.	1974	natural
These findings were discussed in terms of Trait-State Anxiety Theory with particular reference to the differential stressful effects of ego and physical stressor on A-State for Ss who differ in A-Trait.	1973	natural
In an attempt to specify physiologically the emotional states of sexual arousal and anxiety occurring independently and/or simultaneously, male subjects were shown two erotic movies (one heterosexual and one male homosexual) and a suspense movie, while pupil size, heart rate and plasma 17-hydroxycorticosteroid levels were recorded.	1971	natural
Separation anxiety provokes behavior that creates a barrier between the child and the testing process.	1974	natural
The etiological role played in coronary heart disease could be clarified further by taking into account the various components and modes of expression of anxiety or depression, which are specifically associated with different degrees of relative weight.	1974	natural
A 21-yr-old student reacted with severe anxiety in test-taking situations.	1973	natural
High Es Ss reported significantly greater state anxiety than did low Es Ss.	1970	natural
No support for the notion of a significant correlation between amount of smoking and level of anxiety was obtained.	1970	natural
15 experienced transcendental meditators and 21 novice meditators were administered Bendig's anxiety scale, Rotter's Locus of Control scale, and Shostrom's Personal Orientation Inventory of self-actualization.	1974	natural
Pupils in 14 secondary classes were given an intelligence test and the Test Anxiety Scale for Children (TASC) early in the school year.	1970	natural
It was concluded that habituation and incubation reflect cognitive processes, that the forward displacement of heart rate is the result of a centrally mediated inhibitory process, and that the gradient of such inhibition is steeper than the gradient of anxiety.	1971	natural
The patients' attitudes to their treatment in the CCU (6 beds in separate sound-damped rooms) were ascertained and ans assessment of their psychological state, including a measurement of anxiety (Cattell 8-Parallel Form A), was carried out.	1972	natural
To determine the relationship between test anxiety and college cheating, 117 Ss who had completed the Alpert-Haber Achievement Anxiety Test were subsequently asked to grade their own classroom examination papers.	1973	natural
These four then engaged in imaginal flooding, in the course of which anxiety decrement occured.	1974	natural
It was concluded that manifest anxiety was inversely related to performance in complex conflict situations, and several areas of follow up research were indicated.	1973	natural
The decline of denial followed a fall in anxiety scores; however, denial continued to operate after this fall three times longer for the denier.	1974	natural
The use of an analogue system is advocated, such as a visual analogue scale, with reasons based on experience measuring depression, anxiety, asphyxia, insomnia and feelings aroused by film sequences.	1970	natural
HIT anxiety correlated significantly with STAI A-Trait.	1974	natural
Boys were rated as more internal, external, and maladjusted than girls despite the fact that girls reported more subjectively experienced anxiety.	1974	natural
Anxiety reactions, depression, and paranoidschizophrenia were the most commonly associated psychiatric diagnosis.	1970	natural
Both anxiety and threat were significantly most frequent in the dreams of the short labor group (under 10 hours) and least frequent in the dreams of the prolonged labor group (over 20 hours).	1972	natural
When compared to the booklet version, the computer mode initially produced relatively high state anxiety levels.	1974	natural
However, the contradiction between self-reported anxiety and learning behavior in low-anxious-pain Ss indicated that the verbal report of these Ss was an inaccurate or insensitive index of arousal.	1974	natural
Scores on locus of control, social desirability, and test anxiety measures were unrelated to suicidal and depressive thoughts.	1973	natural
The State-Trait Anxiety Inventory for Children was used to measure anxiety level before and after an experimentally manipulated experience of success or failure on a vocabulary test.	1972	natural
The present study explored the validity of upper left hand placement as an indicator of anxiety in human figure drawings.	1971	natural
The findings provide experimental validation for the anxiety scale used and have relevance for the explanation of the higher anxiety levels often observed in children in lower stream classes.	1972	natural
Responses of 452 4th- and 6th-grade boys and girls to the individual dichotomous items of the Children's Manifest Anxiety Scale were analyzed by factorial sex-by-grade analyses of variance.	1973	natural
Three anxiety factors, Anxiety: Worry and Oversensitivity, Anxiety: Physiological, and Anxiety: Concentration, and 2 Lie factors, Lie: Social Impeccability and Lie: Over Self-control, emerged which accounted for 72.9 of the total variance.	1974	natural
These groups were balanced for film presentation order and did not differ significantly on trait anxiety as measured by the Taylor manifest anxiety scale.	1970	natural
The Children's Manifest Anxiety Scale correlated significantly with both measures of locus of control.	1974	natural
Noise interacted with manifest anxiety on two of the four attention tasks such that Ss low in anxiety improved with noise while moderately anxious Ss deteriorated with noise and highly anxious Ss remained the same.	1974	natural
In addition to the usual anxiety reduction procedures an arousal reconditioning procedure was employed.	1972	natural
The subjects received a series of tests investigating intelligence, anxiety level, achievement motive, aspiration level, frustration tolerance and hearing.	1972	natural
On the other hand, Ss with high achievement motivation or low anxiety recalled more incompletions under high than low stress while there were no differences in their recall of completions under high and low stress.	1973	natural
Results indicated that anxiety around the first trimester was related to abnormalities of pregnancy, parturition and infant status.	1974	natural
The scale compared very favorably with other accepted measures of anxiety.	1971	natural
More active Ss (high scorers on DAL) tended to manifest less anxiety and other kinds of psychological distress and received more favorable ratings of early environment.	1971	natural
Then, in 1967, Handler developed a set of scales for scoring anxiety indices in the Draw-a-Person test.	1974	natural
Stessinducing instructions had a positive effect on learning but were not significantly related to the level of anxiety in the learning phase.	1973	natural
An Rand a dRtechnique factor analysis of thirtyeight variableschosen to mark, especially, anxiety, stress, and fearwas made on sixtythree normal students, with a month lapse.	1971	natural
The effects involving audience anxiety were specific, that is, a larger pupil size occurred in the high ASI group than in the low ASI group.	1971	natural
Two techniques of anxiety reduction are studied singly and in combination: namely, rapid repetition of words and paired-associate learning.	1973	natural
The chamber group showed significantly higher anxiety scores and also a significantly higher heart rate throughout the experiment.	1971	natural
Behavioral predictions from Saltz's, Spence's, and Spielberger's interpretations of trait anxiety were tested in a complex verbal learning task.	1974	natural
Significant interaction occurred between the three levels of anxiety; less positive attitudes were associated with the more highly anxious males.	1973	natural
Observed movement did not, however, relate significantly to either math SAT scores or test anxiety as measured by the State-Trait Anxiety Inventory.	1971	natural
They were accustomed to psychological tests but had never been tested with the particular instrument used in this experiment (IPAT 8-Parallel Form Anxiety Battery).	1970	natural
The psychological traits of the two groups were also assessed by the Maudsley Personality Inventory, Taylor Manifest Anxiety Scale, and Zung Depression Scale; and their emotional state evaluated by the Clyde Mood Scale and Semantic Differential Scale.	1970	natural
Over a period of five years, 31 architects, 28 artists, and 26 engineers, a total of 85 outstanding individuals in their respective fields, were studied intensively with a psychological test battery consisting of the Holtzman Inkblot Technique, Time Estimation measures, the Stroop ColorWord Test, the Embedded Figures Test, the Autokinetic Effect, Byrne's RepressionSensitization Inventory, the Taylor Manifest Anxiety Scale, and the Welsh Figure Preference Test.	1971	natural
He offered and partly tested a complex and provocative hypothesis: that heartbeat sounds, because they were part of an imprinted pattern, could reduce the anxiety level of the mother and of the infant.	1973	natural
Twenty outpatients with chronic anxiety states were tested on a large battery of physiological and psychological tests after amylobarbitone sodium, chlordiazepoxide, diazepam, and medazepam given in flexible dosage and compared with a placebo.	1974	natural
Relative to Externals, Internals were found (a) to attribute responsibility for automobile accidents more to internal, controllable causes; (b) to report less anxiety when travelling via automobile; (c) to report wearing seatbelts more often; and (d) to experience automobile travel as more interesting and involving.	1973	natural
The problem of this study was the effect of teaching freshman mathematics with the Spitz Student Response System (SSRS) upon a students anxiety, attitude, and achievement.	1972	natural
With the male experimenter, relaxation, anxiety and cognitive rehearsal were all significantly better than the control group.	1970	natural
