collocate,count
finally,1
research,3
theme,1
child,19
psycho,1
legal,1
question,2
vocational,1
choice,1
longitudinal,1
investigation,2
pentecostal,1
base,1
substance,8
program,1
call,1
lazarus,1
project,1
family,1
background,1
experience(s,3
sexual,22
disclose,2
abuse,6
professional,4
impact,2
response,3
measure,2
drink,2
individual,1
diagnosis,1
alcohol,7
dependence,2
information,2
subject,1
collateral,1
agreement,1
investigate,1
association,1
history,9
childhood,12
suicide,2
attempt,1
sample,3
polish,1
datum,2
substantiate,1
reported,1
rate,1
neglect,7
1,000,2
icd-9,1
code,2
injury,1
suggest,3
fraught,1
ethical,1
concern,1
impropriety,1
power,1
moderate,1
link,2
3,1
index,1
treatment,4
high,4
level,3
associate,3
depression,1
severity,1
undergraduate,1
counselorsintraining,1
complete,1
attitude,1
survey,1
intervention,1
behalf,1
adult,2
survivor,2
conceptual,1
model,2
explain,1
offending,1
experience,2
refer,1
therapy,1
begin,1
prescription,1
adjust,1
great,4
tablet,2
version,2
0.47,2
cases/100,1
asi,1
mv,1
respondents/100,000,1
dosage,1
sud,1
father,2
mother,1
increase,2
potential,3
problem,3
meet,1
criterion,1
practical,1
reason,1
necessary,1
establish,1
memory,1
recall,1
psychotherapy,1
patient,2
true,1
veridicality,1
psychiatric,3
disorder,3
physical,7
gender,1
respondent,2
mental_illness,1
age,3
race,2
ethnicity,2
past,1
criminal,4
affect,1
examine,3
role,3
csa,2
predict,1
later,1
marital,1
satisfaction,1
diuretic,1
lead,2
severe,1
hyponatremia,1
derive,1
justice,2
drug,3
studies,1
national,5
society,1
interest,1
wax,1
wane,1
way,2
mirror,1
fluidity,1
household,1
biological,1
parent,1
morbidity,1
separately,1
adopt,1
non,1
investigative,1
interview,1
victim,3
number,1
item,1
relevant,1
neurocircuitry,1
govern,1
reward,1
property,1
relationship,3
mental_health,1
indicator,1
lgb,1
risk,1
arrest,1
sex,2
crime,1
control,2
document,2
temperamental,2
factor,4
influence,2
time,1
onset,1
early,1
adolescence,1
distress,1
marker,1
multiple,1
feature,1
parenting,1
accuse,1
foster,1
indicate,1
significantly,1
biased,1
interpret,1
certain,1
reveal,1
client,1
parental,1
able,1
recognize,1
need,2
change,1
seek,1
psychiatrist,1
work,1
transform,1
life,1
agency,1
conduct,1
delinquency,1
reduce,2
adolescent,1
include,1
aforementione,1
overcome,2
awareness,1
engage,1
safe,1
growth,1
resilience,2
result,2
examination,1
official,1
large,1
validate,1
case,3
compare,2
group,1
match,1
address,3
presentation,1
chronic,2
solvent,1
optimism,1
hope,1
develop,1
institute,1
alcoholism,1
niaaa,1
indian,1
health,1
service,1
situation,1
involve,1
domestic,1
challenge,1
identify,1
prior,1
data,1
system,2
2008,1
2012,1
progress,1
issue,1
relate,2
improve,1
support,3
short,1
theory,1
author,1
transformative,1
perceive,1
career,1
barrier,1
contextual,1
adaptive,1
stressor,1
ans,1
promotion,1
disease,2
prevention,1
communication,1
lack,1
exercise,1
sexually,1
transmit,1
partially,1
mediate,1
effect,2
unique,1
verbal,1
woman,4
transition,2
house,2
empowerment,1
discuss,3
prevalence,1
inpatient,1
population,1
emphasize,1
seventy,1
read,1
depiction,1
perpetrator,1
disclosure,1
honest,1
ipv,1
resiliently,1
navigate,1
look,1
critically,1
school,3
outline,1
positively,1
healing,2
prevent,1
camp,1
massive,1
internal,1
displacement,1
recovery,1
mass,1
african,1
