collocate,count
physical,7
sexual,16
child,11
present,2
challenging,1
situation,1
affected,1
datum,1
collect,1
compliance,1
aggression,1
verbal,1
remarkable,2
effectiveness,1
training,1
procedure,1
treatment,6
organization,1
affiliate,1
national,1
drug,6
clinical,1
trials,1
network,1
highlight,3
positive,5
transformation,1
possible,1
framework,1
chemically,1
dependent,1
patient,2
current,1
substance,10
54,1
increasingly,1
motivated,1
20,1
notably,1
emotional,1
childhood,6
build,1
resilience,9
group,2
demonstrate,1
study,3
examine,2
challenge,2
csa,2
vital,1
role,2
school,1
debate,1
issue,1
relation,2
absence,1
limitation,1
period,1
prosecution,1
develop,3
experience,4
adult,2
treat,1
disorder,5
conduct,1
80,1
participant,1
successfully,1
psychiatric,1
symptom,2
empowering,1
benefit,1
therapy,1
woman,1
scenario,1
involve,2
interpret,1
critical,1
86.1,1
subject,1
39.5,1
adolescent,3
prompt,1
innovative,1
social,2
solution,1
research,6
literature,1
suggest,1
overcome,8
anger,1
link,1
functional,1
gastrointestinal,1
ipv,2
expose,1
toddler,1
find,2
lead,2
fortified,1
rate,2
co,1
occurrence,1
different,1
type,2
encourage,1
comprehensive,1
support,3
differential,1
effect,2
alert,1
strength,2
female,1
caregiver,1
avoidant,1
personality,1
interact,1
predict,1
potential,1
healing,1
growth,1
dimension,1
material,1
measure,1
people,3
age,1
65,1
assess,1
building,1
associate,2
neglect,3
author,1
conclude,1
discussion,1
consider,1
crucially,1
valid,1
investigate,1
ideation,1
behavior,1
reassessment,1
alcohol,3
spouse,1
posttraumatic,1
stress,1
depression,1
show,2
severe,1
illness,1
conception,1
empirical,1
offer,2
insight,3
variable,1
positively,1
successful,1
entry,1
factor,1
include,1
control,2
history,6
anorexia,1
allow,1
prediction,1
reduce,1
orientation,1
disparity,1
exposure,1
cross,1
cultural,1
validity,1
myth,2
scale,2
sample,2
importance,1
understand,1
diverse,1
perspective,1
provide,2
learn,2
dependence,1
10,1
year,1
initial,1
interview,1
conjunction,1
work,1
survivor,1
paternal,1
incestuous,1
36.4,1
inform,3
client,1
resolution,1
20.6,2
receive,3
disclosure,2
abuse,5
need,1
screening,1
intervention,2
prevention,2
economic,2
victim,2
continue,1
outcome,1
region,1
resilient,1
despite,1
chronic,1
enable,1
form,2
adaptive,1
cognition,1
psychological,1
reported,1
hurdle,2
referral,3
source,3
relationship,3
alleged,2
abuser,1
case,3
severity,2
rating,2
substantiation,1
relate,1
cope,1
strategy,2
salvia,1
use,1
attribute,1
curiosity,1
problematic,1
user,1
admit,2
reporting,1
program,1
darp,1
1969,1
1971,1
notable,1
advantage,1
ack,1
pro,1
center,1
concern,1
have,1
sexually,1
138,1
meet,2
state,2
criterion,2
recognize,2
30,1
timely,1
medical,1
affective,1
level,1
familial,1
independent,1
predictor,1
process,2
maintain,1
distorted,1
perception,1
minor,1
opportunity,1
awareness,1
gain,1
address,2
gender,1
difference,1
establish,1
general,1
population,1
schizophrenia,2
knowledge,1
dual,1
participation,1
promise,1
primarily,1
opioid,1
transformative,1
element,1
numerous,1
valuable,1
temperament,1
1,1
past,1
hypersexuality,1
manifestation,1
mania,1
small,1
percentage,1
respondent,1
report,1
proactive,1
contact,2
cps,2
5.1,2
8.7,2
implication,1
empower,1
discuss,1
like,1
intimate,1
partner,2
violence,1
take,1
caregive,1
