collocate,count
effect,2
exist,2
latent,1
construct,1
parentification,1
symptom,4
important,2
aspect,1
evaluation,2
research,2
adult,2
field,4
relatively,2
little,1
extension,1
approach,1
agreement,1
different,1
reporter,1
child,6
behaviour,1
alike,1
ultimate,1
goal,2
alleviate,1
negative,3
impact,2
racism,2
relate,4
stress,3
mental_health,7
african,3
american,5
racial,1
ethnic,1
minority,1
selectively,1
mediate,1
association,2
neuroticism,1
agreeableness,1
outcome,4
art,1
therapy,1
program,3
service,4
unit,1
community,2
base,4
organization,1
lead,2
development,1
center,2
school,4
health,3
assistance,2
csmha,1
national,1
support,1
technical,1
promote,1
comprehensive,1
youth,2
opportunistic,1
sample,1
47,1
clinically,3
nursing,1
staff,1
forensic,1
medium,1
secure,1
create,1
strong,3
group,2
bonding,1
improve,5
performance,1
2005,1
citalopram,1
prescribe,1
anxiety,3
family,2
apprehension,1
disorder,4
resistance,1
treatment,2
recommendation,1
significant,1
race,1
disparity,2
respect,1
note,1
adhd,1
neglect,1
associate,2
significantly,3
increase,3
odd,1
poor,3
include,2
loneliness,1
self,3
defeat,2
humor,2
style,2
beneficial,2
detrimental,1
role,4
resource,2
investigation,2
remain,1
unexplored,1
number,1
high,3
income,1
country,1
mother,2
problem,8
level,3
depression,1
evidence,1
compare,1
age,1
normative,1
trajectory,2
wellbee,1
transition,1
widowhood,1
personal,1
concern,1
address,1
importance,1
professional,1
female,1
sex,1
history,3
trauma,2
type,1
injury,2
pain,1
risk,1
factor,3
post,1
scientific,1
discipline,1
involve,1
diagnose,1
diagnostic,1
statistical,1
manual,1
disorders,1
white,1
access,1
quality,3
inroad,2
americans,1
facilitate,1
successful,1
functioning,1
sphere,1
major,1
transformational,1
integrate,1
collaborative,1
primary,1
care,2
setting,2
emotional,1
experience,3
relation,1
measure,4
local,1
understanding,1
way,1
eclipse,1
partner,1
violence,1
ipv,1
victimization,1
maternal,1
extant,1
examine,2
consider,1
report,3
diabetes,1
selfcare,1
metabolic,1
control,1
affect,1
life,1
risktake,1
play,1
onset,1
continuation,1
newly,1
marry,1
black,1
woman,2
stay,1
conclude,2
current,2
statistic,1
icd-9,1
cm,1
code,1
explore,1
sexual,2
dysfunction,1
endure,1
treat,1
psychotropic,1
medication,1
focus,1
have,1
10,1
year,2
work,2
patient,2
engagement,1
hand,1
predictor,1
later,1
time,1
point,1
stressor,1
contribution,1
register,1
score,1
autism,1
spectrum,1
asd,2
intellectual,2
idd,2
clinic,2
beirut,2
lebanon,2
developmental_disorder,2
therapeutic,1
possibility,1
hospitalise,1
infant,2
perspective,1
smoking,4
mental,1
index,2
36,2
item,1
short,1
vanity,1
apparent,1
make,1
happy,1
common,1
especially,1
young,1
present,1
brief,1
review,2
state,1
war,1
contextual,1
backdrop,1
good,1
practice,1
asian,1
latino,1
promise,2
area,2
analysis,1
consequence,1
process,1
client,1
evaluator,1
find,1
immerse,1
ethical,1
substance,1
use,1
contradictory,1
vary,1
link,1
issue,2
ei,1
perceive,1
parent,1
peer,1
domain,1
underscore,1
need,1
aggressive,1
girl,2
critical,1
determine,1
mars,1
correlate,1
author,1
court,1
offer,1
intervention,1
venue,1
panacea,1
resolve,1
contact,1
ill,1
individual,1
justice,1
system,1
seek,1
psychiatric,1
assess,1
light,1
heavy,1
behavior,1
experiential,1
avoidance,1
condition,3
mindfulness,1
predict,2
experimental,1
coordination,1
impairment,2
frequently,2
co,2
occur,2
refer,2
population,2
finding,1
suggest,1
bipolar,1
schizoaffective,1
