collocate,count
utilise,1
people,6
live,1
experience,1
simulate,1
patient,6
significantly,4
enhance,2
pharmacy,1
explore,4
association,2
masculinity,1
reduce,1
stigma,2
theoretical,1
prediction,1
stem,1
stereotype,1
content,1
psychosomatic,1
symptom,3
widespread,1
understanding,8
ghanaian,1
adolescent,2
scale,2
assess,2
likelihood,2
mild,1
retardation,4
borderline,2
intelligence,2
manageable,2
mental_illness,9
mental,6
variable,2
incidence,1
stress,1
relate,1
physical,2
positive,3
cope,1
activity,1
comparison,1
juvenile,1
non,2
indigenous,1
intellectual,1
strength,4
likely,1
refer,1
stage,1
refugee,1
resettlement,1
help,2
promote,2
prevent,2
mitigate,2
protective,1
factor,2
case,2
parental,2
potential,1
develop,2
early,1
identification,2
mechanism,1
cost,1
user,1
medical,1
care,7
comorbid,1
addiction,1
young,1
low,1
socioeconomic,1
status,2
2003b,2
2004a,2
b,4
2005b,2
resource,2
pastoral,2
improvement,2
2005a,2
article,3
present,1
overview,1
portrayal,1
serbian,1
daily,1
newspaper,1
cover,1
year,1
test,1
assumption,2
engagement,2
account,3
development,3
mental_disorder,2
finding,2
middle,1
ages,1
specific,1
belief,1
offer,1
opportunity,6
spiritual,1
growth,2
review,1
male,1
typically,1
history,1
manage,5
index,1
violent,1
offence,1
external,2
showcase,1
great,1
awareness,5
score,1
type,1
report,2
paper,1
kashmiri,1
woman,2
challenge,5
successfully,1
navigate,1
examine,2
cohort,2
mental_health,3
trust,2
important,1
frequently,1
study,4
insight,1
gain,1
illness,3
demographic,1
author,1
argue,1
professional,1
decision,1
balance,1
respect,1
client,1
marriage,1
long,1
dilemma,1
work,1
behavior,1
adult,4
severe,4
persistent,2
rating,1
public,5
perception,3
hd,1
ocd,1
smi,2
substance,3
use,4
disorder,4
sud,1
parent,1
understand,3
group,4
include,1
gender,1
method,1
recognize,1
attention,1
deficit,1
hyperactivity,1
implication,1
datum,1
discuss,1
importance,1
broaden,1
perspective,1
dogmatism,1
current,1
psychiatric,1
diagnosis,1
apply,1
theory,1
intersectionality,1
trauma,1
practicum,1
course,1
social,2
relationship,1
college,1
undergraduate,1
highlight,1
sectional,1
resilience,3
perceive,1
racism,1
risk,1
ethnic,1
minority,1
recovery,2
chronic,1
reside,1
community,3
benefit,1
cohesive,1
support,5
379,1
individual,2
attend,1
1,2
13,2
los,2
angeles,2
county,1
health,3
facility,1
complete,1
survey,1
consist,1
subsequently,1
receive,4
guidance,1
closeness,1
attitude,2
intervention,2
improve,2
co,1
occur,1
nec,1
thrive,1
overcome,2
base,1
self,1
control,2
strategy,2
determination,2
foster,2
successful,2
integration,1
workplace,1
utilize,1
aid,1
management,1
common,1
facilitate,1
employee,1
diagnose,1
depression,1
receipt,1
consistent,2
outpatient,2
treatment,6
acknowledgment,2
associate,3
high,4
level,3
medication,2
compliance,1
population,1
seriously,1
ill,1
south,2
africa,1
additional,1
address,2
cultural,2
encourage,4
access,1
or,1
indicate,1
openness,1
general,1
african,1
specifically,1
cause,1
hypothesis,1
clinic,1
religious,1
jews,1
israel,1
majority,1
give,2
prevalence,2
barrier,1
seek,1
exploration,2
supportive,2
family,2
story,2
challenging,1
respectively,1
connection,1
socio,1
economic,1
ses,1
influential,1
postulate,1
acceptance,1
distance,1
accompany,1
begin,1
1999,1
unprecedented,1
person,2
11,1
item,1
encompass,1
have,1
ability,1
psychotic,1
phenomena,1
unique,1
societal,1
create,1
education,1
employment,1
approach,1
significant,1
187,1
man,1
