collocate,count
article,1
pertinent,1
psychology,1
biology,1
ptsd,9
resilience,14
elderly,1
issue,2
intergenerational,1
transmission,1
complex,1
interface,1
emotion,1
therapist,3
patient,1
science,1
perspective,1
relate,3
recent,1
model,1
stress,4
disorder,3
dual,1
representation,1
theory,1
alongside,1
understanding,6
transformative,2
autobiographical,1
memory,1
associate,2
emotional,2
processing,1
result,2
k.,1
broadbent,1
1986,1
2,1
week,1
reflect,1
growth,10
structured,1
clinical,1
psychologist,1
counselor,1
victim,3
disaster,2
terrorism,1
culturally,1
expect,1
practice,1
provide,1
expand,1
childhood,8
opportunity,5
develop,4
strengthen,1
follow,1
loss,1
ability,1
mentally,1
understand,2
assess,3
rorschach,1
test,1
capacity,2
redirect,1
boy,1
total,1
number,1
type,4
experience,3
show,1
gender,1
propose,1
history,4
chronic,1
exposure,1
victimization,1
lead,4
strong,1
awareness,2
ss,1
truly,1
base,2
treatment,7
ebts,2
military,2
sexual,4
mst)-related,2
posttraumatic,1
trauma,9
study,3
explore,3
violence,3
witness,1
adult,1
survivor,2
latent,1
class,1
analysis,1
second,1
healing,4
building,1
child,1
abuse,1
eftt,1
home,1
receive,1
medical,1
care,3
need,1
high,1
rate,1
orient,1
symptom,2
compare,3
na,1
group,5
previously,2
report,3
tads,1
successfully,1
apply,1
n,1
=,1
201,1
comb,1
directly,1
attach,1
university,1
hospital,1
level,1
centre,1
know,1
expertise,1
recovery,2
area,1
importance,2
assessment,1
include,1
thorough,1
strength,1
cope,1
skill,1
different,4
indicator,2
questionnaire,7
scale,3
diagnosis,1
mental,1
increase,1
come,1
century,1
finding,1
addition,1
discuss,3
observation,1
people,3
significant,3
way,2
resilient,2
characteristic,2
male,1
juvenile,1
offender,1
expose,1
offer,2
supportive,1
astrocytic,1
change,1
adaptability,1
human,2
brain,1
complicate,1
subdural,1
haematoma,1
hygroma,1
analyse,1
root,1
fact,1
continue,2
believe,1
orgasm,1
i.e.,1
intensely,1
desire,1
distinction,1
variation,1
highlight,7
commonly,1
observe,2
small,1
conversational,1
behavior,1
head,1
youth,1
improvement,1
context,3
research,1
self,2
ctq,2
german,1
version,1
krischer,1
difference,1
individual,2
adolescent,1
validate,1
nature,1
intensity,1
actual,1
state,1
anxiety,1
potential,1
case,1
early,1
determine,1
hardiness,1
effective,1
transform,1
perceive,1
element,1
personal,1
enhance,1
relationship,1
insight,2
gain,1
checklist,1
tsc,1
college,1
woman,1
iii,1
occur,3
learn,1
protocol,1
drive,1
internet,1
post,1
grief,1
persevere,2
mild,1
relatively,1
severe,1
secondary,1
hyperalgesia,2
participant,2
testing,2
1,1
day,1
write,1
eft,1
couple,1
grow,2
heal,2
shame,1
previous,1
association,1
homelessness,1
indicate,1
challenging,1
event,1
address,1
dissociation,1
discussion,2
focus,3
specific,2
population,3
factor,1
positively,2
influence,2
efficacy,1
review,1
literature,2
predominantly,2
psychological,2
adaptive,1
functioning,1
novel,1
situate,1
social,1
historical,1
allow,1
therapy,1
define,1
notion,1
wilderness,1
author,1
psychotherapist,1
work,1
simply,1
war,1
kosovo,1
theme,1
invisible,1
spirit,1
mediate,1
relation,1
predictor,1
variable,1
postrape,1
potentially,1
great,1
belief,1
empower,3
original,1
role,1
telling,1
development,3
samhsa,1
1992,1
1998,2
1960,1
spite,1
large,1
management,1
hope,1
horizon,1
response,1
complete,1
barratt,1
impulsivity,1
eysenck,1
personality,1
promote,1
