collocate,count
.69,1
general,2
affect,2
self,4
awareness,2
life,1
satisfaction,1
alpha,1
=,1
.73,1
treatment,1
study,6
delusional,1
major,5
demonstrate,2
limit,1
promise,1
response,2
standard,1
pi,1
holistic,1
approach,1
multidisciplinary,1
management,2
old,2
adult,4
promote,2
overall,1
examine,1
protective,1
factor,2
resilience,9
geriatric,3
rural,1
area,1
suggest,2
existence,1
unique,3
phenotype,2
adaptive,3
i.e.,2
depression,8
accompany,2
notable,2
somatic,2
symptomatology,1
event,1
occur,1
6,2
month,1
onset,1
document,1
40,1
patient,3
manage,1
condition,1
substantial,1
proportion,1
quarter,1
intervention,2
effect,2
neglect,1
physical,1
activity,1
attribute,1
mediate,1
report,2
measure,2
include,1
scale,6
gds,2
social,2
resource,1
correlate,2
enhanced,1
alcohol,1
use,3
posttraumatic,1
growth,3
identify,2
literature,1
applicable,1
translate,1
portuguese,1
compare,2
understanding,1
achieve,1
scid,1
cv,1
structured,1
clinical,1
depressed,3
subject,3
find,5
relief,1
follow,1
l,1
tryptophan,1
therapy,2
resistant,1
409,1
participant,1
ask,1
case,1
vary,1
strength,1
vignette,1
rate,3
belief,2
list,1
potential,3
solution,1
improvement,1
helpfully,1
beck,2
inventory,2
discriminate,1
effectively,1
clinically,1
68of,1
pharmacotherapy,1
group,3
seek,1
help,1
16of,1
psychotherapy,1
beneficial,2
woman,3
dsmiv,1
diagnosis,1
dysthymia,1
assign,1
10,1
session,2
ippid,1
psqi,1
epworth,1
sleepiness,1
offer,1
insight,2
personal,2
total,1
index,1
score,2
81,1
61,1
anxiety,6
36,1
cognitive,4
disturbance,1
80,1
male,1
elevated,1
level,5
ptsd,1
guide,1
seven,1
individual,2
observation,1
consistent,1
trend,1
incidence,1
evaluate,2
prevalence,2
unipolar,4
degree,2
relative,1
proband,1
notably,2
insightful,1
p,1
.05,1
mmpi,1
longitudinally,1
investigate,4
connection,1
adiponectin,1
rs1501299,1
chinese,2
han,1
adolescent,3
tension,1
reveal,1
acknowledge,1
involuntarily,2
unemployed,1
aim,1
experience,3
professional,1
understand,2
impact,2
age,2
relationship,3
deprivation,1
night,1
hopeful,1
publication,1
describe,1
uplift,1
property,1
30,2
conceptually,1
similar,1
variable,1
possibility,1
provide,1
worry,2
cardinal,1
feature,3
associate,1
people,1
develop,1
nonemploye,1
account,2
positive,3
employment,1
remove,1
sex,1
differential,1
observe,1
initially,1
facet,1
e,1
pe,1
eat,1
little,1
min,1
result,1
60,1
cent,1
trade,1
off,1
emerge,1
byproduct,1
strategy,1
disclosure,1
intuit,1
safety,1
finding,3
support,1
concept,1
metabolic,1
recently,1
propose,1
population,2
base,2
speed,1
hypothesis,1
state,1
characterize,1
slowness,1
source,1
deep,1
world,1
experiencing,1
foster,1
period,1
introspection,1
reflection,2
rating,2
gdrs,2
promising,2
interview,2
design,2
variability,1
reactivity,1
stress,1
present,3
opportunity,2
great,1
redundant,1
employee,1
high,1
prompt,1
low,1
organizational,1
zinc,1
remission,1
control,1
confound,1
complementary,1
difference,2
embrace,1
perspective,1
review,1
consider,1
inclusive,1
diagnostic,1
criterion,2
classification,2
system,2
continuity,2
childhood,2
unfortunately,1
suitable,1
increase,1
chance,1
mood,2
change,1
distortion,1
assess,2
give,1
nondepressed,1
dsm,1
iv,1
tr,1
bipolar,1
randomize,1
week,1
daily,1
double,1
continuation,1
improve,1
ect,1
remarkably,1
effective,1
address,1
psychotic,1
distinctly,1
superior,1
antidepressant,1
antipsychotic,1
regression,1
analysis,1
child,4
odd,1
ratio,1
1.19,1
95,1
confidence,1
suicidal,2
ideation,2
maternal,1
significantly,1
relate,1
distress,1
subscale,1
symptoms,1
questionnaire,1
negative,1
pretreatment,1
hinder,1
formation,1
lifetime,1
balance,1
acculturation,1
female,1
1.54,1
1.022.34,1
gain,1
2.55,1
1.484.40,1
challenging,1
concurrently,1
show,1
reduce,1
substance,1
recent,1
