collocate,count
stage,1
2,2
support,1
nonspuriousness,1
asian,1
scale,7
cause,1
buffer,1
relationship,2
trauma,2
victimization,1
rate,2
morphine,1
use,2
predict,3
ptsd,2
symptom,8
follow,2
single,1
incident,1
competence,1
lead,1
clinically,1
concern,1
level,2
withdrawal,1
population,2
admission,1
discharge,1
number,1
depressive,2
severity,1
effective,1
prevention,3
treatment,2
childhood,1
means,1
reduce,2
incidence,1
adult,4
cvd,1
seek,1
find,4
tendency,1
occur,1
remission,1
patient,8
bipolar,1
low,1
naa,1
cho,2
high,6
reduction,2
cannabis,1
female,2
emerge,2
report,3
mild,2
significant,1
miss,1
standard,1
screen,3
elevated,2
risk,4
negative,2
outcome,3
associate,1
symptomatology,1
emotional,1
dysregulation,1
anxiety,8
compare,2
organic,1
neurological,1
disorder,1
intervention,2
improve,2
late,1
mortality,1
increase,1
considerably,1
menopause,1
transition,1
perimenopause,1
social,2
effect,2
size=1.23,1
size=0.94,1
distress,1
broad,1
context,1
simply,1
postnatal,1
control,3
trial,1
interferon,1
induce,1
available,1
parasuicidal,1
behavior,1
self,5
concept,1
cope,1
family,1
ee,1
assess,1
group,6
disappointment,1
god,1
positively,2
relate,3
stress,3
negatively,1
spiritual,1
wellbeing,1
modified,2
depression,6
children,2
adolescents,2
domestic,2
school,1
child,2
determine,1
status,1
consciously,1
express,1
cognition,2
onset,2
maintenance,1
work,1
directly,1
examine,2
role,4
nonconscious,2
automatic,1
implicit,1
bias,1
perception,2
problem,1
focus,4
coping,1
contribute,3
35,1
variance,1
explore,1
connection,1
esteem,2
assertiveness,1
male,2
alcoholic,1
potentially,1
economic,1
change,2
observation,1
great,2
rural,1
crisis,1
d,1
positive,6
propose,1
belief,1
factor,3
manage,2
stable,1
accessible,1
reflective,1
mood,1
state,1
srvi,1
srni,1
few,1
notably,1
link,1
recent,1
conceptualization,1
opportunity,3
improved,4
interaction,4
individual,2
experience,2
influence,2
alleviate,2
40years,1
age40,1
<,3
65years,1
beck,3
inventory,5
score5,2
16,2
score16,1
apnea,1
hypopnea,1
index15,1
sleepiness,1
subpopulation,1
insomnia,1
sufferer,1
valid,1
solution,1
obtain,1
include,1
enthusiasm,1
class,1
daily,1
hassle,1
significantly,3
reflection,1
post,1
hysterectomy,1
femininity,1
evaluate,2
bern,2
sex,4
adjective,1
check,1
list,1
well,1
understand,1
measure,2
enhancement,1
management,1
set,1
aim,3
personal,3
insight,2
staff,1
subject,1
review,1
difference,1
reveal,2
attribute,2
time,2
1,1
note,1
study,3
parent,1
attention,1
deficit,1
early,1
dysthymia,1
concurrent,1
endure,1
45,3
outpatient,2
episodic,2
major,3
resilient,1
admit,1
psychiatric,2
hospital,1
mental,1
suggest,1
valuable,1
area,1
research,2
m,3
score,4
resilience,2
85,1
participants--49,1
nondepresse,1
36,1
eligible,1
instrument,1
perceive,1
offer,1
supportive,1
reference,1
interview,2
base,1
montgomery,1
asberg,1
rating,1
madrs,1
73,1
care,1
element,1
awareness,1
unipolar,1
precursor,1
growth,2
stressor,1
generate,1
18,1
define,1
n,1
=,1
5531,1
38.9,1
adolescent,1
beneficial,1
confirm,1
response,2
endogenous,1
contrast,1
constructive,2
psychosis,1
reactive,1
enlighten,1
diagnosis,1
4,1
common,1
psychological,1
one,1
tiredness,1
irritability,1
strength,1
live,1
dsm,1
iii,1
r,1
10,1
age-,1
match,1
way,1
chronic,1
intermittent,1
demonstrate,1
comparison,1
cocaine,1
adolescence,1
understanding,1
