collocate,count
descriptive,1
nature,1
extent,1
clerical,1
sexual,30
demographic,1
offender,2
victim,3
factor,1
program,3
pay,1
particular,1
attention,1
substance,6
client,2
community,1
environment,1
especially,1
old,3
direct,1
effect,1
maternal,4
alcohol,4
use,3
history,8
harsh,1
parenting,1
age,1
analysis,1
show,3
variable,1
threat,1
verbal,1
predictive,1
courtship,1
violence,4
college,2
man,1
difference,1
sse,3
experience,13
physical,5
abuse,16
significantly,2
link,2
low,2
prevalent,1
devastating,1
form,1
child,19
report,5
united,1
states,2
review,3
popular,2
prevention,3
currently,1
market,1
purportedly,1
disorder,3
somatization,1
childhood,11
hysterectomy,1
number,3
decision,1
concern,1
female,3
perpetrate,1
predict,1
participant,1
attitude,2
drug,5
warning,1
network,1
dawn,1
figure,1
cite,1
1993,1
publish,1
manual,1
deal,1
japanese,1
judicial,2
administration,2
law,1
case,5
routine,1
screening,2
approach,2
early,2
identification,2
examine,1
association,4
csa,2
role,2
mental_health,2
indicator,1
mediator,1
access,1
hiv,1
medication,1
problem,1
get,1
clothing,1
level,1
strategy,1
field,1
generally,1
limit,1
mean,1
interpersonal,7
paper,2
result,1
series,1
study,6
neglect,5
migrant,1
farmworker,1
focus,1
family,4
member,2
trusted,1
adult,9
know,2
depressive,2
symptom,2
significant,1
p<.001,1
p=.002,1
school,1
misbehaviour,1
fighting,1
personal,1
behavioural,1
deviance,1
prevalence,1
differ,2
homicide,1
psychotic,1
anabolic,1
androgenic,1
steroid,1
aas,1
perform,1
percent,1
woman,2
42,2
noncontact,2
36,2
courageously,2
overcome,5
contact,2
7,1
find,3
resilience,10
penetrative,2
student,2
transform,1
high,2
risk,1
assess,2
behavioral,1
characteristic,1
lifestyle,1
i.e.,1
adaptability,1
flexibility,1
effective,2
stress,1
empowerment,2
key,1
component,1
address,1
psychological,2
patient,1
day,1
2,1
year,1
suggest,1
1,2
737,1
614,1
girl,1
123,1
boy,1
420,1
army,1
reservist,1
engage,1
educational,1
class,1
positive,1
growth,1
cyber,2
date,2
seven,1
time,2
likely,2
learn,1
perpetrator,1
17,1
gain,1
awareness,2
biomedical,1
anxiety,1
depression,1
sexuality,1
hopeful,1
strengthen,1
system,1
intervention,1
acknowledgment,2
african,1
american,2
european,1
helpful,1
conceptualize,1
ritualistic,1
indicative,2
potential,4
productive,2
insight,2
severe,2
predictable,1
sequelae,1
exist,1
traumatic,1
victimization,1
partner,2
origin,1
associate,1
effectively,1
manage,1
evaluation,2
datum,3
highlight,1
reduction,1
incident,1
treatment,2
50,1
serve,1
exception,2
adjust,1
background,1
follow,1
type,1
manifest,1
frequently,1
domestic,1
dynamic,1
material,1
reveal,2
rehabilitative,1
healing,1
disclose,1
parent,1
confront,1
church,1
regionwide,1
survey,1
handle,1
southeast,1
nexus,1
intimate,1
deep,1
questionnaire,1
ace,4
include,2
household,2
exposure,2
parental,3
complete,1
8629,1
hmo,1
relationship,1
10,1
multiple,1
cloninger,1
typology,1
personality,2
psychopathology,1
look,1
challenge,1
previous,1
finnish,1
argue,1
canadian,1
essential,1
male,1
particularly,1
5,1
6,1
recognize,1
prevent,1
goal,1
understand,1
improvement,1
6,096,1
officially,1
1978,1
kind,1
supportive,1
service,1
receive,1
care,1
