collocate,count
httlpr,1
genotype,1
class,1
stressor,1
lifetime,1
recent,2
major,1
life,1
event,1
cognitive,6
behavioral,3
therapy,1
reduce,1
incidence,1
stress,7
decrease,1
self,4
report,3
worry,1
anxiety,1
depression,1
child,3
expose,1
political,1
response,3
father,1
discover,1
experience,6
accept,1
associate,2
complex,2
medical,1
intervention,3
design,1
contrast,1
attention,1
bias,1
threat,1
exposure,5
significantly,3
predict,2
later,2
trauma,14
symptom,4
functioning,2
abuse,3
woman,2
perceive,1
adjust,1
sexual,6
stabilization,1
parenting,1
practice,1
development,2
negative,1
affect,3
resilience,10
follow,5
critical,1
develop,2
effective,1
problem,1
substance,1
dependence,1
childhood,5
adult,3
common,1
sample,1
sex,1
difference,2
indicate,2
family,1
face,1
multiple,1
importance,1
consider,1
attachment,1
style,1
influence,1
emotion,2
regulation,3
processing,3
posttraumatic,4
determine,2
mental_health,2
function,1
risk,2
factor,4
ptsd,4
consequence,1
onset,1
disorder,4
study,7
total,1
110,1
young,1
watch,1
film,2
record,1
relate,3
intrusive,1
finding,2
discuss,1
include,1
continue,2
non,5
active,1
nature,1
history,3
evidence,1
statistically,1
significant,3
increase,2
colour,2
naming,1
time,1
stimulus,2
compare,3
physical,4
specific,2
control,2
group,2
cumulative,1
previous,1
war,2
constitute,1
check,1
rescue,1
personnel,1
frequency,1
patient,2
pd,1
geographically,1
different,1
area,2
harvard,2
questionnaire,2
htq,2
checklist,3
tsc,2
crisis,1
support,2
autobiographical,1
memory,2
test,1
amt,1
interview,1
measure,1
intrusion,1
association,2
ples,1
psychopathology,1
growth,7
pathway,1
care,1
examine,1
tbi,1
blast,1
blunt,1
force,1
motor,1
vehicle,1
accident,1
fall,1
assault,1
article,1
focus,1
process,1
narrate,1
historical,1
valuable,1
starting,1
point,1
healing,1
theory,4
regard,1
nineteenth,1
century,1
insight,4
germ,1
degeneration,1
state,1
originate,1
overstimulation,1
external,1
reactivate,1
way,1
resolution,1
intrapsychic,1
driver,1
safety,1
mitigate,1
effect,1
road,1
introduce,1
new,1
diagnostic,2
category,1
post,2
reflect,1
range,1
strength,2
adaptation,3
survivor,1
cultivate,1
statistical,1
manual,1
mental,1
disorders,1
respect,1
value,1
target,1
veteran,1
diagnose,1
complete,1
6,1
week,1
supportive,1
case,1
explore,1
gain,3
college,2
paper,1
address,1
challenge,2
adjustment,1
need,1
people,1
leave,2
regulate,1
implicit,1
mark,1
dissociate,1
ghost,1
persuade,1
clinical,1
vignette,1
suggest,2
dream,2
utilize,2
past,2
foster,2
traumatic,2
current,1
vigilance,1
type,1
severity,1
provide,2
cope,1
psychological,2
draw,1
cbt,1
empirical,1
research,2
propose,2
possible,2
mechanism,2
solution,1
24,1
h,1
begin,1
immediately,1
demonstrate,2
show,1
environmental,2
load,1
analysis,1
p,1
<,1
important,1
underpin,1
little,1
investigate,1
refugee,1
3,2
qualitative,1
birth,7
personal,3
celebrate,2
anniversary,2
acuteness,1
turn,1
crucial,1
empower,1
female,1
concentration,1
putatively,1
correlate,1
sign,1
incredible,1
give,1
endure,1
attempt,1
abortion,1
opportunity,2
month,1
military,1
individual,1
encapsulate,1
sense,1
professional,1
work,1
therapeutically,1
victim,1
particular,1
neuroticism,1
see,1
acknowledge,1
failure,1
produce,1
offer,1
despite,1
have,1
acute,1
chronic,1
well,1
low,1
score,1
