collocate,count
volunteer,3
participant,3
n,2
=,4
234,1
depression,6
self,2
help,1
organization,1
complete,1
high,8
gert,1
score,2
relate,2
low,7
anger,1
expressivity,1
alexithymia,1
patient,5
demonstrate,2
social,6
skill,1
nonpatient,1
simulated,1
versus,1
negative,1
interpretation,2
ambiguous,1
facial,1
expression,1
parental,2
psychopathology,1
associate,5
attention,1
deficit,1
disorder,8
decrease,2
adaptive,1
increase,5
maladaptive,1
level,1
comorbidity,2
mood,2
personality,1
61,1
substance,2
abuse,1
report,3
substantial,1
affective,1
26,1
25,2
attentional,1
conduct,1
16,1
evaluate,2
association,3
order,1
facet,1
sensitivity,2
construct,1
physical,1
mental,1
incapacitation,1
dsm,1
iii,1
diagnosis,1
generalize,1
71,1
panic,1
therapy,2
induce,1
significant,2
subjective,1
pulse,1
blood,1
pressure,1
plasma,1
norepinephrine,1
widely,1
scale,1
measure,2
health,5
short,3
anxiety,4
inventory,6
shai,2
salkovskis,1
rimes,1
warwick,1
19,1
clinical,1
range,1
compare,2
44,1
control,3
11,1
i.e.,2
sis2,1
trait,6
stai,1
frightening,1
realistically,1
safe,1
stimuli,1
continue,1
reduce,1
pittsburgh,1
sleep,1
quality,2
index,2
symptom,3
osa,2
prominent,1
perspective,1
promote,4
pathological,2
alcohol,2
use,4
factor,2
condition,1
ghd,2
adult,2
previously,2
study,4
21,1
encourage,1
deep,1
understanding,1
merely,1
provoke,1
evolve,2
adolescence,1
manner,1
consistent,1
reserve,1
great,3
personal,1
comfort,1
sexuality,1
sexual,3
subgroup,1
distinguish,1
base,1
individual,5
vulnerability,2
youth,3
contextual,4
stressor,2
support,3
aim,2
investigate,2
course,1
prevalence,1
56,1
week,1
woman,1
rate,2
change,1
show,1
beneficial,2
correlation,2
p,1
.004,1
variable,1
validate,1
screening,1
instrument,1
assess,2
generalized,2
strength,1
half,1
field,1
percept,1
genetic,1
test,1
cope,1
mechanism,1
mct,1
--.69,1
response,2
noxious,1
stimulation,1
manifest,1
maudsley,1
neuroticism,1
find,2
insightful,1
present,1
determine,1
positively,2
mediate,2
relationship,1
child,4
relevant,1
issue,1
lead,1
commitment,1
pseudostupidity,1
heightened,1
alliance,1
eventual,1
system,1
expectation,2
earthquake,2
account,1
meaningful,1
percentage,1
qualitative,1
characteristic,2
stress,3
resilience,4
result,2
suggest,1
behavioral,2
inhibition,1
influence,1
resilient,1
diagnose,1
gad,2
healthy,2
reach,1
diagnostic,1
criterion,1
positive,4
structure,1
childhood,1
casi,1
nonclinic,1
state,4
improve,1
life,2
hamilton,1
rating,1
scales,1
yale,1
brown,1
obsessive,1
apply,1
general,1
implication,1
claim,1
enhance,2
mid,1
depressive,1
secondly,1
effect,2
dietary,1
restraint,1
experience,4
prime,2
determination,1
lack,1
give,1
human,1
enhanced,1
prefrontal,1
cognitive,2
somatic,1
driving,2
cognitions,1
questionnaire,1
behaviour,1
2,1
recent,1
behavior,1
sexually,1
experienced,1
male,1
rat,1
phenotype,1
impulse,1
lower,1
attachment,2
significantly,2
improvement,2
work,1
day,1
situation,1
effectively,1
moderate,1
challenge,1
aspect,1
pertinent,1
treatment,1
separation,1
baseline,1
note,1
discrimination,1
awareness,1
addition,1
carefully,1
correlate,1
number,1
anagram,1
attempt,1
70,1
year,1
interview,1
death,1
survey,1
schedule,1
set,1
10,1
question,1
analysis,1
commendable,1
tendency,1
avoid,1
hostile,1
