collocate,count
symptom,7
ptsd,2
influence,2
abuse,1
low,5
self,5
esteem,2
impact,1
lack,1
bes,1
score,10
p=0.000,2
psychological,1
distress,2
anxiety,9
cut,2
1,1
4,3
participant,2
high,5
recall,1
significantly,4
summary,1
memory,2
define,1
cross,1
effect,1
prevention,1
trial,1
wide,1
literature,1
show,3
link,2
parental,1
parentchild,1
relationship,3
extend,1
cerebral,1
=,5
1.65,1
3.89,1
great,1
improvement,2
-0.31,1
p,4
.003,1
patient,3
cope,1
competence,1
unaffected,1
stress,1
common,1
elderly,1
member,1
hong,1
kong,1
level,4
predict,3
vulnerability,1
social,3
support,1
moderator,1
variable,1
life,1
satisfaction,1
caregiver,1
ad,2
postpartum,1
mental_health,1
focus,1
predominantly,1
woman,2
strong,1
significant,1
predictor,3
session,2
pretreatment,2
depression,6
predictive,1
subsequent,1
therapeutic,1
fluency,1
aid,1
differential,1
diagnosis,2
early,1
stage,1
dementia,1
alzheimer,1
type,1
secondary,1
outcome,4
treatment,3
gain,1
autonomy,1
interpersonal,1
problem,1
maintain,1
participate,1
computer,1
deliver,1
cbt,1
lesson,1
concordant,1
result,1
dietary,1
study,3
unipolar,1
rate,1
cognitive,2
behavioral,1
proneness,1
base,1
screening,1
battery,1
-0.074,1
<,1
.001,1
particular,1
facet,1
r,4
-0.08,1
spirituality,1
r=-0.26,1
likely,1
address,1
r=0.25,1
family,1
r=0.20,1
polymorphism,1
gcl,1
associate,2
report,2
hormone,1
baseline,1
poor,1
response,1
adjustment,1
potential,4
confounder,1
correct,1
difference,2
group,1
find,1
actual,1
performance,1
stroop,1
young,2
adult,2
vary,1
regard,1
history,1
32,1
remit,1
depress,1
36,1
depressed,1
relapse,1
important,1
differentiate,1
mania,1
finally,1
partially,1
mediate,1
association,1
medical,1
condition,2
daily,1
health,1
impairment,1
individual,1
risk,2
virtue,1
maltreatment,1
experience,1
vagal,1
tone,1
executive,1
dysfunction,1
attitude,1
knowledge,1
suicide,1
confidence,1
identify,1
suicidal,1
increase,1
odd,1
probable,1
case,1
datum,1
prospective,1
recognize,1
index,1
objective,2
measure,3
supportive,2
cardiac,1
factor,1
n,1
384,1
complete,1
beck,3
inventory,3
bdi,4
range,1
beneficial,2
adolescent,1
concept,1
adaptive,1
phobia,1
employ,1
absence,1
lifelong,1
few,1
lifetime,1
psychiatric,2
disorder,3
psychopathology,1
exist,1
rnt,1
manageable,3
subscale,1
seven,1
construct,1
behavior,1
strength,1
clarity,1
psychomotor,1
engagement,1
motivation,1
interview,1
yield,1
procedure,1
understanding,2
lupus,1
department,1
psychiatry,1
university,1
limoges,1
unique,2
prominent,1
intense,1
awareness,1
indo,1
ii,2
indonesian,1
population,1
17,1
dual,1
sensory,1
loss,1
old,1
depressive,1
center,1
epidemiologic,1
studies,1
scale,1
offer,1
valuable,1
insight,2
examine,1
pc,1
18,1
year,1
age,1
conduct,1
attention,1
deficit,1
clarify,1
mechanism,1
importantly,1
correlate,1
couple,1
parent,1
subject,1
dsm,2
iii,2
major,1
assess,1
axis,2
comorbidity,1
nuance,1
adaptability,1
general,1
symptomatology,1
female,1
male,1
showcase,2
foster,2
emotional,1
trait,1
uplift,1
physical,1
activity,1
preference,1
country,1
western,1
music,1
productive,1
reflection,1
suggest,1
stack,1
gundlach,1
description,1
varied,1
systematically,1
student,1
describe,1
mild,1
severe,1
typical,1
