collocate,count
seven,1
college,2
student,1
participate,1
screening,1
complete,1
bdi,1
suicidal,1
behaviors,1
base,2
gender,1
race,1
school,5
connectedness,1
meet,1
reporting,1
standard,1
strobe,1
investigate,2
non,3
clinical,1
sample,1
asylum,1
seeking,1
model,1
design,2
bring,1
staff,1
community,7
program,3
measurement,1
process,2
correlation,1
teacher,1
decision,2
refer,1
child,4
professional,3
ctrs,1
useful,1
diagnostic,2
instrument,1
tend,1
co,1
occur,1
low,1
level,1
problem,6
high,3
prosociality,1
internalize,1
externalize,1
subject,2
significantly,1
satisfied,1
possess,1
well,1
stress,2
order,1
study,3
relationship,3
work,3
satisfaction,2
group,1
know,2
risk,3
psychological,2
distress,1
establish,1
norm,1
patient,6
type,1
therapist,3
united,1
states,1
internationally,1
interested,1
abroad,1
able,1
suicide,1
behavior,4
measure,2
age,2
outcome,4
assess,2
year,5
later,1
ss,1
26,1
center,1
range,2
46,1
geography,1
clp,2
role,1
hospital,2
service,4
pathway,1
population,1
longterm,1
dynamic,1
effect,3
perinatal,1
adversity,2
hiv,2
stigma,2
continue,1
barrier,1
physical,3
people,2
live,1
globally,1
especially,2
imply,1
early,1
leaver,1
experience,2
long,1
serve,1
veteran,1
system,1
provide,1
direct,1
carry,1
netting,1
discuss,1
light,1
transactional,1
analysis,1
research,4
find,1
client,2
2005,1
key,1
absenteeism,1
drop,2
rate,1
perceive,1
actual,1
social,3
support,2
affect,1
gay,1
man,2
straight,1
bisexual,1
need,2
development,1
organizational,1
defence,1
forensic,2
article,1
review,1
relevant,2
marital,2
status,2
pertain,1
married,1
assessment,1
variety,1
law,1
practice,1
occupational,1
setting,2
trauma,1
questionnaire,1
htq,1
common,1
refugee,1
cause,1
misclassification,1
despite,1
issue,3
widespread,1
campus,1
majority,1
persuasiveness,1
increase,2
trivialize,1
adolescent,1
21,1
random,1
assignment,1
waitlist,1
comparison,1
finding,1
indicate,1
female,1
offender,2
acute,1
symptom,2
disturbance,1
male,1
intervention,1
antisocial,1
offspring,1
parent,1
performance,2
overweight,1
clinician,1
researcher,1
detect,1
accurately,1
diagnosis,2
concern,2
hispanics,1
interaction,1
object,1
scientific,2
little,1
marry,1
source,1
information,1
removal,1
minimize,1
privacy,1
care,3
abuse,2
neglect,2
poverty,2
likely,2
develop,1
perform,1
poorly,1
difficulty,1
patrick,1
280,1
bed,1
inpatient,1
addiction,1
treatment,1
facility,1
dublin,1
discussion,1
reflection,1
user,1
carer,1
lead,1
resource,1
fully,1
multi,1
disciplinary,1
team,2
biological,4
aspect,2
accept,1
spouse,2
predict,3
control,1
decrease,2
health,1
therapy,1
enable,1
family,1
impact,1
lmic,1
psychiatric,1
index,1
context,1
countrys,1
socio,1
political,1
history,1
future,1
training,1
pattern,1
adjustment,1
substance,2
disorder,1
autobiographical,1
memory,1
futurethinke,1
77,1
aya,1
cancer,1
survivor,1
metaanalysis,1
association,2
leadership,1
follower,1
job,1
take,1
account,1
different,1
psychoactive,1
medication,1
limited,1
provision,1
nonpsychopharmacological,1
racial,1
ethnic,1
difference,1
use,2
vis,1
chronic,1
20,1
period,1
cavan,1
monaghan,1
undertake,1
potential,1
mother,2
current,1
examine,1
679,1
peer,1
aggression,1
14,1
17,1
