collocate,count
study,1
examine,2
relationship,2
world,1
assumption,1
history,7
understand,4
resilience,13
growth,12
predict,2
effect,3
listen,1
story,2
major,1
incredible,1
human,3
spirit,1
explain,2
interindividual,2
variation,2
transformative,2
aspect,2
exposure,5
identify,3
hinder,1
positive,1
journey,1
treatment,1
completion,1
stressful,1
experience,11
childhood,6
depressive,1
symptom,3
implicate,1
initiation,1
drug,2
profile,1
compare,4
group,4
define,2
basis,1
diagnosis,1
follow,2
motor,2
vehicle,2
accident,4
mva,1
opportunity,6
interview,2
assess,1
develop,2
interpersonal,1
old,1
adult,1
woman,1
mistake,1
determine,1
prevalence,1
retrospectively,1
recall,1
depressed,1
patient,1
explore,1
framework,1
analyze,1
microsocial,2
dynamic,2
cultural,3
expansion,2
trauma,9
concept,2
powerful,2
diagnostic,2
lens,1
understanding,4
right,2
violation,1
threat,1
life,3
indicate,2
remarkable,1
man,1
previous,1
assault,1
natural,1
disaster,1
male,1
specifically,1
ask,2
and/or,1
meaningful,1
challenge,1
increase,1
likelihood,1
learn,2
significant,1
cause,2
domestic,1
violence,1
widely,1
acknowledge,1
year,1
contact,1
9104,1
month,1
post,1
olfactory,1
relate,6
insightful,1
question,1
variable,2
number,1
ptsd,3
measure,1
screening,1
questionnaire,1
tsq,1
outcome,1
keyword,1
homeless,1
child,4
enrichment,1
adversity,1
bibliography,1
article,1
gulf,1
war,1
psychological,4
avenue,1
conclusion,1
stem,1
workplace,1
present,1
employee,1
promote,2
healing,1
specific,1
type,2
early,2
abuse,3
sample,2
insight,2
psychoanalysis,1
provide,2
address,2
compelling,1
datum,1
suggest,1
severe,1
render,1
individual,2
incapable,1
make,1
autonomous,1
arrest,1
adolescent,1
physical,1
e.g.,4
learning,3
fairly,1
strong,1
consistent,2
relation,2
construct,2
dissociation,3
distress,3
posttraumatic,1
stress,2
disorder,3
borderline,1
personality,2
bulimia,1
event,2
adaptability,1
highlight,4
strength,1
cope,3
mechanism,2
allow,1
well,1
impact,2
administer,1
structured,1
seek,1
compensation,1
33,1
mild,2
head,2
18,1
brain,3
dysfunction,1
active,1
avoidant,1
form,1
indirect,1
ptg,1
adaptive,1
traditionally,1
focus,1
development,1
directly,1
overlook,2
potential,3
victim,1
family,2
perpetual,1
base,1
potentiality,1
sense,1
future,1
survivor,1
dyad,1
offer,2
massive,1
psychic,1
common,1
encourage,1
collect,1
1994,1
1998,1
national,1
pediatric,2
registry,2
advancement,2
care,2
prevention,1
sexual,1
csa,1
model,1
harm,1
support,1
overcome,1
block,1
recover,1
memory,2
total,1
1727,1
case,1
lacrosse,1
recovery,2
mean,1
age,1
16.9,1
supervisor,1
face,1
secondary,2
emotional,1
cognitive,2
hear,2
recount,1
response,1
outline,1
area,1
acquired,1
finding,1
severity,1
association,1
important,1
underpin,1
little,1
research,1
investigate,1
refugee,1
neighborhood,1
factor,1
contribute,1
race,1
pathway,1
alcohol,1
use,1
disturbance,1
direct,1
orbital,1
content,1
cranial,1
nerve,1
stressor,2
real,1
personal,1
previously,1
report,1
tads,1
successfully,1
apply,1
n,1
=,1
201,1
comb,1
hypnotic,1
relaxed,1
state,4
revivification,1
see,2
dissociate,2
relive,2
awareness,1
hyperalgesia,2
participant,2
testing,2
occur,2
1,1
day,1
write,1
lead,1
possibility,1
heighten,1
importance,1
addiction,1
optimism,1
outset,1
substance,1
reduplicative,1
paramnesia,1
frequently,1
persevered,1
cerebral,1
infarction,1
show,1
feature,1
author,1
lifetime,1
salivary,1
cortisol,1
mood,1
