collocate,count
distress,2
positively,2
associate,4
previous,1
issue,4
mother,1
report,2
child,5
aggressive,1
problem,3
disorder,3
age,2
12,2
reduce,2
service,8
need,3
utilization,2
participation,2
structured,1
boxercise,1
programme,1
people,1
difficulty,2
minority,1
status,3
couple,1
acute,1
increase,1
substance,3
abuse,2
dependence,1
follow,1
plan,1
promote,1
empathic,1
dialogue,1
worker,4
different,2
culture,1
account,1
22,1
explain,1
variance,1
life,1
satisfaction,2
self,5
esteem,1
bring,1
great,2
efficiency,1
primary,3
care,11
study,3
potential,2
specificity,2
marker,2
mental_health,5
relate,1
outcome,5
health,6
clinic,1
license,1
regulate,2
respective,3
state,1
constitute,1
vast,1
delivery,2
system,1
desteen,2
abbreviate,1
item,1
form,1
setting,1
deliver,1
patient,1
suffer,1
severe,3
4,1
boy,1
1,1
girl,1
1989,1
figure,1
2005,1
discrimination,1
cultural,1
cope,1
antagonism,1
adolescent,2
examine,2
modification,1
ems,1
result,1
improve,2
use,3
har,2
stigma,2
significantly,2
predict,4
individual,2
depression,1
anxiety,4
hivaffecte,3
adult,4
communitylevel,1
individuallevel,1
ptsd,1
externalize,1
behavior,1
score,1
phone,1
light,1
poor,1
suicidal,1
feeling,1
injury,1
early,1
association,1
community,5
psychological,2
functioning,1
incorporation,1
mindfulness,1
base,1
strategy,1
rural,1
include,2
way,1
victimization,1
climate,1
intervention,2
pressure,1
work,1
type,1
behaviour,2
link,1
job,1
affect,1
control,1
prior,1
high,3
rate,2
observe,1
group,3
caregiver,1
play,1
important,1
role,1
quality,2
difficulties,1
questionnaire,2
sdq,1
widely,2
hypothesise,1
subscale,1
article,1
address,1
place,1
general,1
marriage,1
family,3
therapy,3
quantitative,1
qualitative,1
aspect,2
friendship,1
number,1
friend,2
close,1
symptom,1
level,2
physical,3
hiv,1
major,1
finding,1
indicate,1
available,2
school,4
attempt,1
respond,1
student,1
information,1
technology,1
application,1
grow,1
integration,2
management,2
transient,1
moderate,1
chronic,1
area,2
urban,1
semi,1
clinical,3
practice,2
collaboration,1
orient,3
planning,2
process,2
occupational,1
program,3
successfid,1
athlete,2
possess,1
positive,2
emotional,1
unsuccessfid,1
temperament,1
aggression,1
hyperactivity,1
educational,1
policy,1
implementation,1
alcohol,1
drug,1
investigate,1
specialist,1
staff,1
social,4
environment,2
experience,1
require,1
treatment,1
mhai,1
validate,1
south,1
african,1
coping,2
negatively,1
likelihood,1
condition,1
emotion,1
deprivation,1
impairment,1
loneliness,1
physician,1
consult,1
aware,1
interview,2
birmingham,1
maternal,2
assess,2
parental,6
mental,1
perception,1
relationship,1
infant,1
partner,1
recovery,1
approach,1
challenge,1
inspiring,1
vision,1
provision,1
lecture,1
highlight,2
ethical,1
consideration,1
face,1
practitioner,1
provide,1
valuable,1
risk,1
assessment,1
advisory,1
board,1
crucial,1
enhancement,1
well,1
enhance,1
measure,1
prd,1
sss,1
implication,1
description,1
discuss,1
illustrate,1
demographic,1
characteristic,1
new,1
referral,1
catchment,1
influence,1
perspective,1
enhanced,1
support,1
model,1
organize,1
societal,1
agency,1
category,1
voluntary,1
single,1
cohesive,1
unit,1
favor,1
center,1
