collocate,count
esteem,3
overall,1
life,2
satisfaction,1
anxiety,9
comparable,1
counselling,3
type,3
outset,1
self,2
post,1
test,2
low,5
irrespective,1
4,1
year,2
history,1
moderate,3
severe,1
efficacy,1
cognitive,1
behavior,1
therapy,1
cbt,1
mindfulness,1
program,1
aim,1
reduce,2
prevent,1
adolescent,2
school,1
base,1
population,1
scale,12
powerful,1
discriminator,1
physically,1
active,1
content,1
successfully,1
differentiate,1
patient,4
adequacy,1
preoperative,1
information,1
associate,2
25,2
vs,2
high,2
probability,1
symptom,5
19,1
8,1
respectively,2
result,1
indicate,1
significant,1
predictor,1
disorder,4
eat,2
control,3
relationship,3
cope,1
rate,2
symptomatology,1
80.7,1
80.3,1
non,1
comorbid,1
hoarding,1
42,4
hoard,4
depression,3
inattention,2
16,2
report,2
general,1
social,2
explore,1
association,1
child,1
gender,2
epds,2
identify,1
subject,2
major,3
geriatric,1
gds-15,1
administer,2
anonymous,1
volunteer,1
age,1
environment,1
predict,4
specific,1
pessimistic,1
inference,1
subsequent,1
hopelessness,1
analysis,1
factor,3
model,1
man,1
n,1
=,2
11,1
introversion,1
positive,1
upward,1
comparison,1
level,1
p,1
0.017,1
md,1
common,1
psychiatric,2
severely,1
duration,1
study,3
mean,1
change,1
mania,1
score,6
baseline,1
endpoint,1
competence,1
emergence,1
difference,1
make,1
computer,1
aid,1
diagnosis,1
system,2
highly,2
desirable,2
early,2
detection,1
onset,1
auditory,1
hallucination,1
simple,1
intake,1
unemployment,1
economic,1
slide,1
course,1
seven,1
late,1
9,1
prior,1
start,1
medication,1
18,1
give,2
smoking,1
compare,2
item,4
health,2
10,1
center,5
epidemiological,1
studies,5
cesd-10,1
assess,2
depressive,1
clinical,1
treatment,2
male,2
suffering,1
adversity,1
vulnerability,1
neurodevelopment,1
cohort,1
prenatal,2
epidemiologic,4
depressions,1
24,1
36,1
week,1
ces,3
d,3
frequently,1
peer,1
delinquency,1
positively,1
conduct,2
problem,1
beck,1
inventory,1
bdi,1
periodically,1
obtain,1
roommate,1
college,1
student,1
maintain,1
steady,1
mild,1
3,1
month,2
period,1
group,1
apply,1
interpretation,1
exercise,1
encourage,1
supportive,1
approach,1
manage,2
canada,1
expressive,1
writing,1
condition,1
severity,1
follow,1
assessment,1
time,4
1,2
significantly,2
depth,1
2,1
frontal,1
activation,1
improved,3
cardiovagal,1
tone,1
review,1
empirical,2
literature,1
beneficial,1
connection,1
adolescence,1
hypothesized,1
mechanism,1
version,1
standard,1
20,2
d.,1
data,1
outcomes,1
research,1
team,1
ii,1
measure,1
potential,3
personal,1
growth,1
find,2
feeling,1
effectively,1
adaptable,1
classmate,1
later,1
adjective,1
check,1
list,1
state,1
trait,1
resilience,5
risk,1
family,1
domain,1
psychological,1
somatization,1
suggest,1
adaptive,1
religious,1
coping,1
74,1
female,1
present,1
admission,1
facility,1
diagnostic,1
statistical,1
interact,1
great,1
income,1
experience,1
m,3
contribute,2
benign,1
lesion,1
substantial,1
ect,1
choice,1
psychotic,1
use,1
little,1
know,1
consider,1
light,1
evidence,1
schizophrenia,1
substance,1
abuse,1
mental,1
retardation,1
doctor,1
regard,1
postnatal,2
illness,1
inspire,1
recovery,1
disorders,1
questionnaire,1
mdq,1
edinburgh,1
enhance,1
recognition,1
mood,1
