collocate,count
psychosocial,1
health,1
attribute,1
include,2
anxiety,17
perceive,1
stress,4
self,6
efficacy,1
personality,1
present,1
support,2
contention,1
relationship,3
anger,1
important,1
man,2
woman,4
decrease,3
positive,5
affect,2
bolster,1
association,2
vulnerability,1
smoking,1
year,1
group,2
demonstrate,1
reduction,2
psychologic,1
distress,2
catastrophic,1
thinking,1
increase,4
use,2
relaxation,1
likelihood,1
develop,2
incident,1
major,3
wave,1
2,1
interest,1
goal,1
setting,1
attributional,1
style,1
contribute,1
significantly,2
prediction,1
life,5
low,3
esteem,2
nonclinical,1
undergraduate,1
82,1
64,1
comparison,1
checklist,1
clear,1
superiority,1
dissa,1
alcohol,1
disorder,4
generalized,1
study,5
objectification,1
useful,1
predictor,1
particularly,1
adolescent,2
clinical,2
relevance,1
show,1
irrespective,1
possible,1
confounder,1
systolic,1
bp,1
response,1
upright,1
common,2
complication,1
schizophrenia,1
associate,4
high,2
week,1
level,1
great,1
control,2
negative,2
affectivity,1
analog,1
scale,2
opioid,1
craving,1
beck,2
inventory,2
spielberger,1
test,1
ferguson,1
disease,2
episode,2
episodic,1
recurrent,1
patient,3
suggest,3
influence,3
cortisol,1
observation,1
indicate,1
advanced,1
cancer,1
report,4
symptom,3
burden,1
nondepresse,1
worry,1
social,1
panic,1
unique,1
contribution,1
psychological,2
3,2
5,1
variance,1
p,2
<,1
commonly,1
diagnose,1
psychiatric,1
school,1
coping,1
questionnaire,2
dcq,2
devise,2
compare,3
strategy,2
cope,2
male,1
female,1
college,1
student,2
hc,1
consistent,1
propose,1
model,1
quality,1
severity,1
stigma,1
illness,1
intrusiveness,1
measurement,1
naturalistic,2
correlational,1
exercise,1
reduce,3
depressive,2
link,1
expert,1
previously,1
rate,3
likely,1
effectiveness,2
help,2
sub,1
threshold,1
unclear,1
helpful,1
practice,1
family,1
maternal,1
event,2
socio,1
economic,1
status,1
caregiver,1
finally,1
spiritual,1
meaning,1
peace,1
relate,1
pain,2
interference,2
age,1
onset,2
easy,1
ascertain,1
characteristic,1
clinician,1
hads,2
total,1
item,1
subscale,1
score,1
30,2
58/194,1
father,1
respectively,1
cut,1
case,1
definition,1
participant,1
complete,1
resilience,2
ii,2
bdi,1
improvement,1
satisfaction,1
marked,1
long,2
>,1
13,1
month,1
understanding,1
2.86,1
95ci,1
1.21,1
6.73,1
number,1
measure,3
brain,1
function,1
calm,1
state,1
cerebral,1
hypoactivity,1
second,1
randomly,1
assign,1
neutral,1
condition,1
velten,1
mood,1
induction,1
procedure,1
enrol,1
sequenced,1
treatment,4
alternatives,1
relieve,1
categorize,1
benefit,1
need,1
additional,1
prospective,1
postnatal,1
specialised,1
co,1
sib,1
emotional,1
stability,1
composure,1
account,1
11,1
examine,1
positively,1
stimulate,1
salivation,1
endogenous,2
symptomatic,2
depression,4
energetic,2
mania,2
healthy,2
british,1
overcome,2
financial,2
difficulty,2
enhance,2
academic,1
performance,1
finding,1
atypical,1
offer,2
valuable,1
perspective,2
specific,2
diagnosis,2
non,1
psychotic,1
facet,1
mindfulness,1
ffmq,1
dass-21,1
term,1
course,1
comorbid,1
population,1
opportunity,1
exploration,1
define,1
dsm,1
iv,1
identify,1
potential,1
growth,1
behavioral,1
cognitive,1
awareness,1
research,1
intend,1
assess,1
overlook,1
indicator,1
adult,1
diabetic,1
mental_disorder,1
cmd,1
i.e.,1
mediate,1
percentage,1
=,1
mitigate,1
challenge,1
resistant,1
trd,1
attempt,1
systematically,1
varied,1
vignette,1
gender,1
conduct,1
substance,1
abuse,1
previous,1
