collocate,count
contrast,1
attitude,2
obesity,1
dissimilar,1
consider,1
psychotropic,1
medicine,1
prescribe,1
treatment,8
continue,1
use,4
illicit,1
substance,3
alcohol,2
parent,1
offspring,1
endure,1
endless,1
child,4
care,5
burden,2
seven,2
time,1
likely,1
veteran,1
ptsd,1
past,1
12,1
month,1
consequence,2
disruptive,1
event,2
accompany,1
onset,1
e.g.,4
divorce,1
job,1
loss,2
residential,1
social,4
situational,1
factor,3
individual,3
deficit,2
n,3
=,3
23,2
mental,1
retardation,2
mental_illness,11
16,1
460,1
person,4
severe,10
154,1
clinician,1
participate,1
multicenter,1
rct,1
persistent,4
invisible,1
ailment,1
condition,2
cause,2
chronic,1
pain,1
reveal,1
control,2
situation,1
experiment,1
evidence,2
associate,2
vote,1
life,2
death,1
surprising,1
limited,1
role,1
work,2
james,1
joyce,1
agency,1
differ,1
probationer,1
fit,1
standard,1
operating,1
procedure,1
debriefing,1
occupational,1
therapy,2
student,1
understanding,3
clinical,2
experience,7
have,4
strong,1
psychological,1
assessment,1
background,1
link,5
marital,2
distress,2
operate,1
level,3
broad,1
disorder,1
comorbidity,1
suggest,1
core,2
spectrum,2
contribute,3
symptom,3
temperamental,1
behavior,1
lead,2
impaired,1
quality,1
adult,3
dsm,1
iv,1
diagnose,1
smoke,1
nearly,1
half,1
cigarette,1
consume,1
draw,2
stress,2
paradigm,2
datum,2
duke,2
health,3
study,5
paper,2
investigate,4
violence,1
caregiver,3
financial,2
number,2
pregnant,1
recently,1
postpartum,1
woman,1
adolescent,3
history,2
mentally,1
ill,2
relative,2
major,2
impact,1
decision,1
relationship,3
progress,1
considerably,1
30,1
year,4
adulthood,1
intensify,1
trauma,2
maltreatment,1
exposure,2
parental,1
drug,1
environment,1
help,1
well,1
manage,1
form,2
atmosphere,1
indicate,1
open,1
minded,2
perception,5
occur,2
ss,2
expectancy,2
positively,3
orient,1
way,2
sexuality,2
inherently,2
restrictive,2
mental_health,3
current,1
police,2
practice,1
employ,1
support,5
custody,1
evaluate,2
positive,4
utility,2
brief,1
jail,3
screen,1
bjmhs,1
screening,1
mi,1
variety,1
medical,2
psychiatric,3
m.,1
teenager,1
diagnosis,1
author,1
argue,1
involve,1
animal,1
capability,1
importance,2
developmental,1
bender,2
gestalt,2
recall,1
valuable,1
relevance,1
reduce,1
stigma,2
b,2
understand,3
safety,2
relate,2
c,1
integrate,1
behavioral,1
research,2
investigation,1
testability,1
e,1
attributional,1
account,1
especially,1
emphasize,1
empowerment,1
personal,1
biogenetic,1
f,1
observe,1
trend,1
reduction,1
grow,1
interest,1
resilience,2
provider,4
globally,1
need,2
simple,1
cope,1
challenge,4
family,1
dynamic,1
natural,1
occurrence,1
rate,1
reason,1
predictor,1
mother,1
receive,3
supportive,2
infant,1
offender,1
attract,1
substantial,1
attention,2
recent,1
explore,1
connection,1
sex,1
offending,1
complexity,1
examine,1
scope,1
nature,1
issue,2
organizational,2
programmatic,1
face,2
public,2
criminal,1
justice,1
system,5
emergent,1
develop,1
similarity,1
classification,1
group,1
include,3
improvement,1
management,1
efficiently,1
accurately,1
identify,1
present,1
pediatric,1
ed,1
step,1
resident,1
long,1
term,1
facility,1
self,1
opportunity,1
early,1
intervention,2
setting,1
mhc,1
court,1
create,1
redirect,1
population,1
prison,1
seventy,1
client,1
notable,1
function,1
contact,1
outreach,1
team,1
assist,1
live,1
community,3
cultural,1
racial,2
emotional,1
growth,1
deserve,1
close,1
psychotherapy,1
primarily,1
ground,1
biomedical,1
model,2
offer,2
effective,2
strategy,1
effectiveness,1
literature,1
address,1
20002016,1
age,1
42,1
significant,1
ongoing,2
clinic,2
complete,1
survey,1
b.,1
caregive,1
ability,2
love,2
interaction,2
service,2
beneficial,3
case,1
conceptualization,1
assess,1
vignette,1
recognition,1
closeness,1
expect,1
potential,1
ethnic,1
difference,4
exist,3
range,3
creativity,1
summarize,1
document,1
ems,1
interact,1
people,1
problem,2
