collocate,count
promote,2
use,3
telehealth,1
technology,1
deliver,1
care,9
veteran,2
limited,2
access,4
service,11
emphasis,1
infant,1
area,2
support,5
motherinfant,1
dyad,1
education,1
validity,1
score,2
scl-90,1
r,1
primary,1
clinical,1
scale,3
assess,2
sample,3
544,1
inpatient,1
conceptually,1
relate,3
item,1
brief,1
efficiency,1
conflict,1
professionally,1
generate,1
logic,1
emphasize,1
delivery,1
quality,2
health,1
continuum,1
short,1
form,1
mhc,1
psychological,1
social,4
categorical,2
diagnosis,3
presence,2
absence,2
mental_health,5
understand,2
flourish,2
languish,2
accessibility,1
acceptability,1
availability,1
explore,3
gap,1
need,4
force,1
personnel,1
receive,3
routine,1
outpatient,2
adolescents,1
foster,2
high,3
risk,3
emotional,1
problem,3
pattern,2
age,2
sociodemographic,1
substance,1
variable,1
account,1
significant,1
variance,2
child,7
neglect,1
abuse,2
modeling,1
process,2
member,1
old,1
team,1
england,1
send,1
postal,1
questionnaire,1
exposure,1
natural,1
disaster,2
lead,1
diverse,1
mh,1
outcome,1
youth,1
vulnerability,1
conventionally,1
train,1
therapist,1
contrast,1
difficulty,1
see,1
training,1
mediate,1
intervention,3
effect,1
adolescent,2
baseline,1
maladjustment,2
bretherton,1
ridgeway,1
cassidy,1
1990,1
maternal,1
beck,1
depression,1
inventory,1
bdi,1
opinions,1
illness,3
job,2
mental,1
knowledge,2
test,2
administer,3
61,2
psychiatric,3
aide,1
hospital,4
report,2
discrimination,1
appear,1
adversely,1
impact,2
ai,1
co,1
researcher,1
basis,1
experience,2
participate,1
research,1
suggest,2
approximately,1
20,1
individual,2
primarily,2
get,2
facility,1
additionally,1
welfare,1
professional,5
describe,1
n,1
=,1
214,1
mention,1
physical,2
exclusion,1
response,1
positive,2
current,3
psychology,1
man,1
masculinity,1
promotion,1
enhance,4
participant,2
attitude,1
diminish,1
criterion,1
respectively,1
legal,2
custody,1
prior,1
similar,1
type,1
article,1
attempt,1
insight,1
define,1
inhalant,1
consequence,1
author,1
contend,1
etiology,1
beneficial,1
connection,2
supportive,4
living,2
condition,1
improve,1
valid,1
apply,1
comprehensive,2
evaluation,4
psycho,1
recognise,1
challenge,2
multifacete,1
warrant,1
sufficient,1
funding,1
measure,2
demonstrate,1
withdraw,1
tas-20,1
total,1
neuroticism,1
enhancement,1
observe,2
survey,1
cycle,1
1.1,1
highlight,1
utilization,1
middle,1
aged,1
45,1
cornerstone,1
french,1
organization,2
administratively,1
speak,1
sectorisation,1
law,1
examination,1
cross,1
cultural,2
study,7
reveal,1
appreciation,1
stem,1
inclusive,1
saving,1
specialty,1
cost,3
medical,1
sequential,1
regression,1
analysis,1
resilience,1
contribute,1
positively,1
explain,1
proposition,1
race,1
ses,1
jointly,1
examine,1
contribution,1
life,1
event,1
associate,1
learn,1
disability,1
improvement,2
history,1
residential,1
longitudinal,1
understanding,1
unselected,1
population,2
include,1
seven,1
county,1
board,4
state,3
community,2
center,1
thrive,2
metropolitan,1
catchment,1
previous,1
satisfaction,1
further,1
important,1
informative,1
debate,1
vs.,1
effort,1
particular,1
minority,1
utilize,1
opportunity,3
similarly,1
rating,1
patient,1
marital,1
notably,1
economic,1
field,1
increase,1
number,1
potential,1
design,1
identify,1
person,1
setting,1
african,1
american,2
latino,1
vietnamese,1
consumer,1
maryland,1
stay,1
critical,1
factor,1
boost,1
plwha,1
particularly,1
woman,1
brighten,1
irish,1
policy,2
advocate,2
development,2
progressive,2
aim,1
recovery,1
despite,1
document,1
sear,2
argue,1
promise,1
japanese,1
nonmedical,1
proficient,1
