collocate,count
combination,1
variable,1
resilience,9
strength,1
perceive,1
benefit,1
show,1
systematic,1
multitude,1
challenge,4
outcome,4
associate,2
substance,13
risk,2
take,1
behavior,2
current,2
study,2
define,1
maltreatment,1
type,1
physical,8
sexual,9
evaluate,1
short,1
form,1
ability,1
facilitate,1
hyperactivity,1
impulsivity,1
score,4
link,1
adhd,1
child,19
addition,1
combine,1
correlate,1
increase,4
unexpectedly,1
interaction,1
postpartum,1
woman,3
find,3
support,3
treatment,8
cc,1
potential,3
growth,5
recovery,1
likelihood,1
give,1
harm,1
regard,1
alternative,1
cbt,1
overcome,7
drug,10
mental,1
disorder,3
transform,2
approach,1
reduce,2
rate,1
neglect,7
social,3
isolation,1
mental_health,1
development,1
means,1
temporary,1
relief,1
marital,1
status,1
age,1
childhood,6
personality,3
neuroticism,1
extraversion,1
psychoticism,1
ptsd,1
conceptualize,1
significant,1
opportunity,7
experiential,1
research,1
theory,1
relevance,1
developmental,1
perspective,1
enhance,2
teacher,1
involve,1
scenario,1
emotional,2
lead,1
awareness,3
preventive,1
measure,2
adolescent,2
orient,1
describe,1
compare,3
background,1
pretreatment,1
n,1
=,1
773,2
participate,2
abuse,2
abuser,1
studies,1
adolescents,1
datos,1
management,1
control,1
alcohol,4
help,1
mitigate,1
ultimately,2
44,1
male,1
female,1
undergraduate,1
stimulus,1
record,2
purpose,1
develop,1
essential,2
recommendation,1
selection,1
training,1
hotline,1
counselor,1
epidemiological,1
examine,2
incidence,1
demonstrate,3
family,1
identify,1
independent,1
particular,1
use,3
persist,1
affect,1
community,1
researcher,1
strive,1
domestic,1
violence,1
include,3
psychological,1
well,1
intervention,2
parallel,1
know,2
involvement,1
oprd1,1
highlight,2
promising,1
target,1
receptor,1
report,3
history,2
recurrent,1
parental,3
46,1
individual,3
patient,3
reside,1
89,1
psychiatric,1
facility,1
inventory,1
insight,1
general,1
trauma,2
despite,1
experience,1
adult,1
rape,1
occasional,1
adaptive,1
food,1
incredibly,1
present,2
prevention,2
usually,1
anxiety,1
understand,2
alongside,1
positive,3
cope,3
witness,1
testify,1
court,1
process,1
empower,1
compassionate,1
aod,1
caretaker,1
occasionally,1
acknowledge,1
manageable,1
factor,3
informed,1
inadvertent,1
calculate,1
variety,1
new,1
cost,1
method,1
improve,1
program,1
promote,1
guide,1
protection,1
release,1
information,1
proactively,1
address,1
year,1
sex,1
perpetrate,1
jerry,1
sandusky,1
comprehensive,1
hypothesized,1
predictor,1
investigate,1
association,1
result,1
indicate,2
contemplation,1
impact,1
high,2
unique,1
relationship,1
self,1
competence,1
deviance,1
questionnaire,1
tpq,1
bulimic,1
exhibit,1
noteworthy,1
trait,1
significantly,1
journey,1
45,1
hospitalize,1
conduct,2
reassess,2
protective,2
confound,1
class,1
minimize,1
bpd,1
strategy,2
parasuicidal,1
dynamic,1
elucidate,1
way,1
chemical,1
dependence,1
positively,1
constructively,1
finding,1
relate,1
interpersonal,1
indirectly,1
learn,1
mandatory,1
warning,1
practitioner,1
duration,1
enhancement,1
follow,1
rehabilitation,1
great,1
non,2
abused,1
subsample,1
share,1
relevant,1
population,1
13.8,1
hypothetical,1
characteristic,1
tendency,1
