collocate,count
factor,4
potential,2
solution,1
describe,1
implication,2
professional,5
university,1
setting,1
substance,1
use,5
problem,5
associate,1
relate,5
variable,1
intake,2
male,1
significantly,3
self,2
report,1
questionnaire,1
develop,2
evaluate,1
functioning,2
service,10
provider,2
childcare,1
agency,1
e.g.,1
child,7
family,2
juvenile,1
probation,1
practitioner,1
knowledgeable,1
feel,1
confident,1
discuss,2
young,2
people,2
examine,4
predictor,1
violence,2
schizophrenic,1
nonschizophrenic,1
patient,1
case,1
south,1
africa,1
put,1
pressure,1
facility,1
court,1
result,1
suggest,4
benefit,2
spirituality,1
especially,2
form,1
universal,1
rejection,1
author,1
conclude,1
insist,1
necessity,1
access,1
training,2
program,1
workshop,1
viable,1
therapeutic,1
resource,1
multi,1
disciplinary,1
care,7
team,1
quality,2
life,1
hrqol,1
physical,3
domain,2
suicide,1
important,3
issue,1
affect,1
adolescent,3
today,2
despite,1
change,2
parent,4
parenting,2
express,1
emotion,1
follow,1
participation,1
screen,1
refugee,2
woman,3
promote,1
great,2
awareness,2
identify,1
individual,2
evaluation,1
treatment,3
1,059,1
92,1
mother,3
seek,3
4,1
16,1
year,1
old,1
choose,1
hypothetical,1
interim,2
compose,1
vary,1
combination,1
level,1
13,1
new,2
system,1
deliver,1
united,2
states,2
finding,1
deal,1
disability,1
pose,1
risk,2
middle,1
late,1
adulthood,1
research,1
odd,1
symptom,5
exacerbate,1
youth,1
experience,5
significant,1
rate,1
generally,2
reluctant,2
unable,2
traditional,2
war,1
ongoing,1
political,1
increase,1
term,1
posttraumatic,1
anxiety,1
disorder,2
prevalent,3
diagnosis,1
acculturation,1
aspect,1
cultural,2
affiliation,1
obtaining,2
skill,2
mental_health,2
instrumental,1
interviewer,1
obtain,1
datum,1
variety,1
measure,1
include,1
scale,1
design,1
trend,1
unmet,1
need,2
analyze,1
response,2
man,1
afford,1
pay,1
14.7,1
purpose,1
paper,1
reflect,1
value,1
dilemma,1
consumer,1
run,1
organization,1
maltreatment,1
adjustment,2
health,3
psychosocial,1
wide,1
range,1
area,1
reduce,1
stigma,1
client,1
progress,1
inpatient,1
admission,1
person,1
alcohol,1
drug,2
abuse,3
and/or,1
19,1
americans,1
6,1
month,1
period,1
sector,1
imperative,1
know,1
quantity,1
primary,1
resident,1
experienced,1
clinician,1
work,1
specialist,1
institute,1
netherlands,1
dying,1
appear,1
inevitable,1
point,1
involve,1
assessment,2
ask,1
stress,1
ptsd,1
actually,1
refer,1
study,3
trainee,1
overestimate,1
emotional,1
difference,2
sex,2
intervention,5
aim,1
improve,1
consider,1
detection,1
psychiatric,1
caregiver,2
conventional,1
counsellor,1
view,1
magical,1
thinking,1
unrealistic,1
remain,1
post,1
conflict,1
region,1
link,1
persistence,1
integrate,1
behavioral,1
pediatric,1
barrier,2
maintain,1
integrity,1
mindfulness,1
effective,1
difficulty,2
major,1
aetiological,1
development,1
objective,1
association,1
adhd,1
depression,2
offspring,2
performance,1
neurocognitive,1
attachment,1
style,1
relationship,1
hope,1
component,1
subject,1
australia,1
ramification,1
literature,1
cohort,1
impact,1
provision,1
belief,1
efficacy,1
social,1
support,1
communication,1
characteristic,1
independent,1
contribution,1
gender,1
unfortunate,1
oversight,1
particularly,1
indicate,1
play,2
role,1
etiology,1
propose,1
antenatal,1
early,2
marker,2
cascade,2
future,2
developmental,1
2,1
school,2
base,1
brief,1
clinicians,1
