collocate,count
experience,7
detention,1
imprisonment,1
ptsd,2
harvard,1
questionnaire,3
somatic,1
symptom,8
strong,2
predictor,7
stress,7
reaction,2
ptsr,2
trauma,7
posttraumatic,1
category,1
loss,3
white,1
need,1
legitimize,1
culturally,1
impose,1
face,1
resistance,2
tummala,1
narra,1
commentator,1
inventory,1
tsi,1
briere,1
1995,1
100,1
item,1
self,1
report,5
measure,2
symptomatology,1
include,3
atypical,1
response,2
atr,1
alcohol,1
consumption,1
smoking,1
history,4
head,3
heart,3
attack,1
stroke,1
parkinsonism,1
depression,2
social,4
order,1
evoke,1
complex,3
layer,1
way,1
respond,1
require,1
reach,1
vulnerability,1
find,3
bdnf,1
interaction,2
right,1
subcallosal,1
area,1
matter,1
change,1
evident,1
youth,1
convey,1
aspect,1
psychological,6
emotional,3
associate,2
aphasia,1
maternal,1
physiological,1
illness,1
influence,1
development,2
fetus,1
profound,1
detection,1
treatment,4
child,9
expose,2
war,2
study,2
examine,1
sample,1
330,1
ugandan,1
hallucinogenic,1
feature,1
recurrent,1
treat,1
management,1
therapy,2
comprehensive,1
program,1
compare,1
elevated,3
consistent,3
probable,1
suggest,1
cognitive,2
schemata,1
relate,2
sexual,2
remain,1
active,3
people,1
schizophrenia,1
result,1
reveal,1
directly,1
mfa,1
mediate,1
low,1
hypothesis,1
association,2
pathological,1
dissociation,1
childhood,4
personality,1
diagnosis,1
raise,2
challenge,1
part,2
interference,1
effect,6
test,1
population,1
subject,3
high,2
degree,1
exposure,6
4.9,2
significant,2
post,2
ww,1
ii,1
1.9,1
problem,2
subjective,1
severity,2
life,2
threat,1
rate,1
immediately,1
follow,3
belief,1
initial,1
thought,2
suppression,1
parental,1
appear,2
persist,2
injury,5
parallel,1
nature,1
event(s,1
originally,1
victim,1
therapeutic,1
affective,1
competence,1
implication,1
clinical,1
process,2
repetition,1
crisis,1
crunch,1
opportunity,1
paradox,1
=,1
14,1
regard,3
dissociativity,1
absorption,1
related,1
hypnotizability,1
seek,1
compensation,1
33,1
mild,1
group,2
18,1
brain,3
dysfunction,1
sible,1
relationship,2
mitigate,1
attachment,1
participant,1
administer,1
comparison,1
scale,1
submissive,1
prompt,1
consideration,1
role,1
music,1
mourning,1
leave,2
impact,3
sexological,2
sequelae,2
adult,4
argue,1
model,1
implicitly,1
locate,1
pathology,1
individual,1
instead,1
person(s,1
perpetrate,1
harm,1
datum,1
demographic,1
drug,1
use,2
criminal,1
support,1
independent,2
variable,1
prior,1
behavior,1
session,2
1,1
answer,1
ctq,1
evaluation,1
conduct,1
assess,1
pre,1
cancer,1
interpersonal,2
recent,3
financial,1
work,2
prehurricane,1
ses,2
hurricane,1
potentially,1
chronic,1
resource,2
deficit,1
symbolic,1
function,1
mind,1
discuss,1
65,1
year,1
lifetime,1
criterion,3
event,1
diagnostic,1
statistical,1
manual,1
mental,1
healing,1
address,1
developmental,1
place,1
care,1
severe,1
psychopathology,1
early,2
recruit,1
hospital,1
emergency,1
room,1
adulthood,1
interview,1
investigate,1
adjustment,2
growth,1
difference,1
proportion,2
fulfil,2
dsm,2
iv,2
cg,2
iei,2
48,1
sfd,2
59,1
multiple,1
43,1
56,1
control,1
level,1
negative,1
affect,1
produce,1
narrative,1
context,1
characterize,1
transition,1
repetitive,1
subconcussive,1
tentatively,1
concern,1
participation,1
digital,1
art,1
integrate,1
behavioural,1
release,1
tension,1
prevent,1
preoccupy,1
keep,1
busy,1
avoid,1
reminder,1
appreciation,1
obscure,1
phenomenon,1
critical,1
consider,1
increase,1
prevalence,1
ad,3
time,2
possibility,1
provoke,1
important,1
indicate,1
indirect,1
tsunami,1
potent,2
direct,2
factor,1
psychosis,1
cannabis,1
urbanicity,1
contrast,1
ratio,1
icr,1
set,1
memory,1
register,1
entire,1
circumstance,1
frozen,1
state,1
