collocate,count
examine,3
childhood,10
physical,7
sexual,17
emotional,2
associate,4
ipts,1
construct,1
depressive,1
symptom,1
depression,2
delinquency,1
body,1
dissatisfaction,1
substance,10
translate,1
suicide,1
relate,1
behavior,2
mechanism,2
unique,1
potential,2
developmental,1
delay,1
emergence,1
hedonic,1
act,1
cynicism,1
loss,1
individual,2
source,1
publish,1
cost,1
estimate,1
drug,2
consequence,1
propose,1
e.g.,2
elevate,1
responsiveness,1
lead,2
specific,1
result,2
show,1
patient,3
history,8
exhibit,2
significantly,3
great,3
impairment,3
abuse,6
candidate,2
lifetime,2
ptsd,1
display,1
self,2
report,2
health,2
outcome,1
receive,1
support,3
validation,1
identify,2
effect,2
present,1
functioning,1
learn,1
new,1
life,1
separate,1
living,1
arrangement,1
short,1
term,2
longevity,1
strongly,1
urge,1
research,1
use,2
region,1
conduct,1
comorbid,1
problem,1
mental_illness,1
disorder,1
judge,1
tend,1
consider,3
objective,1
harm,1
risk,1
presence,1
measure,1
alcohol,6
perception,1
external,1
control,2
psychopathy,1
correspond,1
hypothesis,1
interaction,1
child,12
gifted,1
characteristic,1
create,1
tragic,1
drama,1
etiological,1
bpd,1
case,1
extreme,1
trauma,1
neglect,4
sense,1
seriously,1
compromise,2
dsm,1
iv,1
dependence,2
criterion,1
emphasize,1
start,2
age,1
furthermore,1
assess,2
customer,1
verbal,1
critical,1
issue,4
employee,1
job,1
require,1
reveal,1
significant,2
relationship,5
cyber,1
date,1
offline,1
psychological,2
dating,1
aggression,2
psychosocial,1
predictor,1
variable,1
distinct,1
pattern,1
male,2
female,1
traumatise,2
puberty,1
sexually,1
challenge,2
behaviour,1
care,1
need,2
common,1
12.3,1
tbi,1
resident,1
distress,1
tolerance,1
predict,2
treatment,3
retention,1
note,3
mental_health,1
impact,1
dearth,1
literature,1
jamaica,1
study,3
demonstrate,1
teacher,1
important,2
component,1
school,1
stress,1
brain,2
system,1
predate,1
onset,1
long,2
4,1
week,1
recover,1
professional,1
contemporaneous,1
write,2
interview,1
current,1
violence,2
socialization,1
parental,1
deviant,1
testing,2
cornerstone,1
hiv,1
test,1
programme,1
effectiveness,1
future,1
increase,1
efficacy,1
intervention,1
examination,2
pre-1975,1
theme,1
discuss,1
diagnosis,1
low,1
odd,1
understand,1
development,2
neurobiology,1
response,1
abusive,1
continuation,1
close,1
aps,1
investigation,1
victim,2
obesity,1
adolescence,1
reach,1
epidemic,1
proportion,1
ethical,1
decide,1
erik,1
lyle,2
menendez,2
responsible,1
action,1
occur,2
obstetric,1
complication,1
head,1
injury,3
90,1
population,1
review,1
cognitive,1
skill,1
interrater,1
ret,1
group,2
pre,1
regardless,1
intoxicate,1
time,1
factor,1
situation,1
overcome,2
pinpoint,1
area,1
lacuna,1
information,1
highlight,2
association,1
adult,1
resilience,4
sex,1
process,1
investigate,1
protective,1
service,1
worker,1
percent,1
woman,1
perspective,1
stem,1
definition,1
program,1
empower,1
member,1
family,1
heal,1
thrive,1
transformative,1
historical,1
context,1
object,2
relation,2
separation,2
parent,2
explore,2
clinical,1
sample,1
follow,2
bell,1
relations,1
reality,1
areca,1
help,1
attention,1
axis,1
evident,1
presentation,1
clinic,2
young,1
girl,1
n,1
=,1
immediately,1
forensic,1
match,1
