collocate,count
youth,1
bpsd,1
physical,11
significantly,1
associate,4
bad,1
global,1
family,4
nearly,1
17,1
infant,2
substance,13
indicate,1
sole,1
removal,3
reason,3
50,2
include,2
multiple,3
psychosocial,1
problem,2
child,9
couple,1
appropriate,1
predictor,1
later,1
indirect,1
process,2
separation,2
prior,2
abuse,4
control,2
behavior,1
dependence,3
fail,1
report,3
indication,1
mmt,1
young,3
high,3
proportion,1
cocaine,2
female,2
outcome,2
similar,3
male,2
resource,1
insufficient,1
conduct,2
standard,1
investigation,2
health,3
services,1
history,5
sexual,7
compare,2
complex,1
well,1
understand,2
nonprofit,1
organization,1
work,2
school,2
identifiable,1
precursor,1
violence,2
current,2
relation,2
severity,2
attachment,1
disorganization,1
dissociation,1
assess,2
c,2
therapist,1
rating,2
outpatient,2
treatment,2
program,1
agree,1
social,3
issue,1
drug,4
domestic,2
obtain,1
preventive,1
care,1
important,1
context,2
embed,1
society,1
relationship,1
boy,1
girl,2
peer,1
dudit,1
screen,1
tool,1
dependency,1
diagnosis,1
b,2
chronic,1
steroid,1
psychiatric,1
disorder,5
increase,2
anxiety,3
yell,1
scream,1
caregiver,1
witness,2
parent,2
change,1
parental,1
stress,2
potential,1
behavioral,1
frequent,1
traumatic,2
experience,6
emotional,3
neglect,2
suffer,1
bpd,1
patient,2
use,3
sample,2
analysis,1
reveal,2
psychological,2
economic,3
predictive,1
posttraumatic,1
depression,2
small,1
recognize,1
residual,1
illicit,1
steeply,1
reduce,2
criminal,1
activity,1
poor,1
adult,2
diagnose,1
adhd,1
expose,1
rate,3
study,2
emphasize,1
role,1
immigrant,2
research,2
focus,1
discrimination,1
exploitation,1
lowskilled,1
hispanic,1
usa,1
examine,1
childhood,4
lead,1
great,1
morbidity,1
mortality,1
adulthood,1
relate,3
behavioural,1
avoidance,1
rumination,1
ambiguous,1
medical,1
case,2
injury,2
accidental,1
cm,1
smoke,1
cessation,1
smoker,1
alcohol,2
deliver,1
concurrently,1
intensive,1
spawn,1
interest,1
mental,1
illness,1
common,1
co,1
occurring,1
mother,1
cp,1
professional,1
clinical,1
technique,1
certain,1
circumstance,1
false,1
memory,1
beneficial,1
empowerment,1
education,1
lmic,1
age,3
symptom,1
deteriorate,1
improve,2
follow,1
substantiation,1
protection,1
system,1
prevalent,1
finding,1
prevalence,1
10,1
give,2
support,1
idea,1
bully,1
community,1
recruit,1
woman,3
n,1
=,1
293,1
4,1
personality,1
aspect,1
manage,1
sensitivity,1
introversion,1
hopelessness,1
sensation,1
acknowledgment,1
overcome,1
african,1
american,2
european,1
lifetime,3
past,2
year,2
encounter,2
share,1
foster,1
resilience,1
ability,1
distinguish,1
positively,1
benefit,1
type,1
subtle,1
overt,1
distinct,1
insightful,2
group,1
varied,1
man,1
scenario,1
involve,1
step,1
father,1
elderly,2
individual,1
tend,1
remarkably,1
series,1
interview,1
aim,1
address,1
gap,1
knowledge,1
influence,1
schizophrenia,1
identify,1
suggestion,1
promising,1
