collocate,count
new,1
south,1
wales,1
nsw,1
verdict,1
relation,1
person,3
fit,1
trial,1
problem,2
violence,1
individual,8
severe,9
smi,2
receive,2
relatively,1
little,1
notice,1
expressive,1
communicative,1
ability,1
level,1
symptom,2
strong,2
predictor,1
aggressive,1
behavior,1
relapse,1
drug,5
user,1
exacerbate,1
exist,2
patient,7
history,3
concurrent,2
use,9
comorbid,2
substance,8
disorder,4
people,9
remain,1
need,1
refine,1
approach,3
screening,1
area,1
parenting,2
skill,2
understand,1
impact,2
frequently,1
address,2
assess,1
assertively,1
treat,2
client,1
i.e.,1
dual,2
carefully,1
review,1
research,3
stigma,3
foundation,1
parallel,1
summary,1
empirical,1
alcohol,1
common,1
form,1
influence,5
strategy,1
frequency,1
experience,5
twowave,2
panel,2
mental_illness,7
n,2
mental_health,2
=,2
367,1
79,1
repeat,1
hiv,1
aids,1
highly,1
involved,1
service,3
group,1
man,2
structural,1
support,6
connect,1
family,4
improve,1
physical,1
health,3
endorse,1
vary,1
extent,1
obligation,1
gender,1
difference,2
depression,1
transdiagnostic,1
process,1
childhood,1
present,2
include,2
relevant,3
conclusion,1
nonattendance,1
result,2
non,1
compliance,1
therapeutic,1
framework,1
advanced,1
investigation,1
function,1
belief,3
modify,1
order,1
effect,2
outcome,1
find,2
way,1
identify,4
case,1
home,1
easily,1
ascertainable,1
objective,1
datum,1
model,2
consider,2
useful,1
provoke,1
characteristic,3
treatment,1
completion,1
status,1
167,1
probationer,1
enhanced,1
day,1
reporting,1
center,1
benefit,3
training,1
factor,2
methodological,1
rigor,1
choice,1
consequences,1
induc,1
m,1
persistent,1
spmi,1
co,2
occurring,2
smart,1
diagnosis,1
intensive,1
outpatient,1
likely,2
adolescent,1
onset,1
p,1
0.016,1
report,2
clinical,1
legal,1
understanding,3
definition,2
prediction,2
safety,2
continue,2
offer,2
law,1
arena,1
insightful,1
exert,1
opportunity,1
recovery,3
prison,1
facilitate,1
prisoner,1
varied,1
beneficial,1
improvement,1
regulate,1
strength,1
self,3
awareness,1
certain,3
resilience,2
reduce,1
vietnamese,1
participant,3
tend,3
believe,1
integrate,2
community,3
perceive,1
illness,1
manage,3
challenge,1
associate,2
have,1
untreated,1
study,2
examine,1
empower,1
metaphor,1
mother,1
child,1
describe,1
personality,1
demographic,2
variable,1
productive,1
psychiatric,2
resource,1
contact,1
team,1
cmht,1
high,2
prevalence,2
63,1
n=29,1
54,1
information,1
age,1
iq,1
supportive,4
medication,1
referral,1
current,1
encourage,1
promote,1
help,2
seeking,1
world,1
relationship,1
perception,1
public,3
acceptance,2
empowerment,1
seek,1
explore,1
numerous,1
investigate,1
exposure,2
collaboratively,2
positive,3
personal,1
perceived,1
attitude,3
total,1
349,1
significant,2
select,1
general,2
practice,1
list,1
improved,1
progressive,2
hold,2
professional,2
personnel,2
specific,1
intervention,1
role,1
transference,1
reaction,1
provide,1
care,2
old,1
subject,2
enlightened,1
opinion,2
attribute,2
slightly,2
target,2
population,1
65,1
year,1
sex,1
diagnose,1
icd-10,1
criterion,3
recruit,2
environment,2
department,1
psychiatry,1
northern,1
portugal,1
exercise,1
homeless,1
lead,1
emotional,2
developmental,1
juvenile,2
jurisdiction,2
make,2
mental,2
transfer,1
decertification,1
potential,1
reintegration,2
available,2
retardation,2
kind,2
offense,2
