collocate,count
result,2
study,6
show,5
undermine,1
recall,1
performance,1
change,2
mood,3
proestrus,1
pregnancy,1
report,3
possible,1
punishment,1
high,9
trait,6
lead,1
enhanced,1
learn,1
training,1
condition,1
arousal,1
base,1
personality,2
theory,2
facilitated,1
learning,1
manner,1
consistent,1
rst,1
panic,2
disorder,10
pd,1
child,3
separation,1
csad,1
reactivity,1
co,1
implication,1
finding,1
distinguish,1
depressive,1
symptom,6
discuss,1
follow,7
cognitive,2
extant,1
datum,1
purpose,1
present,1
executive,2
attention,1
moderator,1
relation,2
posttraumatic,1
stress,3
particularly,2
hyperarousal,1
lower,1
observe,1
selfreporte,1
severity,1
well,1
predict,2
497,1
level,3
state,5
immediately,2
ultrasound,1
scanning,1
comparison,1
risk,1
endocrine,1
testing,1
t0,1
mediate,1
marital,1
violence,1
depression,6
post,1
traumatic,1
t1,1
newborn,1
health,2
t2,1
postpartum,1
male,1
female,1
increase,2
20,1
min,1
intensity,3
85,1
1,1
rm,1
noticeable,1
decrease,1
low,3
exercise,1
40,1
boy,1
girl,1
demonstrate,2
behaviour,2
positive,4
adaptation,1
transition,1
moderate,1
relationship,2
e,1
stroop,1
bias,1
indicator,1
exception,1
behavioral,1
avoidance,1
great,1
social,5
threat,3
interference,2
associate,4
insightful,2
weak,1
ic,2
less,1
strong,1
second,2
administration,2
inventory,1
.83,1
group,4
produce,1
meaningful,1
improvement,1
stai,1
p,2
.005,1
tmas,1
pathway,2
beneficially,1
modulate,1
different,1
type,1
dt,1
problem,1
list,1
pl,1
hospital,1
scale,1
hads,1
answer,1
question,2
direction,1
somatic,1
precompetitive,1
positively,2
influence,1
identifiable,1
profile,1
perfectionism,1
school,1
student,1
asthma,1
clinically,1
manage,1
concern,2
enhance,1
attentional,1
control,3
therapy,1
complete,2
weekly,1
measure,2
constructive,2
affect,3
na,1
attribute,1
contribute,1
understanding,1
motivate,1
sign,2
self,3
efficacy,2
subjective,2
anxiety,4
lifetime,1
current,1
rate,1
adaptability,1
challenge,2
resilience,4
note,1
inmate,1
experience,5
enjoyment,1
anger,2
respectively,1
sense,1
frequently,1
factor,2
oblique,1
model,1
hope,2
association,1
adhd,1
link,2
heightened,1
awareness,1
practice,1
x,2
choice,1
mix,1
analysis,1
variance,1
illuminate,1
explore,1
beneficial,1
impact,1
status,2
291,1
old,1
care,1
patient,2
n,3
=,3
65,1
226,2
find,1
creatively,1
interact,1
specific,1
test,2
relate,2
program,1
inaccuracy,1
engagement,1
inter,1
visuo,1
motor,1
functioning,1
age,1
duration,1
energy,1
ss,1
film,1
extent,1
situation,2
subject,2
give,1
innovative,1
version,1
snake,1
questionnaire,2
extensive,1
series,1
ocd,1
participant,2
accurate,1
nonclinical,1
designate,1
qol,1
psychological,1
balance,1
productivity,1
improve,1
mbct,1
compare,1
careful,1
rehabilitation,2
outcome,2
time,2
important,1
persistently,1
anxious,1
socioeconomic,1
ses,1
treatment,2
initiation,1
suggest,2
121,1
individual,1
accord,1
lundby,1
definition,1
anx,1
74,1
little,1
evidence,1
eat,1
disturbance,1
medium,1
highlight,1
mindfulness,1
bulimic,1
dissociation,1
rating,1
improved,1
unchanged,1
initial,1
endogenous,1
androgen,1
puberty,1
crucial,1
memory,1
formation,1
set,2
2,1
consist,1
enhancement,1
element,2
3,1
alienation,1
frontal,1
alpha,1
asymmetry,1
non,1
writing,1
long,1
meet,1
criterion,1
mentorship,1
assess,1
manageable,1
magnitude,1
29,1
adolescent,1
number,1
adaptive,1
propose,1
development,1
include,2
growth,1
induce,1
evaluation,1
parent,1
