collocate,count
relation,1
alcoholic,1
measurement,1
problem,1
childhood,5
and/or,1
dissociation,1
professional,1
work,1
sexual,18
field,1
survey,1
determine,1
extent,1
knowledge,2
comorbid,3
diagnosis,1
sample,1
100,1
substance,9
patient,3
improve,2
find,3
early,1
age,1
onset,1
estimate,1
prevalence,1
intrafamilial,1
extrafamilial,1
female,1
child,14
individual,3
addictive,1
drug,1
terminate,1
consumption,1
voluntarily,1
percent,1
experience,13
homophobic,1
44.5,1
suicide,1
ideation,1
exposure,1
include,2
physical,8
emotional,5
2.76,1
sd,1
=,1
1.63,1
design,1
ptsd,1
e.g.,3
seek,1
safety,1
treatment,4
importance,2
previous,2
acquaintance,1
victim,2
employment,1
length,1
university,1
course,1
specificity,1
hyper,1
response,1
relate,2
rejection,1
abandonment,1
pain,1
discuss,3
psychiatric,2
issue,1
sustain,3
attitude,1
behavior,2
tolerate,1
intimate,1
partner,1
violence,2
normative,1
care,1
management,1
model,1
mental_health,2
support,3
service,1
integrate,1
homeless,1
family,1
result,3
show,1
learn,2
difficulty,3
impact,2
emotion,3
understanding,3
b,3
interaction,2
effect,3
church,1
rcc,1
clergy,1
sex,2
crisis,1
examine,1
context,1
case,2
irish,1
pregnant,1
parenting,1
woman,7
coexist,1
disorder,2
father,1
perpetrator,2
neglect,3
substantial,1
portion,1
report,1
co,1
occurring,1
alcohol,4
common,1
condition,1
kessler,1
et,1
addition,1
abuse,4
threat,1
intimidation,2
husband,1
alteration,1
bed,1
similar,1
observe,1
highlight,2
potential,1
pathway,1
positive,1
intervention,1
orientation,1
step,1
overcome,10
suicidal,1
1262,1
indicate,2
acknowledge,1
lead,4
protective,1
awareness,3
great,1
victoria,1
australia,1
history,1
severe,1
attachment,1
multiple,2
indirect,2
lifetime,2
profound,1
opportunity,1
personal,1
resilience,6
factor,5
theory,1
develop,1
high,1
level,1
parental,1
datum,1
analysis,1
suggest,1
nso,1
cope,1
plea,1
person,1
involve,2
proactively,1
rehabilitate,1
ability,2
gender,2
respondent,1
unique,1
form,2
diverse,1
perspective,1
look,1
critically,1
school,3
outline,1
way,1
address,2
positively,2
healing,3
prevent,2
elderly,1
consumer,1
developmental,1
infant,1
investigate,2
es,1
influence,1
recovery,2
outcome,1
witness,1
testify,1
court,1
process,1
empower,1
compassionate,1
important,1
recognition,1
human,1
right,1
essential,1
public,1
health,1
protectiveness,1
promote,1
aware,1
mother,1
supportive,1
relationship,1
maternal,1
versus,1
continuous,1
memory,2
csa,1
little,1
know,1
hold,1
r=0.111,1
creativity,1
couple,1
r=0.279,1
r=0.155,1
presence,1
expansive,1
mood,1
r=0.182,1
objective,1
study,1
explore,1
variation,1
need,1
beneficial,1
use,1
aim,1
alongside,1
psychological,1
victimization,1
dominance,1
teacher,1
scenario,1
increase,1
preventive,1
measure,1
facility,1
modality,1
challenge,1
crack,1
cocaine,1
compare,1
different,1
group,1
incest,3
behavioral,1
growth,1
endure,1
transform,1
help,1
adjudicate,1
allegation,1
crucial,1
task,1
justice,1
