collocate,count
involve,1
pathogenesis,1
affective,1
disorder,5
drug,5
anxiety,1
change,1
note,1
man,2
physical,26
overprotection,1
equally,1
predictive,2
marital,1
conflict,1
trauma,2
questionnaire,2
ctq,1
specifically,1
emotional,3
category,1
addition,1
future,1
research,1
consider,1
relationship,5
core,1
belief,1
impulsive,2
behavior,3
dissatisfaction,1
dowry,1
result,2
bride,1
author,1
see,1
seriousness,1
problem,4
sexual,23
childhood,7
seek,2
document,1
incidence,3
uphold,1
co,1
occurring,1
psychiatric,1
polysubstance,1
intake,2
common,1
receive,1
clinical,1
attention,1
publicly,1
fund,1
assessment,1
center,1
substance,9
mental_health,2
study,5
postpartum,2
depression,3
model,1
pregnant,1
woman,1
child,10
united,1
states,1
great,1
britain,1
report,1
experience,2
include,2
intrafamilial,2
versus,16
extrafamilial,2
abuse,12
use,7
force,3
multiple,3
incident,2
early,3
occur,2
age,7
14,3
contact,2
noncontact,1
disclose,1
undisclosed,2
combine,2
dominance,1
interrelate,1
partner,3
sex,2
role,2
orientation,1
interaction,1
show,2
genre,1
associate,2
alcohol,2
oppose,1
authority,1
rebelliousness,1
antisocial,1
status,1
society,1
poverty,1
menstrual,1
cycle,2
draw,1
survey,1
capture,1
violent,2
victimization,2
routine,2
activity,3
regression,1
examine,2
chinese,1
strong,3
consistent,1
association,1
intimate,1
suicidality,1
reward,1
relate,5
participant,1
categorize,1
accord,1
type,3
duration,4
acute,3
chronic,3
onset,4
late,1
robust,1
correlate,1
history,4
live,1
non,5
intact,1
family,2
and/or,4
mediate,1
variable,1
psychological,2
distress,2
adulthood,2
characteristic,2
number,2
offender,2
find,2
directly,1
depict,1
neglect,10
demographic,2
information,2
help,1
ryan,1
recover,1
related,1
event,1
support,2
identify,1
development,2
short-,1
long,1
term,1
chemical,1
ice,1
breaker,1
destructive,1
crisis,1
contraceptive,1
practice,1
cautiously,1
interpret,1
indicate,2
solvent,1
carry,1
increase,2
risk,3
cognitive,1
impairment,1
attitude,1
middle,1
child(ren,1
spend,1
parent,1
allege,1
perpetrator,1
symptom,1
ruminative,1
cope,1
style,1
physiological,1
measure,1
illegal,1
large,2
sample,2
adolescent,1
orient,1
program,1
participate,1
treatment,3
outcome,1
adolescents,1
knowledge,1
concern,1
impact,3
process,1
contribute,2
abusive,1
parenting,1
effect,2
cannabis,1
22,1
dependence,1
tendency,1
28,1
take,1
n=754,1
death,1
case,2
span,1
year,2
health,2
need,1
lgb,1
individual,2
self,1
control,1
severe,2
6,1
transmission,1
maltreatment,1
generation,1
group,4
mother,3
maltreat,1
compare,2
break,1
high,4
insecure,2
attachment,2
power,1
ontario,1
reported,1
2013,1
conduct,1
mental,1
utilization,1
improve,1
personal,1
resilience,3
expect,1
response,1
item,1
major,1
demonstrate,1
significantly,1
mean,1
score,1
suggest,1
awareness,1
reporting,1
prevalence,1
different,1
general,1
population,1
violence,1
finding,1
recognize,1
dynamic,2
striking,1
difference,1
commonly,1
believe,1
people,1
influence,1
expectancy,1
cultural,1
implication,1
prevent,1
supportive,1
service,1
provide,1
course,1
investigation,1
stress,1
example,1
parental,1
loss,1
lead,1
profound,1
overcome,1
hiv,1
infect,1
prior,1
oat,1
