collocate,count
hopelessness,3
symptom,8
exhibit,1
significantly,2
great,2
association,2
non,1
sleep,2
estimation,1
objective,1
variable,1
blues,1
btb,1
offer,1
student,1
experience,8
measurement,1
uptake,1
attrition,1
satisfaction,2
effectiveness,1
important,1
aspect,2
disability,2
contribute,2
participation,1
self,4
care,1
social,3
support,2
control,2
substitute,1
decrease,1
relationship,6
neuropsychological,1
test,1
performance,1
hiv-1,1
seropositive,1
correlation,1
factor,1
analysis,3
hospital,1
anxiety,10
scale,4
hads,1
type,1
d,2
personality,2
maternal,1
act,1
partly,1
alter,1
glucocorticoid,1
action,1
post,1
traumatic,1
stress,2
disorder,3
internalize,1
externalize,1
problem,1
psychosocial,2
functioning,2
depress,1
individual,3
risk,6
develop,2
determine,1
effective,1
treatment,5
reduce,2
frequency,1
sexual,2
participant,1
fill,1
questionnaire,1
esteem,1
positive,1
affect,1
earthquake,1
prone,1
city,1
utilise,1
geriatric,1
beck,1
inventory,1
intuition,1
referential,1
thinking,1
trait,3
mean,2
life,4
result,1
prove,1
independent,1
presence,1
despite,1
substance,1
user,1
report,3
mccrae,1
1992,1
sample,1
patient,2
major,1
118,1
man,2
202,1
woman,2
orientation,1
relatively,1
early,3
marriage,1
rate,1
classroom,1
teacher,1
behavior,1
relate,2
base,2
dsmiii,1
criterion,1
event,4
nle,1
brain,1
adolescence,1
measure,2
age,2
8,1
dimension,2
profile,1
children,1
adolescents,1
19,1
study,2
evaluate,1
relation,1
maladjustment,1
attributional,1
style,1
evaluation,1
psychoeducational,1
sweep,1
group,7
therapy,2
cognitive,2
behavioral,1
prevalent,1
pre,3
operative,1
bariatric,1
surgery,1
poor,1
socioeconomic,1
status,1
health,2
influence,1
acculturation,1
previous,1
examine,1
search,1
term,1
bipolar,2
burden,3
caregiver,2
cost,2
investigate,1
empowerment,1
victim,1
quality,1
fear,1
intention,1
use,1
basis,1
mdq,1
score,4
subdivide,3
unipolar,3
depression,10
mix,2
upmix,2
concern,2
negative,1
smoking,1
history,1
associate,2
increase,2
area,2
child,3
combination,2
parental,2
context,3
family,3
stressor,2
overall,1
psychopathology,1
significant,3
difference,1
level,2
state,2
tea,1
cocoa,1
coffee,1
protective,1
effect,2
different,1
intervention,1
adolescent,1
produce,1
moderate,1
large,1
gain,1
assess,2
fatigue,1
energy,1
option,1
well,1
engage,1
psychotherapy,1
goal,1
buffer,1
selfcriticism,1
indicate,2
chronic,3
irritability,1
predict,1
later,1
importance,1
detection,1
demonstrate,2
follow,2
recovery,2
mi,1
degree,1
relatedness,1
correlate,1
occurrence,1
relative,1
cancer,1
previously,1
suggest,1
idea,1
possible,1
psychological,1
impact,1
consider,2
perceive,1
find,1
tune,1
r=.45,1
p<.001,1
r=.43,1
p<.01,1
specific,1
bias,1
likely,1
remain,2
untested,1
vulnerability,1
model,2
apply,1
growth,2
opportunity,1
youth,1
adhd,1
discover,1
coronary,1
artery,1
improvement,1
extensive,1
clinical,1
include,1
laboratory,1
datum,1
provide,1
valuable,1
insight,1
pregnancy,1
hiv,1
infect,1
infant,1
development,1
pwd,1
high,1
pay,1
positivity,2
current,1
affective,1
center,2
epidemiological,1
studies,2
ces,1
interview,2
trauma,1
physical,2
module,1
k,1
diagnostic,1
epidemiologic,1
symptoms,1
checklist,1
healing,1
design,1
voluntary,1
screen,1
system,1
simple,1
indicator,1
cvd,1
