collocate,count
experience,6
multiple,1
source,1
master,1
high,1
level,2
organisational,1
operational,1
systemic,1
process,1
exemplify,1
growth,6
resilience,9
couple,1
life,2
span,1
associate,1
opportunity,5
today,1
stuff,1
creativity,1
link,1
partially,1
mediate,2
relationship,6
exposure,8
increase,1
understand,2
maternal,1
variety,1
factor,4
influence,3
response,5
contribute,2
positively,3
recovery,2
aids,1
arc,1
victim,2
encounter,1
brain,2
paper,2
major,1
approach,1
support,3
develop,1
largely,1
independently,1
adolescent,2
refugee,1
report,3
survive,2
significant,3
massive,2
war,3
trauma,9
child,9
administer,2
ptsd,8
module,1
diagnostic,1
study,3
analyse,1
characterise,1
resilient,1
phbs,4
foster,2
symptom,9
unique,2
association,2
independent,2
live,1
shelter,1
expose,5
show,3
remarkable,2
few,2
posttraumatic,2
reaction,1
childhood,4
questionnaire,1
identify,1
emotional,1
physical,1
neglect,2
empower,1
effect,3
belief,1
ability,1
deal,2
adversity,2
direct,2
number,1
stressor,1
loss,2
mental,1
attempt,1
explore,2
nature,1
consequence,1
infancy,1
examine,2
early,4
intervention,2
connection,1
like,1
screen,1
memory,1
allow,1
progressive,1
example,1
somatic,3
delusion,1
follow,2
head,1
potentially,1
lead,2
insight,2
structure,4
personality,2
include,2
narcissistic,1
challenge,1
adaptation,2
cope,2
trait,3
stress,3
finally,1
open,1
supportive,2
style,1
interaction,3
pre-,1
post,1
care,1
attachment,1
developmental,1
difficulty,1
crucial,1
role,2
manage,1
neuroendocrine,1
potential,3
personal,2
outcome,1
particularly,3
member,1
able,1
verbalize,1
wordless,1
world,1
uncover,1
deep,1
layer,1
past,2
therapy,1
group,7
promote,1
healing,5
sexual,1
incarcerate,1
woman,1
underserved,1
population,1
retrieve,1
autobiographical,1
event,1
occur,1
year,1
subgroup,1
patient,1
focal,1
lesion,1
restrict,1
violence,1
intimate,1
partner,1
abuse,3
social,1
tendency,1
psychopathy,1
likely,1
depression,1
highlight,1
type,1
altered,1
state,1
consciousness,1
drawing,1
generally,1
indicate,1
face,1
majority,1
thoughtfully,1
choose,1
young,1
people,1
history,1
important,2
understanding,1
demographic,2
mechanism,2
time,4
interval,3
operation,3
onset,1
exploration,1
meaning,1
believe,1
participant,3
evaluate,1
checklist,3
briere,1
1995,2
recognize,1
instrument,1
center,1
participation,1
10,1
week,1
youth,1
development,1
gain,1
witness,1
grow,1
echo,1
aware,1
work,1
score,1
behavior,2
cbcl,1
children,1
tscc,1
assign,1
condition,1
15,2
session,1
hiv,1
build,1
furthermore,1
genotype,1
ll)-childhood,1
subdimension,1
empowering,1
aspect,2
cft,2
survivor,2
non,4
traumatized,1
control,2
attack,1
capacity,1
linking,1
case,1
transformative,1
reconstruction,1
human,1
disposition,1
retrospectively,1
prevalence,1
autistic,1
concept,1
concern,1
pathway,1
fear,1
neurobiology,1
emotion,1
provide,1
enlightening,1
testosterone,1
relate,1
body,2
adaptive,1
sleep,1
relation,1
positive,1
psychological,1
relatively,1
expert,1
testimony,1
postrape,1
discount,1
defendant,1
culpability,1
intimacy,1
interpersonal,1
sequentially,1
davidson,1
scale,1
dts,1
veteran,1
sample,1
treatment,1
measurement,1
invariance,1
testing,1
reveal,1
different,3
parameter,2
share,1
common,1
strength,1
assess,1
relative,1
impact,1
region,1
morbidity,1
mortality,1
