collocate,count
e.g.,1
low,1
level,1
education,1
poor,1
associate,4
great,1
discrepancy,1
report,2
mother,1
bivariate,1
analysis,2
indicate,1
race,2
ethnicity,3
treatment,4
presence,2
number,2
mental_disorder,1
mental_health,6
drug,2
old,2
child,4
refer,2
private,1
outpatient,2
clinic,1
build,2
extend,1
current,2
view,1
element,1
contribute,2
choice,1
represent,1
person,3
problem,1
courl,1
group,3
parenting,1
stress,2
predict,1
finding,1
critical,1
implication,1
intervention,3
vulnerable,1
posttraumatic,1
disorder,1
ptsd,1
common,1
concern,1
return,1
service,7
member,1
transference,1
analyst,1
exist,1
wide,1
community,8
general,3
public,3
article,1
offer,3
policy,4
agenda,1
promote,4
infant,4
young,2
suggest,4
way,2
policymaker,2
foster,1
include,2
knowledge,1
base,4
inform,2
early,1
childhood,1
development,3
wellness,2
form,1
partnership,2
identify,4
address,1
risk,3
participate,1
recommendation,1
access,2
evidence,1
practice,1
shortage,1
professional,5
mhps,1
rural,1
area,1
primary,1
concept,2
emphasize,2
educational,2
developmental,1
process,3
college,2
student,1
advocate,1
focus,2
relationship,6
recovery,2
occupational,1
therapy,1
setting,1
result,2
aev,1
challenge,5
adolescence,1
female,2
male,2
relate,3
physical,2
seek,1
support,8
adulthood,1
significant,3
involve,1
impact,1
offspre,1
depressive,1
symptom,1
maternal,1
family,2
resilience,4
offspring,1
journey,1
healing,1
discuss,1
relation,1
somali,1
finnish,1
culture,1
perspective,1
immigrant,1
adherence,1
ideology,1
show,3
potential,2
growth,1
va,1
department,1
defense,1
dod,1
integrated,1
health,3
strategy,1
progressive,3
approach,3
explore,4
collaboration,1
chaplaincy,1
gather,1
input,1
key,1
subject,1
sexual,1
offender,2
assessment,1
provide,2
youth,1
10th,1
11th,1
grade,1
share,1
progress,2
demonstrate,2
emotional,2
behavioral,2
improvement,4
positive,4
life,3
event,1
participant,1
substance,4
long,1
hospital,1
stay,1
highlight,1
future,1
linkage,1
study,5
enhance,2
aim,2
describe,3
attribute,2
characteristic,2
intellectually,2
mental,1
develop,1
psychiatric,1
harmony,1
lay,1
respondent,1
social,2
resource,3
beneficial,2
use,4
cultural,1
attitude,1
prediction,1
tool,1
psymaptic,1
enable,1
commissioner,1
effectively,1
distribute,1
local,1
need,2
equality,1
care,2
planning,1
implementation,1
delivery,2
alcohol,1
abuse,3
communitybase,1
training,1
program,2
characterize,1
integration,1
neighborhood,1
high,1
rate,1
people,2
continue,1
population,1
empowerment,4
building,1
enrichment,1
resourceful,1
center,1
receive,2
supportive,2
facility,1
career,1
large,1
majority,1
heavy,1
user,1
66,1
ideal,1
antidepressant,1
agent,1
well,1
medical,1
outcome,1
framework,1
understand,1
experience,2
fundamentalist,1
protestant,2
christian,2
fpc,1
woman,1
adhd,1
school,3
urban,1
district,1
logistic,1
regression,1
verify,1
association,1
occurrence,1
benefit,2
independent,1
variable,1
calculate,1
odd,1
eighty,1
percent,1
help,1
seeker,1
see,2
20,1
coordination,1
advocacy,1
crisis,1
trauma,1
status,1
measure,1
questionnaire,1
model,2
enhancer,1
occupation,1
post,1
migration,1
stage,1
leverage,1
mobile,1
phone,1
remote,1
promise,1
alternative,1
psychological,1
time,1
later,1
wellbeing,1
investigation,1
promising,1
worker,1
utilize,1
ffm,1
small,1
burden,1
compare,1
comprehensive,1
specialist,1
protective,1
custody,1
motivational,1
housing,1
residential,1
suggestion,1
research,2
important,1
strength,1
marital,1
pre,1
loss,1
good,1
mortality,2
subpopulation,1
different,1
sectional,1
work,1
environment,1
danish,1
travel,1
salesperson,1
context,1
system,1
systemic,1
lifecourse,1
role,1
type,1
introduction,1
federal,1
legislation,1
1963,1
emphasis,1
evaluation,1
sex,1
therapist,1
uniquely,1
prepared,1
breast,1
cancer,1
patient,1
