collocate,count
termination,3
court,4
active,1
supervision,1
state,2
system,3
receivership,1
model,2
meaningful,2
comparison,1
spectra,1
development,1
function,1
need,1
researcher,1
field,1
focus,3
effort,2
design,2
implement,1
relationship,4
cope,1
vary,1
accord,1
age,1
intervention,5
useful,1
reduce,1
current,2
gap,2
care,2
elderly,1
future,1
emotional,1
experience,2
important,1
aspect,1
understand,2
meaning,1
demonstrate,1
linkage,1
location,1
social,1
structure,1
command,1
great,1
relate,1
barrier,1
seek,1
utilize,1
optimal,1
cancer,1
patient,4
clinical,1
potential,2
technology,1
diagnosis,1
treatment,2
disorder,2
vr,1
compare,1
favorably,1
exist,1
specific,1
therapy,1
workshop,1
provide,2
professional,6
counselor,1
gamblers,1
anonymous,1
conference,1
documentation,1
prevalence,2
difference,2
detailed,1
category,1
salient,1
axis,1
stratification,1
asian,1
research,1
aim,2
cause,1
correlate,2
disparity,1
question,1
psychotherapeutic,1
ideal,1
suggest,2
college,1
work,2
hard,1
define,1
multiple,1
role,2
present,3
study,3
warwick,1
edinburgh,1
scale,2
wemwbs,2
identify,3
predictor,2
positive,8
convenience,1
sample,1
family,3
carer,1
people,1
health,2
accompany,2
strategy,3
person,1
problem,1
stage,1
criminal,1
justice,1
process,1
attitude,1
associate,1
community,9
previous,1
training,1
review,1
outcome,1
recent,1
sequelae,1
physical,1
injury,1
posttraumatic,1
result,1
show,2
control,1
=,5
0,2
n,2
0.404,1
<,1
0.001,1
predict,1
1,1
behavior,2
child,5
adolescent,2
refer,1
outpatient,1
service,7
symptomatic,1
content,1
troubled,1
student,1
group,3
delay,1
occur,1
enter,3
elevate,1
occupational,1
therapist,2
youth,1
commitment,1
multicultural,1
issue,1
itd,1
center,2
hospital,1
medical,1
school,3
consultation,1
advocacy,1
support,3
paper,2
interest,2
developmental,1
organization,2
administrative,2
mental_health,2
specialist,1
indicate,1
increase,1
feeling,1
benevolence,1
ideology,1
openness,1
post,1
assessment,1
outline,1
public,1
district,1
facility,2
pl,2
94142,2
productive,2
education,1
collaboration,1
document,1
young,2
possess,1
awareness,2
affect,3
evaluate,2
peer,2
improvement,2
mental_illness,1
contribution,1
delivery,2
oncology,1
mediate,1
stigma,1
consciousness,1
academic,1
engagement,1
explore,2
connection,1
cp,3
drinking,2
enhance,4
effectiveness,1
web,1
base,2
communication,1
long,1
career,2
counseling,2
see,1
distinct,1
ally,1
project,1
reality,1
empower,1
intersection,1
challenge,2
street,1
world,1
consumption,1
income,1
country,1
lmic,1
address,1
significant,2
resource,1
opportunity,2
effective,1
bring,1
advancement,1
procedure,1
employ,1
supportive,2
internally,1
displace,1
preschooler,1
bogotá,2
colombia,2
influence,1
unlike,1
psychiatric,1
setting,1
closely,1
connect,1
parent,2
survey,2
publish,1
private,1
opinion,1
reveal,1
previously,1
hide,1
consensus,1
concern,1
certain,1
value,1
greatly,1
type,1
psychological,1
optimistically,1
discuss,1
achieve,1
licensure,1
1981,1
license,1
rewarding,1
practice,1
psychotherapy,1
activity,1
316,1
environment,1
sexual,1
orientation,1
period,1
interaction,1
provider,1
describe,1
self,1
variable,1
job,1
satisfaction,2
life,1
have,1
bipolar,1
offspre,2
adolescence,1
regulation,1
impact,1
depressive,1
symptom,1
maternal,1
resilience,2
offspring,1
journey,1
healing,1
transition,1
adulthood,1
foster,1
solve,1
performance,1
enhancement,1
subject,1
level,1
produce,1
beneficial,1
effect,1
currently,1
inadequate,1
hope,1
dismantling,1
