collocate,count
teacher,1
knowledge,2
vary,1
dramatically,1
index,1
base,3
conceptual,1
model,1
link,1
outcome,2
domain,1
influence,2
socio,1
economic,2
triply,1
trouble,1
give,2
high,2
priority,1
service,10
salient,1
need,3
extensive,1
professional,8
intervention,4
include,2
housing,2
social,4
support,3
crucial,1
effective,1
strategy,3
suicide,1
evidence,2
illustrate,1
people,5
issue,2
unique,1
facilitator,1
barrier,2
physical,1
development,2
brief,1
flexible,1
fit,1
school,1
context,1
maintain,1
reflect,1
reduce,2
culture,1
academia,1
change,3
patient,3
population,1
provision,1
utilization,1
deinstitutionalization,1
examine,3
quarter,1
client,3
know,2
problem,6
care,5
system,1
asd,1
assess,1
socialization,1
message,1
incorporate,2
individual,1
therapy,3
practitioner,1
work,2
african,1
american,1
impose,1
enact,1
stigma,1
associate,1
access,1
boundary,1
result,2
buffer,1
relation,1
violence,1
exposure,2
certain,2
intrinsic,1
spirituality,1
mediate,2
relationship,4
institutional,1
activity,1
rate,1
difficulty,1
investigate,1
child,6
substitute,1
underscore,1
diagnosis,1
treatment,6
disorder,4
public,1
resident,1
important,1
ei,1
perceive,1
stress,1
negative,1
effect,2
ethnic,2
gender,1
therapistclient,1
match,1
528,1
university,1
student,1
complete,1
online,1
survey,2
consist,1
life,1
event,1
checklist,1
future,3
promotion,1
effort,1
target,2
sectional,1
study,2
psychosocial,2
environment,1
danish,1
travel,1
salesperson,1
describe,1
promote,1
consider,1
group,3
vulnerable,2
aim,2
paper,1
highlight,1
conduct,2
evaluation,1
drive,1
policy,1
make,1
agenda,1
investment,1
understanding,1
racism,1
way,1
explain,1
variation,1
find,1
young,1
comorbid,1
coexist,1
substance,3
use,3
present,1
particular,1
sexual,1
abuse,1
screening,1
hiv,1
prevention,1
report,1
reemploye,1
significant,1
improvement,1
general,1
note,1
time,1
utilize,1
clinician,3
limited,1
experience,2
equity,1
intellectual,1
disability,1
measure,1
psychopathology,1
subsequent,1
receipt,1
member,1
protection,1
team,1
train,1
convene,1
cpa,1
weak,1
later,1
disabilities,1
oneyear,1
inquiry,1
meet,1
community,2
literacy,1
view,1
exercise,2
delivery,1
autonomy,1
strong,2
seek,1
human,1
memory,1
document,1
literature,2
psychiatrist,2
rely,1
self,1
socially,1
economically,1
disadvantaged,1
despite,1
clear,1
commonality,1
motivate,1
recognise,1
adhere,1
motivational,1
interviewing,1
widely,1
adopt,2
largely,2
separation,2
mental_health,2
versus,2
assessment,1
hallmark,1
infant,1
evaluate,1
effectiveness,1
indirect,1
confound,1
association,1
trace,1
qualitatively,1
15,1
solve,1
typical,1
management,1
4,1
manual,1
guide,1
session,2
deliver,1
1,1
contraceptive,1
counseling,1
extent,1
correlate,1
increase,1
sample,1
adolescent,1
attitude,1
lour,1
psychologist,1
worker,1
nonetheless,1
demonstrate,1
willingness,1
improve,1
explore,1
ongoing,1
positive,1
interaction,1
benefit,1
perinatal,1
period,1
different,1
cognitive,3
process,1
enhance,2
fusion,1
reappraisal,1
protect,1
resilience,1
collective,1
victimization,1
particularly,1
relevant,1
correctional,1
staff,1
total,1
268,1
south,1
verona,1
italy,1
cross,1
implication,1
current,1
datum,1
related,1
insightfully,1
discuss,1
recent,1
move,1
growth,1
clinical,1
trainee,1
personal,1
qualitative,1
project,1
