collocate,count
participant,1
vignette,2
experiment,1
people,3
live,2
creative,1
work,2
generate,1
experience,7
psychological,3
trauma,1
compare,2
prior,2
prediction,1
distress,2
construct,1
national,1
survey,2
drug,2
use,6
focal,1
approach,1
past,1
present,3
formal,1
parent,1
assessment,2
management,1
violence,2
risk,2
individual,8
understand,3
choice,1
law,1
force,1
person,3
comply,1
treatment,5
receive,2
service,4
community,5
complex,1
intervention,1
homeless,1
call,1
home,1
chez,1
soi,1
base,1
constitute,2
evidence,1
superstitious,1
primitive,1
notion,1
early,3
middle,1
ages,1
conception,1
relate,2
selfdestructive,1
behavior,4
example,1
useful,1
formulation,1
neglect,1
psychiatric,2
diagnosis,1
group,3
depend,1
major,2
mmi,1
mainly,1
form,2
dementia,1
delirium,1
p,2
=,5
0.039,1
negative,1
previous,1
r,1
-0.894,1
result,1
aversion,1
sure,1
loss,1
impairment,1
substance,4
clinical,1
severe,5
have,1
strong,1
background,1
associate,1
substantial,1
personal,1
interpersonal,1
addition,2
general,2
facet,1
concept,3
etic,1
case,2
refugee,1
particular,1
difficult,1
topic,1
suicidal,1
independent,1
effect,2
comorbid,1
suggest,2
usefulness,1
prevent,1
cure,1
follow,1
decline,1
neurogenesis,1
possible,1
mediator,1
foetal,1
origin,1
postnatal,1
environment,2
importance,1
article,1
link,1
significantly,1
decrease,1
remain,1
50,1
investigate,1
contextual,1
factor,2
functioning,1
activity,1
consideration,1
participation,1
enhancer,1
quality,2
life,3
qol,1
adult,3
smi,2
refer,1
co,1
occurrence,1
lead,1
diverse,2
recovery,1
pathway,1
current,2
challenge,3
mother,1
attachment,1
strength,2
smoking,1
cessation,1
manage,4
state,1
penitentiary,1
parchman,1
ensure,1
prisoner,1
appropriate,1
care,3
outside,1
administrative,1
protective,1
parental,1
potential,2
develop,2
identification,1
mechanism,1
particularly,1
high,2
growth,1
alternatively,1
athlete,1
keyes,1
term,1
flourish,2
i.e.,2
level,3
rate,1
sommi,1
variable,1
relationship,1
sex,1
offending,1
reduce,1
exist,1
context,1
predisposition,1
understanding,5
empower,1
seek,1
finding,1
highlight,1
strengthen,1
important,2
cultural,1
institution,1
strategy,1
achieve,1
remission,1
include,1
destigmatize,1
educate,1
patient,1
family,3
optimize,1
course,1
open,2
minded,1
textbook,1
encourage,1
deep,1
completion,1
outcome,1
criminal,1
justice,2
agency,4
task,3
support,6
offender,1
severity,1
medication,1
gender,1
identify,3
vary,1
influence,1
observed,1
public,1
positive,2
exposure,2
favorable,2
attitude,2
mentally,1
ill,2
mental_illness,2
diagnose,1
disorder,1
effectively,2
research,1
study,3
improve,2
adolescent,1
n,2
41,1
demographically,1
match,2
control,1
45,1
assess,2
ability,1
enhance,1
member,1
relative,1
dependence,1
report,2
frequently,1
estimate,1
prevalence,1
lifetime,1
epidemiological,1
conduct,1
well,1
traditional,1
way,1
explore,1
perspective,1
health,3
anxiety,1
efficiently,1
adapt,2
resilience,2
ethnographic,1
staff,2
consumer,2
fellow,2
recipient,1
narrative,1
provide,1
framework,2
good,1
practice,1
guideline,2
administrator,1
responsible,1
institute,1
credit,1
advance,1
ocd,1
nearly,1
millennium,1
currently,2
claim,2
anthology,1
document,1
history,1
offer,1
local,2
priority,2
furthermore,1
woman,1
self,1
sf-36,1
demonstrate,1
1.93,1
time,1
recidivism,1
increase,1
engagement,2
involve,2
mental,1
courts,2
mhc,2
author,1
aim,1
psychometric,1
new,1
scale,1
question,1
behavioral,1
function,1
illness,1
qabf,2
mi,2
sample,2
135,2
inpatient,1
hospital,1
