collocate,count
pattern,1
arrest,1
lifetime,2
mental_disorder,2
alcohol,3
drug,10
abuse,24
conduct,2
disorder,2
major,2
depressive,1
episode,1
account,2
establish,1
risk,6
factor,4
need,2
experience,5
child,14
i.e.,4
physical,22
sexual,19
exposure,3
violence,5
associate,6
variety,3
mental_health,5
difficulty,1
simple,1
produce,1
symptom,2
individual,4
work,1
finding,2
suggest,4
childhood,5
trauma,1
particular,1
subthreshold,1
psychosis,1
=,3
2.24,1
5.06,1
aor,1
2.12,1
ci,1
previous,1
training,1
youth,2
substance,11
implication,1
measurement,1
psychological,6
discuss,2
social,5
disturbance,1
suffer,1
group,2
ongoing,1
basis,1
specifically,1
psychologically,1
control,3
behavior,3
p,3
<,2
.05,2
association,2
current,1
relationship,4
observe,1
sample,1
adult,3
woman,2
unique,1
victimization,2
intimate,3
family,4
impact,1
1,2
737,1
case,4
614,1
girl,1
123,1
boy,4
hardship,1
undisclosed,1
paternal,2
identity,2
unpredictable,2
informal,2
adoption,2
circumstance,1
worry,1
marker,1
aspect,2
dysfunction,1
neglect,7
parent,2
emotional,2
defect,1
culture,1
relevant,1
partner,2
predictor,3
broad,1
definition,1
wife,3
significant,3
find,3
study,2
order,1
condition,1
decrease,1
prevent,1
teacher,1
attitude,1
report,6
instrument,1
merit,1
research,1
reporting,1
evidence,1
poverty,1
inequality,1
effect,5
different,1
type,4
take,2
extensive,1
use,2
society,1
clearly,1
necessitate,1
and/or,1
clinician,2
note,2
appear,2
relate,1
increase,2
severity,1
nature,1
extent,1
cause,1
zimbabwean,1
female,1
primary,1
school,1
content,1
provide,2
national,2
institute,1
nida,1
compare,2
characteristic,2
include,3
csa,1
likely,2
form,1
victim,1
poor,2
health,1
adulthood,1
success,1
age,3
9,1
15,1
deviant,1
peer,1
concern,1
likelihood,1
depression,1
examine,2
grouping,1
spank,1
spanking,1
similar,1
life,2
stress,2
impaired,2
classify,4
reactively,3
aggressive,2
regardless,1
history,5
50,1
12,1
step,1
philosophy,1
belief,1
cohort,1
trajectory,1
infant,1
socially,1
live,1
macaque,1
phenomenon,1
animal,1
model,2
etiology,1
disciplining,1
method,1
way,1
deter,1
intergenerational,2
72.7,2
19,2
non,3
range,1
variable,1
article,1
describe,1
early,2
warning,2
sign,2
effective,2
strategy,1
counselor,1
scholar,1
focus,1
gender,1
specific,2
prevention,1
suggestion,1
design,1
follow,1
24.1,2
financial,2
exploitation,2
6.4,3
4.4,2
2.1,2
marijuana,1
dependence,1
significantly,1
latent,1
class,1
limited,1
information,1
available,1
successful,1
treatment,2
outcome,1
ai,1
an,1
transmission,1
demonstrate,1
positively,1
prospective,1
manner,1
aids,1
reduction,1
datar,1
level,1
data,1
system,1
datum,1
505,621,1
bullying,1
learn,3
opportunity,3
encounter,1
23,1
online,1
interpersonal,2
creatively,1
seek,1
companionship,1
support,1
introduction,1
mediator,1
highlight,1
role,1
common,1
involve,1
instance,1
inappropriate,1
basic,1
hypothesis,1
multiple,1
determinant,2
availability,2
growth,2
understand,2
disease,2
consistency,3
enhance,2
measure,2
memory,2
