collocate,count
woman,2
rape,1
frequently,1
bring,1
attention,1
worker,3
male,3
counselor,2
increasingly,2
empower,1
integration,1
nursing,1
home,1
industry,1
adequate,1
referral,1
general,1
medical,1
provider,2
perceive,1
need,2
program,4
design,1
enhance,6
decade,1
japanese,1
american,2
culture,1
behavior,1
service,9
opportunity,1
review,1
diversity,1
case,2
management,1
identify,2
field,2
discuss,2
potential,2
enhancement,1
benefit,3
employment,1
community,2
survey,1
term,1
effectiveness,1
adolescent,3
describe,1
innovative,1
policy,1
establish,1
child,10
organize,1
comprehensive,2
unify,2
make,1
easy,1
challenge,2
family,3
receive,1
supportive,4
relative,1
strength,4
overcome,1
common,1
different,2
ethnic,2
group,4
britain,1
exemplary,1
model,2
collaboration,1
secret,1
agency,1
clearly,1
define,1
positive,5
role,3
reference,1
place,1
trust,1
practitioner,2
advise,1
court,2
matter,1
relate,2
frequency,1
type,3
early,1
childhood,1
consultation,1
ecmhc,1
activity,1
time,1
spend,1
concept,1
prevention,1
sufficiently,1
develop,1
rise,1
effective,1
strategy,2
high,4
standard,1
patient,1
satisfaction,1
offering,1
offer,2
reciprocal,1
university,1
facility,1
resilience,6
play,1
significant,1
stress,1
parameter,1
account,1
41,1
question,1
subjective,2
experience,3
captivity,1
current,1
characteristic,2
attachment,2
style,2
awareness,2
issue,1
age,1
5,1
study,2
examine,1
connection,1
orientation,1
breast,1
cancer,1
survivor,1
daughter,1
drug,1
ad,1
juvenile,1
justice,1
jj,1
mh,1
public,1
school,4
base,2
participant,1
n=,1
2,064,1
variety,1
physical,2
condition,1
enthusiastically,1
attend,1
seven,1
session,1
year,2
follow,1
success,1
collaborative,1
center,2
junior,1
commit,1
objective,1
collective,1
responsibility,1
promote,2
health,2
clinic,1
area,2
paper,1
focus,1
excellence,1
ensure,1
dual,2
factor,2
incorporate,1
indicator,1
support,5
recent,2
research,1
essential,1
comprehensively,1
perspective,1
beneficial,1
use,1
biomedical,1
technology,1
60,1
female,2
45,1
dedicated,1
professional,3
22,1
23,1
highlight,2
guide,1
influence,2
theory,1
pediatric,1
practice,1
empirically,1
explore,1
manage,1
boundary,1
relationship,2
teacher,1
sbmhps,1
work,2
share,1
student,1
effort,1
mother,1
show,1
marital,1
pre,2
loss,1
range,1
hps,1
learn,1
couple,1
topic,1
relocation,1
deployment,1
reintegration,1
vietnamese,1
refugee,1
knowledgeable,1
responsive,1
enrich,1
migration,1
cultural,1
systemic,1
innovation,1
affect,1
stressful,1
life,2
event,1
demonstrate,1
compare,2
expose,1
pollution,1
counseling,1
ask,1
psychotherapy,1
victim,1
consult,1
see,1
specialist,1
social,1
provide,1
girl,1
screening,1
instrument,1
estimate,2
concern,1
possible,2
non,1
responder,1
analyze,1
preference,1
encounter,1
diverse,1
racial,1
predictor,1
importance,1
nurture,2
maternal,2
care,2
neurodevelopmental,1
function,2
mental_health,1
behavioral,1
outcome,1
psychiatric,1
disorder,2
anxiety,1
informed,1
belief,1
i.e.,1
literacy,1
contribute,1
level,1
help,1
reassure,1
concentrate,1
turn,1
risk,1
98,1
82.4,1
state,1
perform,1
emergency,1
assessment,1
past,1
rely,1
expertise,1
segment,1
course,1
gender,2
difference,1
emerge,1
influential,1
utilize,1
subsequent,1
analysis,1
nurse,1
=,2
17,1
milieu,1
staff,1
56,1
psychiatry,1
department,1
finally,1
expert,1
proceeding,1
positively,1
