collocate,count
health,3
court,2
develop,3
response,2
person,4
involve,3
criminal,1
justice,1
system,2
neurobiological,1
brain,2
disorder,4
commonly,1
know,1
require,1
lifetime,1
diligent,1
work,2
recovery,1
urban,1
woman,3
severe,7
smi,4
vulnerable,2
stigma,8
discrimination,3
relate,2
stigmatize,2
label,2
review,3
33,1
patient,6
alcoholism,1
70,1
schizophrenia,1
schizoaffective,1
prescribe,1
adult,4
mi,1
use,2
combustible,1
tobacco,1
increase,1
study,4
1,1
reveal,2
general,3
compare,3
physical,1
illness,2
problem,2
definition,1
classification,1
psychiatry,1
impact,1
individual,3
community,2
pose,1
unique,1
support,1
strong,1
relationship,2
childhood,1
maltreatment,1
cross,1
sectional,1
and/or,1
research,3
service,1
provision,1
old,1
prisoner,1
poorly,2
light,1
substantial,1
growth,1
forensic,1
past,1
decade,1
witness,1
canada,1
influence,2
underlie,1
offend,1
behavior,1
necessary,1
begin,1
disentangle,1
symptom,3
aim,3
discuss,2
burden,3
term,1
economic,1
cost,1
family,4
key,1
factor,2
prevalence,1
disinclination,2
seek,2
help,2
owe,2
risk,2
i.e.,1
parental,1
substance,5
abuse,2
domestic,1
violence,1
drop,1
markedly,1
upward,1
respondent,1
likely,4
adhd,1
need,2
treatment,5
depression,1
pharmacotherapy,2
insufficient,1
treat,3
chronic,1
limited,1
resource,1
present,3
e.g.,1
threaten,1
suicide,1
caregiver,2
significant,1
cope,1
investigate,1
child,4
thinking,1
employ,1
establish,1
framework,1
gender,2
moderator,1
psychosomatic,1
common,1
datum,1
school,1
base,1
survey,1
n,1
deception,1
expert,1
testimony,1
genuineness,1
defendant,1
hold,1
admissible,1
practical,1
evidentiary,1
offer,1
promising,1
opportunity,1
reduce,2
early,2
life,1
course,1
identify,2
vignette,2
one,1
perceive,2
dangerousness,1
attention,2
incorporate,1
basic,1
process,2
new,3
paradigm,2
understanding,2
adolescent,1
regard,1
residentially,1
place,1
specifically,1
negatively,1
affect,2
prognosis,1
report,1
sa,1
pa,1
participation,1
healthy,1
control,1
exist,3
literature,2
namibia,2
explore,2
mental_illness,1
western,2
mental_health,1
lens,1
psychopathology,1
global,1
public,1
concern,1
lack,1
complex,1
experience,2
people,1
live,2
plmi,1
chinese,1
context,1
efficacious,1
intervention,1
design,1
face,2
therapist,1
contact,1
appraisal,1
result,2
generally,1
point,1
acknowledgement,1
suggest,1
personality,2
interrelationship,1
aggression,1
longstanding,1
importance,1
disproportionately,1
hiv,1
aids,1
large,1
proportion,1
case,1
stage,1
examine,1
attitude,2
offender,1
evaluate,1
perception,1
111,1
participant,2
history,2
con,1
staff,2
psychiatric,1
hospital,1
ask,1
conceive,1
role,1
group,1
159,1
persistent,1
essential,1
reassessment,1
responsive,1
time,1
structure,1
economy,1
change,1
distribution,1
population,1
implication,1
potentially,1
information,1
teacher,1
stalker,1
mainstay,1
non,1
psychotic,1
environment,1
suffer,1
drug,1
dependence,1
assess,1
baseline,1
6,1
12,1
month,1
personal,1
odd,1
ratio,1
2.58,1
p<0.001,1
self,1
appropriate,1
traumatized,1
equally,1
endorse,1
psychological,1
medical,1
explanatory,1
295299,1
cause,1
wonder,1
sort,1
receive,1
major,1
journal,1
pastoral,1
care,1
high,1
metabolic,1
cardiac,1
offending,1
elderly,1
associate,1
organic,1
disease,1
address,1
perinatal,1
