collocate,count
addition,1
participant,1
complete,2
childhood,11
questionnaire,4
dissociative,1
experiences,1
scale,3
intrapsychic,1
impact,2
imprint,1
early,2
developmental,1
revive,1
contemporary,1
conceptualization,1
disorder,2
ii,1
bdii,1
mini,1
davidson,1
j,1
stress,4
10:3,1
16,1
1997,1
study,4
provide,2
insight,2
typology,1
experience,5
child,3
welfare,1
involve,1
adolescent,1
embed,1
evidence,1
base,3
medical,1
approach,1
add,1
risk,2
associated,1
subsequent,1
ptsd,2
woman,3
dual,1
substance,1
current,3
investigation,1
address,2
manner,1
affect,4
basic,1
memory,1
self,1
system,1
predictor,4
psychological,6
somatic,2
symptom,9
lifetime,3
exposure,6
present,2
primary,1
care,1
control,2
effect,3
type,3
abuse,6
albeit,1
separate,1
violent,1
maltreatment,1
spousal,1
multiple,2
incident,1
interpersonal,3
non,1
history,4
relationship,6
severity,1
continue,1
colonialism,1
inter,1
generational,1
decolonisation,1
mental_health,1
35.5,1
vs.,2
8.3,1
42.3,1
4.8,1
client,1
online,1
assess,1
victimization,2
dissociation,5
hallucination,1
arrive,1
u.s.,2
24,1
hour,1
report,3
focus,2
conceptual,1
assessment,1
issue,1
application,1
model,2
adaptation,1
cancer,2
intervention,1
survivor,1
live,1
concern,1
resolution,1
sexual,3
csa,1
association,2
subject,2
intensive,2
research,4
personality,2
characteristic,1
explore,1
detail,1
level,1
admission,1
age,2
gender,1
penetrate,1
injury,1
6.6,1
95,1
ci,1
work,1
relate,2
general,3
distress,2
disrupt,1
belief,1
significant,4
rating,1
earthquake,1
prior,1
recall,2
bias,1
somatoform,1
sdq,1
metaregression,1
timing,2
heterogeneity,3
traumaexposure,2
trauma,5
specificity,2
size,2
posttraumatic,1
depressive,1
service,1
era,1
combat,1
hypothesis,2
differentiate,2
paradigm,3
defense,2
mechanism,3
serve,2
inhibit,1
normal,1
integration,1
sequence,1
depression,1
case,1
temperament,1
resilience,3
appear,2
different,1
outcome,2
mediate,1
specific,1
stressor,1
adequate,1
description,1
framework,1
traditional,1
psychoanalytic,1
theory,1
material,1
author,1
speculate,1
repetition,1
historical,1
purify,1
mixed,1
race,1
face,1
complexitytrying,1
possible,1
deployment,1
military,1
spouse,1
concept,1
lead,2
cause,1
morbidity,1
mortality,1
suggestion,1
measure,1
minimize,1
potential,1
arise,1
media,1
attention,1
employ,1
quantitative,1
qualitative,1
method,2
mix,1
begin,1
literature,2
past,3
year,2
interview,1
schedule,1
100,1
inpatient,1
hospital,1
program,1
journalist,1
witness,2
disaster,1
event,4
physical,2
emotional,1
prolong,1
produce,1
severe,1
identity,1
disturbance,1
prevalence,1
head,2
sequelae,2
result,2
sample,3
suggest,2
certainly,1
factor,2
person,1
cbt,1
less,1
extent,1
emdr,1
have,2
conduct,1
varied,1
treatment,1
choice,1
weapon,1
involvement,1
content,2
associate,1
opportunity,3
chart,1
review,1
ctcrs,1
develop,1
growth,3
follow,1
adolescence,1
implicate,1
occupational,2
personal,4
variable,2
account,2
variance,2
highlight,1
learning,1
patient,1
evolve,1
perspective,1
reveal,1
enlightening,1
clinical,1
empirical,1
loss,1
infancy,1
largely,1
challenging,1
consider,1
direct,1
catalyst,1
post,1
divorce,1
adjustment,1
period,1
despite,1
majority,1
country,1
origin,1
immigration,1
and/or,1
ltvh,1
inquire,1
30,1
include,2
overcome,2
assault,1
manage,1
friend,1
murder,1
commit,1
suicide,1
navigate,1
crime,1
onset,1
diagnosis,1
functional,1
