collocate,count
seven,1
panic,1
attack,1
week,1
beck,2
inventory,3
score,2
58,1
depression,8
previous,1
work,1
suggest,1
risk,1
factor,3
report,6
find,3
relate,1
second,1
emotion,1
generate,1
response,1
programme,1
movement,1
activity,1
provoke,1
vertigo,1
order,1
facilitate,1
compensation,2
vestibular,2
dysfunction,2
habituation,1
physical,1
symptom,5
weakly,1
associate,3
low,1
level,7
high,1
self,4
esteem,2
evidence,1
treatment,1
perfectionism,1
result,4
reduction,5
eat,1
pathology,2
review,1
health,3
outcome,1
include,1
general,1
distress,1
posttraumatic,1
stress,2
plasma,1
catecholamine,1
dopamine,1
hydroxylase,1
measure,3
adjustment,1
age,1
sex,2
somatic,1
disease,1
group,3
generalized,1
disorder,2
gad,1
severely,1
impact,1
social,4
androgynous,1
type,2
calmness,1
neutral,1
situation,1
expose,1
attachment,3
category,1
comprise,1
elevated,1
strongly,1
related,1
ptsd,2
hopeful,1
rating,1
scale,2
hsrs,1
state,8
anticipation,1
eve,1
major,2
surgery,1
basic,1
biological,1
function,2
mood,4
schizophrenia,1
substance,1
abuse,1
dementia,1
anxious,2
show,4
postcounsele,2
lead,2
increase,3
resilience,9
individual,2
likely,1
bully,1
experience,4
heighten,1
employ,1
subjective,1
trait,8
anxiety,6
objective,2
heart,1
rate,1
variability,1
period,1
art,1
make,1
effectively,1
manage,2
47,1
year,1
college,2
student,2
prior,1
respectively,1
relief,1
obsessive,1
behavior,1
previously,1
challenge,2
institute,1
personality,2
ability,1
testing,1
ipat,1
questionnaire,2
administer,1
positive,5
implication,2
finding,2
assessment,3
understanding,2
vulnerability,2
discuss,4
reflective,1
tendency,1
improvement,1
achievement,1
motivation,1
awareness,1
skill,1
validate,1
instrument,2
different,1
eating,1
psychotic,1
spectra,1
positively,4
test,2
qualitative,1
complement,1
quantitative,1
datum,1
insightful,2
emotional,1
theme,1
sleep,1
wellness,1
subscale,1
r(78,1
=,3
0.15,1
p,1
appear,1
potential,1
motivator,1
explore,2
new,1
protective,1
system,2
subject,1
map,1
mean,1
network,1
analysis,1
connection,1
causal,1
perspective,1
recognize,1
assess,1
fall,1
2003,1
gather,1
information,1
responsible,1
medium,1
coverage,1
building,1
valuable,1
advice,1
diligence,1
need,1
difference,1
investigate,1
quality,1
life,1
evaluate,1
scas,1
scared,1
helpful,1
identify,1
child,1
briefly,1
principal,1
aim,1
present,1
study,2
determine,1
sensitivity,3
act,2
unique,2
prevention,1
beneficial,3
correlation,1
improve,1
care,1
mediate,1
relation,1
indicate,3
competitive,4
sport,2
scale-2,2
start,1
psychotropic,1
medication,1
secondary,1
avoidant,1
masturbator,1
strategic,1
delay,1
ejaculation,1
constructive,1
use,1
3the,1
cognitive,1
uncertainty,2
affective,1
exert,1
independent,1
influence,1
adaptation,4
assumption,1
4the,1
necessary,1
sufficient,1
condition,1
developmental,1
phenomenon,1
play,1
central,1
role,1
provide,2
guide,1
goal,1
organize,1
human,1
prediction,2
basis,1
airways,1
hyperreactivity,1
overbreathe,1
episode,1
enhance,1
osas,1
specifically,1
feeling,1
unclear,1
participant,1
complete,1
psychological,1
evaluation,1
reflect,1
benefit,2
healthy,1
volunteer,1
hrv,1
1,1
clinical,1
sample,1
2,1
n,1
relationship,2
cse,2
upliftment,1
difficulty,1
maternal,1
i.e.,1
acceptance,1
