collocate,count
suggest,1
small,1
impact,4
parental,4
alcohol,5
commonly,1
assume,1
word,1
relate,6
sexual,23
impair,1
color,1
naming,1
eating,1
disorder,5
comparison,2
woman,8
report,5
history,3
risk,4
factor,3
irregular,1
discharge,2
substance,11
antisocial,2
personality,2
characteristic,2
doctor,1
patient,1
child,19
maltreatment,1
especially,1
physical,7
hyperactivity,1
impulsivity,1
score,2
associate,4
adhd,1
evidence,1
concern,2
belief,1
minimize,1
problem,3
father,1
mother,1
strongly,2
correlate,2
somatization,1
time,2
treatment,1
likelihood,1
graduation,1
far,1
strong,1
predictor,2
adv,1
odd,1
content,2
sns,1
exposure,1
kind,1
disclose,1
accidentally,1
young,1
experienced,1
short,1
duration,2
receive,1
therapy,2
neglect,4
drug,3
high,2
use,3
transporter,1
gene,1
slc6a4,1
increase,1
development,2
have,1
negative,1
early,3
experience,11
include,3
trauma,2
primary,1
component,1
clarification,2
process,1
abusive,1
behavior,3
b,1
offender,3
assumption,1
responsibility,1
c,2
expression,2
awareness,2
victim,1
family,4
d,1
initiation,1
type,2
particularly,1
childhood,7
health,3
outcome,1
pain,1
gastrointestinal,1
north,1
america,1
indicate,2
wife,1
significant,2
precipitant,1
female,3
suicide,1
csa,5
adult,2
psychosexual,1
dysfunction,2
broad,1
developmental,2
characterize,1
rate,1
absence,1
memory,1
impairment,1
recall,1
information,1
analysis,1
perform,1
educators,1
questionnaire,1
ecaq,1
kenny,1
2001a,1
survivor,2
begin,1
brief,1
review,1
phenomena,1
eld,1
ipa,1
highlight,1
result,2
definitional,1
planner,1
great,2
special,1
youthful,1
population,1
participant,1
attend,1
community,1
base,1
program,2
deaf,1
hear,1
delay,1
understimulation,1
deprivation,1
premature,1
death,1
examine,1
general,1
relationship,1
quality,1
parenting,1
partner,1
perpetrate,1
michaels,1
group,2
case,1
protection,1
service,1
cps,1
and/or,2
markedly,1
decrease,1
well,1
overall,1
improved,1
challenge,6
overcome,3
manage,3
abuse,6
effect,3
gender,1
race,1
navigate,1
positively,2
potential,1
positive,2
therapeutic,1
despite,1
liability,1
exploration,1
adolescent,1
adjust,1
inattentive,1
hyperactive,1
disruptive,1
presenting,1
strength,1
describe,1
40,1
72,1
successfully,1
mean,1
model,1
test,1
cross,1
validate,1
solution,1
county,1
oregon,1
good,1
improve,1
diagnosis,1
possible,1
crack,1
cocaine,1
compare,1
different,1
incest,3
70,1
parent,1
name,1
jolly,1
k.,1
seek,1
sample,2
resilience,3
alcoholism,1
behaviour,1
consistent,1
theory,1
predict,1
relative,2
deficiency,1
dependency,1
psychiatric,2
proportion,3
openly,2
black,2
hispanic,1
contribute,1
similar,1
247,1
assess,1
multidisciplinary,2
forensic,2
evaluation,2
clinic,1
demonstrate,1
bpd,1
cope,1
strategy,1
parasuicidal,1
length,1
severity,1
i.e.,1
psychological,1
generally,1
issue,1
support,1
document,1
follow,1
mental,1
