collocate,count
participant,2
report,4
disorder,5
likely,1
history,3
sexual,3
group,2
show,1
great,1
increase,2
depression,1
option,1
confidence,1
assist,2
adolescent,3
experience,2
compare,1
control,2
abuse,1
versus,1
neglect,1
access,1
service,10
indicate,1
pervasive,1
influence,1
pharmaceutical,1
industry,1
field,1
design,1
maximize,1
product,1
sale,1
minority,1
transgend,1
individual,3
lifetime,1
impede,1
advancement,1
health,3
profession,1
explore,1
recommendation,3
training,1
curriculum,1
i.e.,1
integration,1
assimilation,1
separation,1
marginalization,1
mean,1
level,2
man,1
differ,2
disease,1
stage,1
work,3
secondary,1
team,3
london,1
borough,1
lewisham,1
receive,2
highlight,1
challenge,3
opportunity,1
provide,3
effective,3
population,3
context,1
reflect,1
author,1
scarcity,1
resource,1
low-,1
middle,1
income,1
country,1
study,1
examine,2
factor,1
predict,1
court,2
diversion,3
outcome,5
sample,3
person,2
participate,1
postcharge,1
program,4
paramedic,1
emergency,2
overdose,1
pre,1
hospital,2
ambulance,1
perception,2
care,3
give,1
prevalence,1
difficulty,1
child,9
school,3
suitable,1
stress,2
embodiment,1
process,1
link,1
ace,1
impairment,1
adulthood,1
guide,1
future,3
research,3
effect,5
treatment,5
hiv,1
transmission,1
risk,1
behavior,3
identify,1
predictor,1
street,1
iheanacho,1
colleague,1
2014,1
entitle,1
integrating,1
screen,2
routine,1
community,2
maternal,1
strategy,2
pregnant,1
woman,1
partner,1
problem,3
pmtct,1
appropriate,1
support,4
campus,1
improve,1
academic,1
student,1
disability,1
emerson,1
hedrick,1
2009,1
little,2
know,3
specific,1
need,2
iep,1
determine,1
fape,1
district,1
gamma,1
partially,1
explain,1
association,3
symptom,1
physical,3
sequelae,1
ipv,2
leadership,1
stigma,1
practical,1
barrier,1
get,1
2,1
3,1
4,1
month,1
implication,1
setting,1
year,2
old,1
client,1
local,1
public,1
authority,1
method,1
describe,2
development,2
base,2
clinic,1
face,1
medical,3
stressor,1
involvement,1
differentially,1
mediate,1
exposure,1
male,1
female,1
victim,1
promise,1
scientific,1
advance,2
family,3
vexing,1
suggest,1
foreclosure,1
crisis,1
adverse,1
validity,1
find,1
type,1
locus,1
scale,1
cope,1
intensify,1
harm,1
role,1
mission,1
battle,1
direct,1
commander,1
combatant,1
consultation,2
education,1
friend,1
social,1
use,1
associate,1
dose,1
engage,1
guideline,1
particularly,1
apply,1
psychological,1
therapy,2
generally,1
promote,2
inversely,1
relate,1
occur,1
widely,1
referral,2
provision,1
integrated,1
adult,1
include,1
cchs-1.2,1
664,1
5.3,1
past,1
assess,1
dangerousness,1
essential,1
task,1
worker,1
correctional,1
facility,1
relationship,1
power,1
issue,1
increasingly,1
popular,1
complementary,1
approach,1
limited,1
empirical,1
african,1
american,2
latino,1
vietnamese,1
consumer,1
state,1
maryland,1
enhance,1
module,1
evidence,1
specialty,1
disruptive,1
assessment,1
facilitated,1
skillful,1
provider,1
biology,1
genetic,2
clear,2
psychiatric,1
prominently,1
focus,1
proactive,2
consist,2
36,1
patient,1
diverse,1
complete,1
10,1
week,1
empower,1
caregiver,1
foster,1
placement,1
diagnosis,1
counselor,1
benefit,1
professional,1
recognize,1
practice,1
awareness,1
beneficial,1
good,1
nutrition,1
quality,1
life,1
collaboration,1
teacher,1
prefer,1
review,1
supportive,1
environment,1
organizational,1
construct,1
conceptual,1
190,1
evaluation,1
thoughtfully,1
select,1
major,1
