collocate,count
illustrate,1
use,3
tool,1
report,3
suspect,1
assessment,2
treatment,7
individual,3
victim,4
eld,2
emotional,4
good,2
strong,1
predictor,1
trauma,2
symptom,2
study,1
document,1
deleterious,1
effect,1
substance,9
child,8
protection,1
system,3
complete,1
therapy,1
regard,1
demographic,1
characteristic,2
severity,2
attention,1
deficit,1
hyperactivity,1
disorder,1
and/or,1
dependence,2
nicotine,1
alcohol,3
cannabis,1
fail,1
consider,1
impact,1
childhood,13
label,1
provide,1
appropriate,1
diagnosis,1
therapeutic,1
dependency,1
adult,4
survivor,2
sexual,15
married,1
significantly,3
high,1
prevalence,1
nonveteran,1
similar,1
background,1
structured,1
interview,1
concern,1
adhd,1
psychostimulant,1
clinical,1
psychological,2
evaluation,1
administer,1
staff,1
meaning,1
grow,1
experience,7
loss,1
bereavement,1
relationship,2
dissolution,1
relation,1
mark,1
extreme,1
case,2
suffering,1
prevalent,1
daily,1
life,1
characterize,1
pleasure,1
assume,1
chronic,1
traumatic,1
neglect,3
lead,1
development,1
unshakeable,1
family,8
theory,1
environment,1
attachment,1
problem,4
important,3
nature,1
situation,2
household,1
caregiver,2
psychopathology,1
97,1
woman,2
rape,3
adulthood,3
discloser,1
81,1
share,1
experience(s,1
friend,1
health,3
mental_health,1
series,1
issue,1
preverbal,1
discuss,1
integrate,1
cognitive,1
developmental,1
research,2
maintain,1
patient,3
enter,1
trial,1
cocaine,1
little,1
desire,1
motivate,1
primarily,1
feeling,1
unloved,1
harsh,1
punishment,1
affect,1
thousand,1
year,2
subject,1
low,1
score,1
negative,2
band,1
0.5,1
30,1
hz,1
opioid,1
22,1
withdrawal,1
13,1
supervision,1
excessive,1
control,2
c,1
domestic,1
sectional,1
datum,4
1995,1
national,2
drug,3
survey,3
ndatss,1
culture,1
adjustment,1
follow,2
discovery,1
seizure,1
current,1
interest,1
physical,4
probation,1
history,6
likely,2
participate,2
eighty,1
female,1
violence,1
major,1
regret,1
action,1
inaction,1
126,1
63,3
mrmd,3
34,1
non,2
31,2
evaluate,1
sensitivity,1
cold,1
pressor,1
empirical,1
exist,1
tanzania,1
inversely,1
associate,1
number,1
time,1
male,1
involve,1
contest,1
theoretical,1
explanation,1
young,2
people,1
base,2
advance,1
way,1
recent,1
combine,1
medical,1
psychosocial,1
team,1
identify,1
attempt,1
understand,1
belief,1
obtain,1
services,1
2003,1
2004,1
consequence,1
adversity,1
middle,1
result,1
show,1
reaction,1
struggle,1
particularly,1
difficult,1
client,1
assess,1
attribution,1
cope,1
dysphoric,1
help,1
clinician,1
ethical,1
decision,1
spousal,1
social,1
identification,1
predict,1
legitimization,1
wife,1
probability,1
multifactor,1
model,1
note,1
give,1
separate,1
consideration,1
exploration,1
18,1
island,1
kos,1
parent,1
internet,1
parental,2
bonding,1
online,1
security,1
practice,1
appalling,1
example,1
discrimination,1
illegal,1
demonstrate,1
risk,1
i.e.,1
educational,1
program,1
need,1
break,1
cycle,1
exploitation,1
adolescent,1
ask,1
perception,1
incest,1
counseling,1
