collocate,count
meditation,1
intervention,4
standard,1
clinical,1
measure,1
affect,1
middle,1
school,2
child,5
degree,1
internal,1
consistency,1
relate,3
positive,3
disorder,1
auds,1
associate,2
significant,1
physical,7
concern,5
motherinfant,1
interaction,1
parent,1
severe,1
run,2
high,4
risk,6
poor,2
mental_health,6
mental_illness,2
social,2
outcome,4
differentiate,1
placement,2
change,2
impact,5
emergency,4
care,7
managed,1
develop,2
system,4
giving,1
currently,1
clear,2
implement,1
practice,2
broad,1
maternal,1
content,1
representational,1
world,1
important,4
determinant,2
range,3
psychosocial,2
consideration,2
include,3
reduce,1
synergetic,1
effect,1
improve,2
employee,2
worry,3
mediate,4
relationship,6
dependence,1
status,4
partially,2
ambivalence,2
activity,1
view,1
contribute,1
subjective,1
old,4
woman,2
prevalence,3
rate,2
limited,1
research,2
focus,1
need,4
population,1
afford,1
treatment,3
usual,1
consultation,1
common,1
setting,1
respondent,1
ask,1
service,5
utilization,1
precede,1
12,1
month,1
see,1
function,1
level,4
indicate,1
perceive,1
help,1
account,1
disparity,1
latinos,1
specific,1
mechanism,1
underlie,1
study,2
examine,2
use,3
substance,4
abuse,2
adult,2
problem,4
sub,1
threshold,1
diagnosis,3
development,1
heps,1
embrace,1
mainstream,1
classification,1
correspond,1
type,1
outreach,1
case,1
management,1
holistic,1
native,1
network,1
meet,1
finding,1
suggest,2
consequence,1
iva,1
extensive,1
moderate,1
work,2
stressor,1
burnout,1
illustrate,1
visually,1
framework,1
promotion,1
1965,1
psychiatric,2
counselling,1
finnish,1
university,1
student,2
124.1,1
cell,1
microl.,1
enrollment,1
summary,1
score,3
39.2,1
40,1
respectively,1
advocacy,1
opportunity,1
present,1
youth,1
program,1
structure,1
individual,1
repression,1
denial,1
promote,1
undermine,1
aspect,1
refugee,1
increasingly,1
recognize,1
dimension,1
psychology,1
understand,1
role,2
culture,1
preventive,1
ethnically,1
economically,1
religiously,1
diverse,1
measurement,1
model,1
demonstrate,1
saps,1
validity,1
conjunction,1
self,1
report,1
screener,1
identify,1
great,1
explore,1
demand,1
scheduling,1
variable,2
indicator,1
depression,1
anxiety,1
somatization,1
multivariate,1
analysis,1
control,1
demographic,1
factor,3
result,1
potentially,1
soldier,1
immediately,1
return,1
combat,1
information,3
obtain,2
ss,4
family,3
record,2
professional,2
familiar,2
fully,1
association,1
foster,1
despite,1
later,1
life,2
people,2
markedly,1
underutilize,1
available,1
firm,1
conclusion,1
effectiveness,1
deliver,1
cass,1
lamic,1
understanding,1
following,1
provide,3
rationale,1
routine,1
multilevel,1
number,1
visit,1
physician,1
low,1
comparison,1
european,1
country,1
sociodemographic,1
attribute,1
ability,1
cope,1
lead,1
psychological,1
wellbeing,1
academic,1
learning,1
language,2
version,1
establish,1
english,1
instrument,1
aberrant,1
behavior,3
checklist,2
community,1
c,1
assessment,1
schedule,1
disabilities,1
pas,1
add,1
enhancement,1
discuss,1
emphasis,1
area,1
dispositional,1
mindfulness,1
protective,1
compulsive,1
sexual,1
evidence,1
hrt,1
improved,1
female,1
male,1
transsexual,1
exposure,1
adequate,1
describe,1
live,1
extreme,1
omega-3,1
fatty,1
acid,1
variety,1
show,1
mood,1
attachment,1
period,1
adolescence,1
intervene,1
post,1
deployment,1
ptsd,2
initiate,1
outpatient,1
10/01/07,1
12/31/11,1
