collocate,count
examine,4
development,1
evidence,2
base,1
treatment,4
disorder,12
present,2
early,1
childhood,2
somatic,1
symptom,6
attribution,1
high,4
health,3
incremental,1
predictor,1
number,1
mus,1
4,1
attack,2
perceive,1
psychosocial,1
inducer,1
quality,1
life,2
qol,1
state,3
cortisol,1
reactivity,1
skydiving,1
measure,9
11,1
bprs,1
item,1
associate,1
agitation,1
assess,2
hostility,2
excitement,1
tension,1
social,6
characterize,1
intense,1
fear,1
complete,3
questionnaire,1
design,1
depression,4
general,2
result,1
consistent,1
hypothesis,3
defeat,1
analgesia,1
elevated,2
plus,3
maze,2
test,2
sensitive,1
alteration,1
produce,1
ecologically,1
relevant,1
stimulus,1
construct,3
generality,1
self,5
report,4
male,1
female,1
sample,4
illustrate,1
use,1
symptomatology,1
content,1
specific,1
particular,1
time,1
2,1
counsel,4
caregiver,2
significantly,3
specifically,2
bodily,1
mutilation,1
guilt,1
feature,1
respond,1
open,1
trial,1
buspirone,1
soft,1
psychotic,1
interpret,1
pattern,1
hamper,1
knowledge,2
retrieval,2
control,4
compensate,1
relate,1
attentional,1
deficit,1
emotional,4
stress,3
response,1
i.e.,3
level,2
34,1
59,1
predict,1
chronic,2
capable,1
perform,1
function,1
alleviation,1
separation,1
levelling,1
regulate,1
effect,1
dreamer,1
involvement,1
finally,1
extraversion,1
neuroticism,1
depressive,2
moderate,1
influence,2
collaboration,1
nontraumatic,1
stressful,1
event,1
j.,1
disord,1
atypical,1
antipsychotic,1
diagnosis,2
e.g.,2
eating,1
weak,1
little,1
empirical,1
objective,1
airflow,1
limitation,1
generalized,2
panic,2
clinical,3
non,2
group,4
maintain,1
variable,1
propose,1
cognitive,3
model,2
validity,1
aniseikonic,1
lens,2
personality,2
trait,4
anxiety,6
object,2
experimental,1
setting,1
australian,1
friend,1
program,1
effectively,1
reduce,1
spence,2
children,2
scale,3
scas,1
south,1
african,1
adaptable,1
parenting,2
behavior,1
pad,2
great,2
lability,1
study,1
child,3
sensitivity,3
family,1
environment,2
mediator,2
relationship,3
parent,3
psychopathology,2
community,2
157,1
youth,1
age,2
alcohol,1
abuse,1
relative,2
avoidance,3
romantic,1
fearful,1
gating,1
prepulse,1
inhibition,1
acoustic,1
startle,1
locomotor,1
activity,1
alcoholism,1
paranoia,1
inmate,1
major,1
psychiatric,1
succeed,1
lower,2
increase,1
trajectory,2
b,1
low,2
intensity,1
equivalently,1
increasing,1
cbt,1
pd,1
sad,1
cognition,1
thoughtfully,1
weekly,1
course,1
conduct,1
adult,1
outcome,1
uplifting,1
surprisingly,1
show,1
understanding,1
tau,1
loci,1
qtls,1
identify,1
growth,1
locomotion,1
population,1
student,1
affective,1
math,1
motivate,1
improvement,1
belief,1
difference,1
brain,1
structure,1
adaptability,1
96,1
initial,1
patient,1
64,1
successfully,1
newly,1
devise,1
dsm,1
orient,1
constructive,1
unidimensional,1
wait,1
period,1
order,2
compare,1
resilience,2
furthermore,1
attempt,1
dispel,1
notion,1
challenge,1
frequent,1
sole,1
cause,1
speech,1
woman,1
neurotic,1
eat,1
diagnose,1
uniquely,1
improve,1
global,1
impression,1
57,1
completer,1
notably,2
69,1
body,1
satisfaction,1
perfectionism,1
risk,1
1,1
reveal,1
unlike,1
individual,3
cautious,1
accord,1
careful,1
comparison,1
positive,1
consideration,1
reprisal,1
assessment,1
theoretical,1
caution,1
evaluation,1
differentiate,1
highly,1
inclined,2
experience,1
speak,1
situation,1
strong,1
zero,1
correlation,1
form,1
rt,1
rumination,1
specificity,1
support,1
