collocate,count
survey,2
knowledge,1
attitude,1
lour,1
professional,6
psychologist,1
psychiatrist,1
social,5
worker,1
interesting,1
topic,1
grow,1
child,7
lawmaker,1
community,3
center,3
cmhc,1
outpatient,1
client,1
satisfaction,1
adult,2
show,1
potential,2
improvement,1
appropriate,1
support,8
report,2
young,1
present,1
assessment,1
evaluate,2
psychopathology,2
high,1
strategy,1
cognitively,1
delay,1
recommendation,1
intervention,4
carefully,1
70,1
see,1
have,1
identify,2
aide,1
cope,2
study,1
aim,1
examine,2
association,2
woman,2
enter,1
fertility,1
treatment,5
internal,1
consciousness,1
reflection,1
rumination,1
b,1
indicate,3
positively,3
associate,1
age,1
35,1
discriminatory,1
experience,2
point,1
growth,2
work,3
bisexual,1
risk,1
protective,1
factor,1
academic,1
success,1
late,1
adolescence,2
response,1
opportunity,5
practitioner,1
enhance,14
accountability,1
outcome,3
perceive,1
self,1
efficacy,1
student,1
training,4
foster,1
parent,3
function,1
supportive,2
paraprofessional,1
adjustment,1
environment,1
reduce,1
strenuousness,1
job,2
fulfillment,2
aid,2
prevention,3
issue,1
contribute,1
overall,2
employee,1
collaborate,1
time,1
stress,1
resident,1
aged,1
60,1
98,1
refer,1
guidance,1
prayer,1
cite,1
uplifting,1
mean,1
awareness,2
secure,1
romantic,1
attachment,1
predict,1
utilization,1
commonly,3
mention,1
referral,2
disorder,1
generation,1
resource,1
frequently,1
provide,2
valuable,1
multivariate,1
analysis,1
specific,1
model,2
indicator,2
wellness,2
prior,1
status,2
female,1
relate,1
receive,1
promise,1
research,4
finding,2
diverse,1
aspect,1
program,5
school,1
1980s,1
early,1
progressive,1
attempt,1
formulate,1
organizational,1
theory,1
evaluation,2
effectiveness,1
service,6
parental,1
separation,1
benefit,1
long,1
term,1
nationally,1
representative,1
sample,1
continually,1
develop,1
health,2
promotion,1
emotional,1
disease,1
use,3
evidence,2
base,2
article,1
represent,1
effort,1
encourage,2
understand,1
special,1
need,2
hispanic,1
contribution,1
strength,1
profession,2
suggest,2
major,2
disseminate,1
setting,2
sectional,1
review,1
1740,1
veteran,1
screening,1
substance,2
abuse,1
recovery,1
welfare,1
care,2
assert,1
expert,1
forensic,1
arena,1
able,1
recognize,1
comprehensive,1
hiv,2
incorporate,1
resilience,1
clinician,1
train,1
successfully,1
empower,2
smoker,1
gain,1
explore,1
wisdom,1
culture,1
5,1
recognition,1
patient,4
procedure,1
align,1
request,2
consent,2
solely,2
concern,1
resilient,2
nurture,1
fact,1
begin,1
deliberate,1
decision,1
essential,1
provider,2
conduct,2
effectively,1
diagnostic,1
confidence,1
pattern,1
12,1
month,1
participant,1
multiple,1
discipline,1
engage,1
include,1
predoctoral,1
postdoctoral,1
fellow,1
control,1
measure,2
beginning,1
end,1
mediation,1
appraisal,1
attention,1
give,1
challenge,1
beneficial,1
alternative,1
independent,1
main,1
effect,1
test,1
variety,1
eagerness,1
accept,1
antidepressant,2
preference,1
hematologist,1
oncologist,1
prescribe,1
significantly,1
low,1
physical,1
functioning,3
p=0.0365,1
p=0.001,2
p<0.0001,2
mental,1
mental_health,1
component,1
summary,1
p=0.0069,1
score,1
stigma,1
childhood,1
promote,1
transition,1
adulthood,1
majority,1
sibling,1
positive,1
range,1
sdq,1
subscale,1
unique,2
therapist,1
clinic,1
arise,1
initiate,1
construct,1
validity,1
demonstrate,1
strongly,1
life,1
event,1
emphasis,1
behaviour,1
trial,1
secondary,1
canadians,1
senior,1
inspire,1
geriatric,1
dutch,1
government,1
anticipate,1
local,1
joint,1
provision,1
