collocate,count
non,3
disclosure,1
serostatus,1
physical,3
health,3
sse,2
quality,2
disruptive,1
result,2
nonrecognition,1
nondisruptive,1
illness,1
system,1
protective,3
risk,4
factor,4
regard,1
later,1
registration,1
notification,1
jso,1
key,1
domain,1
harassment,1
unfair,1
treatment,4
school,3
problem,7
valid,1
instrument,1
measure,2
positive,1
aspect,3
way,1
working,1
evolve,2
modern,2
nhs,1
service,7
sample,2
229,1
psychiatric,1
patient,3
community,6
center,4
age,2
16,1
85,1
regression,1
analyse,1
cohort,1
indicate,1
highly,1
significant,1
predictor,1
nutritional,1
=,5
.004,1
particularly,1
somatic,1
p,3
.03,1
child,5
agreement,1
moderate,1
report,3
specialty,1
use,2
low,1
family,1
revisit,1
schedule,1
likely,2
poor,1
strong,1
broad,1
evidence,2
base,3
field,1
promotion,1
focus,1
universal,1
work,2
target,2
approach,2
fully,1
address,1
young,2
population,2
datum,1
suggest,3
prompt,1
effectively,1
facility,1
engage,1
minority,1
client,1
intial,1
investigate,1
association,2
trauma,1
exposure,1
children,1
contribution,1
parent,3
relate,3
have,2
psychological,1
barrier,1
seek,3
little,1
research,3
examine,3
stigma,1
conceptualization,2
disorder,5
similar,1
practitioner,1
study,2
possibility,1
sexual,1
abuse,3
exacerbate,1
attachment,1
style,1
anxious,1
avoidant,1
predict,2
outcome,1
high,1
level,1
anxiety,1
depression,2
good,2
construct,1
empirically,3
link,1
1997,1
30,1
people,1
attend,1
day,1
recovery,1
skill,1
seminar,1
vermont,1
comparatively,1
white,1
substance,2
medical,1
exist,1
resource,1
redeploy,1
support,2
partitioning,1
apply,1
longitudinal,1
dataset,1
outpatient,1
clinic,1
identify,1
scale,1
show,2
convergent,1
validity,2
life,1
discriminant,1
paper,2
receive,1
puerto,1
rico,1
demographic,1
psychosocial,2
penetrate,1
increase,2
awareness,1
significantly,1
improve,2
attitude,1
overall,1
general,1
rating,1
future,1
consider,1
issue,1
resilience,3
perspective,1
understanding,1
prevalence,2
3,1
depressive,1
conduct,1
attention,2
deficit,1
hyperactivity,1
rate,1
behaviour,1
prevent,1
adolescent,4
help,3
36,1
utilize,1
primarily,1
involve,1
psychology,1
training,2
principal,1
source,1
financial,1
incorporate,1
spirituality,1
religion,1
services,1
cats,1
comprehensive,1
program,2
traumatize,1
immigrant,1
contrary,1
predisposition,1
professional,1
contend,1
insight,1
orient,1
care,2
setting,2
feasible,1
access,1
clinical,1
efficacy,1
ellis,1
dell,1
1986,1
investigation,1
dm,1
counselor,1
supervisor,1
provide,1
employee,1
condition,3
site,1
return,1
deployment,1
adverse,1
functioning,1
25.31,1
<,1
.001,1
f(2,20,1
8.5,1
review,1
early,1
childhood,1
consultation,1
staff,2
self,2
bipolar,1
offspre,1
job,1
satisfaction,1
retention,1
supportive,2
screening,1
tool,1
promote,1
specific,1
model,1
appealing,1
n,1
63,1
61,1
diverse,1
strength,2
network,1
continuously,1
relationship,1
traumatic,1
stress,1
pattern,1
sociodemographic,1
correlate,1
pilot,1
5,1
substantial,1
number,1
encourage,1
voluntary,1
aid,1
youth,1
guidance,1
