collocate,count
behavior,2
disorder,5
implement,1
successfully,1
community,4
clinic,2
set,1
master',1
level,2
therapist,1
infantparent,1
program,3
serve,1
child,4
birth,1
3,3
present,1
recommendation,1
tailoring,1
literacy,1
training,2
youth,4
sport,2
coach,1
significant,1
improvement,2
psychometrically,1
validate,1
measurement,1
performance,1
baseline,1
5,1
month,1
create,1
initial,1
formulation,1
bah,1
concept,1
discuss,1
clinical,3
implication,1
aid,2
counsel,1
ipv,1
low,1
odd,1
receive,3
care,4
provider,2
use,3
service,7
social,5
support,6
moderate,1
variable,1
strongly,1
associate,1
teacher,1
parent,1
rate,1
rating,1
general,1
population,3
understand,1
relationship,4
smoking,1
critical,1
article,1
examine,1
association,1
identify,2
bully,1
age,2
intellectual,2
disabilities,1
id,1
co,1
morbid,1
problem,1
grow,2
evidence,1
base,1
demonstrate,1
efficacy,1
patient,3
know,1
usefulness,1
psychiatric,1
staff,1
institutional,1
nondisclosure,1
reference,1
police,1
include,3
asian,1
stereotype,1
outreach,1
carry,1
non,2
profit,1
organization,1
tell,1
describe,1
emphasis,1
preparation,1
health,5
intervention,3
address,3
need,3
challenge,3
development,2
i.e.,2
developmental,1
mental_health,3
transition,1
review,1
literature,1
people,2
disability,1
mainstream,1
complete,1
pretraine,1
posttraining,1
3month,1
purpose,1
outline,1
mother,1
infant,1
confirm,1
school,1
offer,3
important,2
location,1
adolescent,2
refugee,1
provide,1
approach,2
educate,1
recognize,1
respond,1
psychotherapist,1
effectively,1
guide,1
improve,1
few,1
half,1
decrease,1
burden,2
depend,1
integrate,2
prevention,1
treatment,4
develop,2
assessment,1
national,1
database,1
monitor,1
consider,1
contextual,1
issue,1
influence,1
delivery,1
potential,2
tension,1
profession,1
specialty,1
deaf,1
appear,1
struggle,1
clinically,1
observe,1
phenomenon,1
effect,1
physical,2
nonsignificant,1
model,1
revise,1
relate,3
increase,1
depressive,1
symptom,1
poor,1
smoker,1
indigenous,1
cultural,4
knowledge,1
conceptualize,1
fruitful,2
avenue,2
well,2
contextualize,2
barrier,1
perceive,1
correction,1
audience,1
minority,2
specific,1
sector,1
factor,2
especially,1
positive,3
outperform,1
psychopathology,1
predict,1
course,1
suicide,2
anxiety,1
stress,1
construct,1
gay,1
man,2
self,1
maintain,1
feature,1
lead,1
strengthen,1
outcome,2
datum,1
809,1
supportive,1
center,2
indicate,1
strong,2
prediction,1
day,1
adherence,1
understanding,1
practical,1
perception,3
strength,1
attitude,1
encourage,2
evangelical,1
professional,5
urban,1
ministry,1
regard,1
ecological,1
system,1
growth,1
orientation,1
fortunately,1
opportunity,2
comprehensive,1
private,1
practice,2
typically,1
allow,2
pertinent,1
question,1
study,3
parricide,1
offender,1
enhance,4
hiv,1
woman,2
require,1
south,1
africa,1
unique,1
destigmatize,1
wellness,2
pathway,2
contemporary,1
american,1
society,1
specialist,2
contribute,1
positively,1
focus,2
face,1
individual,1
cancer,1
test,1
enhancement,1
initiation,1
enrichment,1
resourceful,1
occur,1
recently,1
mood,1
high,1
score,1
report,1
balanced,1
view,1
life,1
university,2
transformative,2
group,5
solution,2
beneficial,2
comparison,1
determine,1
=,1
961,1
great,1
sharing,1
experience,1
approval,1
telephone,1
referral,1
strategy,1
likely,1
consult,1
clergy,1
medical,1
doctor,1
guidance,1
friend,1
contemplate,1
online,1
survey,1
173,1
trainee,1
measure,1
illustrate,1
link,1
