collocate,count
adolescent,1
substance,9
appear,2
foundation,1
distortion,1
perceive,1
event,1
effort,2
direct,1
child,13
spouse,1
work,1
finding,2
suggest,6
childhood,6
trauma,1
particular,1
associate,4
subthreshold,1
psychosis,1
future,2
research,3
help,1
young,1
victim,4
discuss,1
deficit,1
disorder,4
add,1
cd,1
report,3
neglect,8
theoretical,1
rationale,1
bct,1
treatment,4
article,1
describe,1
specific,3
therapeutic,2
technique,1
physical,13
perpetrator,3
abuse,12
generation,2
different,2
committee,1
alcohol,6
tobacco,1
drug,8
prevention,2
coalition,1
complete,1
comprehensive,1
survey,1
early,3
life,2
gender,2
variant,1
people,1
psychosocial,1
variable,1
correlate,1
old,1
adult,2
evaluation,1
intervention,4
method,1
majority,1
incarcerate,1
youth,1
mental_health,2
special,1
education,1
disability,1
maltreatment,2
control,1
teacher,1
identify,1
behavioral,1
indicator,1
appropriate,2
hypothetical,2
sexually,2
expose,1
unacceptable,1
risk,3
sexual,15
ratio,1
autism,1
spectrum,1
population,2
base,1
cohort,1
woman,2
assessment,2
stratification,1
program,1
problem,1
define,2
term,1
emotional,7
psychological,2
literature,2
factor,1
family,3
responsibility,1
financial,1
difficulty,1
history,4
provide,1
extra,1
challenge,4
remain,1
address,2
abstinence,1
anger,1
management,1
cope,1
strategy,2
include,3
5,1
subscale,2
ie,2
demonstrate,2
relate,1
low,2
cortisol,1
level,1
beta,1
interrater,1
reliability,1
satisfactory,1
feature,1
examine,3
prevalence,2
frequency,2
characteristic,3
important,2
variation,1
exist,1
rate,1
figure,1
self,1
esteem,1
have,1
experience,3
formative,1
year,1
result,2
imply,1
unsubstantiated,1
serve,1
warning,1
signal,1
homelessness,1
anomaly,1
newborn,1
singleton,2
pregnancy,2
smoke,2
hypertensive,2
impairment,1
training,1
motivational,1
endorse,1
item,1
reflect,1
dependence,1
common,1
certain,1
sociodemographic,1
group,3
evidence,1
etiology,1
intimate,1
partner,1
social,3
competence,1
approach,2
rehabilitation,1
correctional,1
institution,1
hold,1
promise,1
effective,1
skill,1
resist,1
investigate,1
configural,1
relationship,1
use,1
span,1
orientation,1
traditional,1
extensive,1
list,1
content,1
find,1
resilience,5
particularly,2
turnover,1
enhance,1
facility,1
indicate,1
understanding,2
memory,1
positively,1
influence,1
assess,1
suspect,2
difference,1
sample,1
client,1
1972,1
1978,2
compare,2
highlight,2
progress,1
pattern,2
previous,1
mean,1
support,4
number,1
true,1
confession,1
facilitate,1
healing,1
reduce,1
burden,1
criminal,1
potential,1
positive,2
effect,1
despite,1
liability,1
overcome,3
parent,1
moderate,1
comprise,1
domain,1
personal,1
growth,1
sexuality,1
mental,1
health,1
hypothesis,1
develop,2
great,1
empathy,1
potentially,1
type,1
criterion,1
consider,2
determine,1
actively,1
implication,1
public,1
concern,1
57,1
preschooler,1
disclosure,2
uncover,1
bravery,1
qualitative,1
high,1
incidence,1
prior,1
service,1
extraordinarily,1
68,1
case,1
ultimately,1
lead,2
pivotal,1
obesity,1
conflict,1
postpartum,1
weight,1
background,1
poverty,1
concomitant,1
broad,1
context,1
awareness,1
characterize,1
intrafamilial,1
incest,1
transporter,1
gene,1
slc6a4,1
face,1
lick,1
analysis,1
show,1
palatability,1
modification,1
interest,1
occur,1
outside,1
religious,2
congregation,2
emphasize,2
perpetrate,1
minister,1
representative,1
church,1
gradually,1
understood,1
issue,1
ongoing,1
girl,1
refer,1
london,1
psychotherapy,1
outcome,1
study,1
collaborative,1
tavistock,1
