collocate,count
woman,4
partner,2
perpetrate,1
child,18
sexual,25
patient,4
engage,2
vomiting,1
and/or,1
laxative,1
weight,1
control,3
binge,1
eat,1
respondent,1
rank,1
prostitution,1
housing,1
labor,1
hold,1
daily,1
rate,1
substantiate,1
physical,13
male,2
combine,1
interactive,1
effect,1
risk,3
variable,1
group,3
membership,1
logistic,1
regression,3
poor,1
mental_health,1
associate,4
hiv,3
behaviour,1
sti,1
adult,1
survivor,1
explore,2
transcript,1
telephone,1
interview,2
blame,1
great,1
sympathy,1
target,1
alcohol,6
problem,1
examine,3
suicidal,1
behavior,2
relationship,2
combat,1
trauma,1
incorporate,1
knowledge,1
positive,3
product,1
substance,7
treatment,5
program,2
introduce,1
time,1
likely,1
work,1
condone,1
reasoning,1
experience,4
participant,1
review,1
research,1
childhood,8
factor,3
selfharm,1
neglect,4
separation,1
loss,1
security,1
study,2
evaluate,1
prevalence,1
correlate,2
history,7
seek,1
severe,2
presence,1
apparent,1
absence,1
independently,1
verify,1
social,2
service,2
report,2
validity,1
recently,1
develop,1
measure,1
frequency,2
abuse,6
cohort,2
opiate,2
addicted,3
look,2
clinical,1
people,1
juvenile,1
justice,2
system,1
issue,1
specialty,1
find,2
effective,1
regardless,1
level,1
involve,3
societal,1
potentially,1
reveal,1
validate,1
case,1
overcome,7
challenge,1
growth,4
achievement,1
care,3
emotional,1
recovery,4
jersey,1
state,1
actively,1
support,2
option,1
inmate,1
final,1
stage,1
principle,1
call,1
term,1
make,1
susceptible,1
utility,1
tat,1
empower,1
victim,2
examination,1
manifest,1
content,1
demonstrate,1
resilience,4
family,3
learning,1
conceptualization,1
offer,1
hopeful,1
theoretical,1
rationale,1
use,3
self,2
approach,3
administer,1
200,1
psychology,1
student,1
chart,1
see,1
suspect,2
resolution,2
regional,1
referral,1
center,2
january,1
stop,1
responsible,1
reduce,1
ipv,1
considerable,1
discussion,1
evaluation,2
streamline,1
water,1
sucrose,1
drug,3
increase,1
da,1
nucleus,1
accumbens,1
septi,1
instability,1
conduct,1
disorder,1
role,1
foster,1
criminal,1
rind,1
tromovitch,1
bauserman,1
1998,1
psychological,1
motherinfant,1
dyad,1
nurture,1
adequate,1
description,1
agency,1
institution,1
concern,1
federal,1
republic,1
germany,1
compassionate,1
hospital,2
base,2
management,1
von,1
haunersche,1
children,1
university,1
bpd,1
multiple,2
analysis,3
enhance,1
likelihood,1
beneficial,1
later,1
life,1
suitable,1
distinguish,1
deeply,1
screening,1
test,1
dast,1
design,1
provide,1
demographic,1
characteristic,1
initial,1
exposure,1
surprisingly,1
cognitive,1
link,1
mmpi2,1
psychopathic,1
deviate,1
score,1
trend,1
pattern,1
discuss,1
perspective,1
historical,1
development,1
current,1
paper,1
difference,1
perceive,1
old,1
recipient,1
despite,1
confirm,1
internalize,1
diagnosis,1
comorbid,1
internalizing,1
externalize,1
compare,1
personal,2
site,1
prison,1
eld,1
sible,1
maltreatment,1
filial,1
violence,1
india,1
