collocate,count
notably,1
emotional,7
strong,1
predictor,1
emotion,1
deregulation,1
income,1
high,1
risk,3
physical,16
sexual,27
report,13
presence,1
absence,3
childhood,10
abuse,21
neglect,8
compare,1
history,8
preference,1
substance,14
mental_illness,1
personality,3
crime,2
violence,9
ctq,1
domain,1
rumination,1
predict,2
peer,1
victimization,2
arrest,1
current,2
psychotic,1
symptom,3
criminal,1
justice,2
response,1
child,17
variable,3
gender,3
socioeconomic,2
status,2
type,5
age,4
relationship,3
perpetrator,3
number,3
incident,2
assess,1
tool,1
interview,1
victim,2
domestic,2
woman,1
man,2
receive,2
significant,1
medium,1
value,1
irt,1
model,1
legal,1
problem,4
criterion,3
support,1
elimination,1
stigmatize,1
attitude,3
people,1
mental_disord,1
seek,2
test,1
method,1
identify,1
client,1
and/or,2
explore,4
difference,2
involve,1
self,4
official,2
record,2
definition,1
incest,1
include,3
nontouch,1
paper,2
describe,1
condition,1
negative,1
reaction,1
sex,1
flashback,1
mind,1
body,1
dissociation,1
sexualized,1
play,2
reliably,2
exclude,1
suggest,1
explicit,2
doll,1
veterans,1
drug,3
associate,1
ipv,1
perpetration,1
i.e.,1
participant,1
significantly,1
factor,3
late,1
life,1
alcohol,2
characteristic,2
differentiate,2
early,4
lateonset,2
abuser,1
detailed,1
description,1
event,1
surround,1
information,2
behavior,2
tell,1
affect,1
young,2
adult,2
use,2
rate,2
trustworthiness,1
outside,1
home,1
parent,2
effect,1
family,3
interpartner,2
eld,2
system,1
female,2
male,5
equal,1
conduct,1
result,2
indicate,2
lifetime,1
psychoactive,1
diagnosis,1
obtain,1
fairly,1
telephone,1
2000,1
voter,1
california,1
approve,1
prevention,2
act,2
sacpa,2
mandate,2
offender,1
meet,1
eligibility,1
demographic,1
knowledge,1
law,2
vignette,2
detect,1
intervene,1
developmental,1
stage,1
dependence,2
finding,1
addition,2
conflict,2
cohesion,2
community,1
perceive,1
stress,1
contribute,1
development,1
ptsd,1
resilient,1
group,1
rrr,4
=,3
1.76,2
2.55,1
place,1
discourse,1
article,1
reconstruct,1
freud,1
treatment,2
experience,2
frequency,1
involvement,1
study,2
prediction,1
impact,1
stanford,1
binet,1
intelligence,1
score,1
relation,1
experienced,1
scale,1
measure,1
defensiveness,1
brain,1
damage,1
linkage,1
marital,1
note,1
severe,1
relate,2
low,1
esteem,1
focus,2
united,1
states,1
challenging,1
lead,1
healing,1
growth,1
resilience,3
overcome,2
mental,1
trauma,1
acknowledge,1
21,1
day,1
intensive,1
residential,1
recovery,1
program,1
role,1
marijuana,1
have,1
guardians,1
demonstrate,1
great,1
confront,1
hypothetical,1
situation,1
similar,1
reportedly,1
cultural,1
background,1
courageous,1
reporting,1
pattern,1
emergency,1
room,1
half,1
setting,1
display,1
general,1
psychiatry,1
materially,1
influence,1
manage,1
maltreatment,1
lack,1
supervision,1
investigation,1
improve,1
image,1
social,1
empowerment,1
cocaine,1
nation,1
continue,1
decline,1
federal,1
government,1
