collocate,count
status,4
employment,1
history,1
childhood,7
psychological,1
discomfort,1
repeat,1
attendance,1
substantially,1
increase,1
risk,2
neglect,7
confound,1
chronic,1
disease,1
socio,1
social,3
worker,2
child,14
welfare,2
responsible,1
death,1
criminal,1
civil,1
court,1
youthful,1
offender,1
investigate,1
victim,5
receive,2
intervention,2
diagnosis,1
anxiety,1
symptom,2
drug,5
alcohol,2
sample,1
military,1
personnel,1
n=311,1
p,1
<,1
0.01,1
high,2
substance,8
component,2
compare,3
mental_illness,1
gender,2
socioeconomic,1
difference,3
treatment,3
role,1
play,1
race,1
ethnicity,1
people,1
world,1
offend,1
scandalize,1
manipulate,1
human,1
remain,1
clinical,1
research,3
work,1
family,6
information,1
significant,2
accurate,1
assessment,1
situation,1
immigrant,1
define,1
appropriate,1
experience,2
girl,2
sexual,12
interview,2
esrc,1
fund,2
project,1
face,1
multiple,1
barrier,1
discuss,3
account,2
physical,3
maltreatment,1
prevalent,1
individual,3
csa,2
clothing,1
remove,1
appear,1
likely,1
certain,1
type,1
literature,1
suggest,1
prevalence,1
perpetrator,2
find,3
general,2
relationship,4
self,1
report,3
relate,3
outcome,1
australian,1
obtain,1
comparison,1
parent,1
preschooler,1
length,1
abuse,4
occur,2
committed,2
couple,2
psd,1
association,1
like,1
cocaine,1
potentiate,1
genital,1
reflex,1
incongruent,1
indecent,1
assault,1
father,2
home,1
incident,1
progress,1
see,1
transform,2
impact,2
problem,2
base,2
approach,2
especially,1
process,1
interact,1
enrich,1
understanding,1
eld,1
examine,2
light,1
consideration,1
change,1
recovery,2
innovative,1
bulimia,1
counter,1
medication,1
incidence,1
reduce,1
availability,1
supportive,2
network,1
possible,1
constructive,1
aspect,1
overcome,6
potential,2
healing,2
empowerment,2
abuser,1
finding,2
rate,2
decrease,1
number,1
study,1
factor,2
utilize,1
thorough,1
case,2
control,1
frequently,1
explore,1
resilience,5
iv,1
v,1
acknowledgment,1
bprs,1
withdrawal,1
retardation,1
methamphetamine,1
meth,1
reflect,1
challenge,2
offer,1
hypocaloric,1
diet,1
have,1
positively,2
bn,1
embrace,1
healthy,1
weight,1
include,1
prevention,2
comprehensive,1
screening,1
empower,1
training,1
foster,2
method,1
sensitize,1
awareness,2
care,2
program,2
national,1
institute,1
alcoholism,1
1978,1
provide,2
valuable,1
resource,1
correlation,1
analysis,1
highly,1
insightful,1
test,2
effect,1
hypothesis,1
record,1
harm,1
e.g.,1
molestation,1
73,1
homosexual,1
person,1
paper,1
disorder,2
reinforce,2
operant,1
behavior,1
stringent,1
examination,1
sentencer,1
understand,1
consequence,1
quality,1
correlate,1
ability,1
address,2
emotional,1
emotion,1
regulation,1
difficulty,1
insight,1
economic,1
background,2
woman,4
non,2
abused,1
present,1
new,1
origin,1
income,1
level,1
trajectory,1
youth,1
characteristic,1
disclosure,1
triumph,1
member,1
demonstrate,1
symptomatology,2
generally,1
group,1
prediction,1
interaction,1
internalize,1
fuel,1
personal,1
philip,1
courageous,1
allegation,1
noticeable,1
improvement,1
handle,1
verbally,1
alien,1
abduction,1
population,1
refusal,1
telephone,1
healthrelate,1
issue,1
misuse,1
unscientifically,1
instrument,1
help,1
value,1
psychology,1
eye,1
article,1
recognition,1
burn,1
center,1
set,1
art,1
