collocate,count
psychotherapy,1
help,1
integrate,2
element,1
war,3
engage,1
vital,1
action,1
community,1
development,2
certain,3
characteristic,2
way,2
trauma,4
process,4
influence,3
personal,2
memory,3
later,1
high,3
rate,1
depression,1
childhood,5
new,1
mother,2
participate,1
home,1
visitation,1
location,1
basic,1
experience,4
bereavement,2
impact,3
reorganization,1
representation,2
love,1
decease,1
consider,2
fundamental,1
plus,1
hyperalgesia,1
contribute,3
comorbidity,1
sexual,6
chronic,1
pain,1
research,3
examine,1
20,5
patient,9
single,2
traumatized,2
80,3
holocaust,3
traumatize,1
suffer,1
ptsd,7
aim,1
implication,1
account,1
pharmacological,1
treatment,2
propose,1
prevention,1
indicate,2
act,1
nssi,1
root,1
early,1
disrupt,2
age,2
appropriate,1
trajectory,1
transition,1
period,1
ego,1
regression,1
similar,1
reaction,3
general,1
psychological,4
symptom,6
intrusive,1
avoidant,1
indication,1
measure,1
relate,3
different,1
27,1
mdd,1
report,2
mean,1
score,4
des,1
represent,1
absorption,1
involvement,1
significantly,2
participant,3
sible,1
negative,3
maternal,3
behavior,2
sibling,3
strong,1
predictor,1
young,1
expose,1
ipv,1
pre,1
terming,1
child,5
history,5
head,1
parent,1
occupation,1
lifetime,1
prevalence,1
estimate,1
exposure,6
21.0,1
5.0,1
respectively,1
twice,1
likelihood,1
sex,1
abuse,1
involve,1
risk,3
review,1
model,2
post,1
useful,2
treat,1
consequence,1
dfsa,1
strategy,1
address,1
specific,1
nature,2
relation,1
anxiety,2
trait,1
fearlessness,1
future,1
offending,1
mdi,2
depersonalization,1
correlate,3
positively,2
seizure,1
provide,1
tool,1
common,1
language,2
enhance,3
capacity,1
collaborate,1
manage,1
complete,2
alcohol,1
cue,1
reactivity,1
laboratory,1
session,1
comforting,1
require,1
infant,2
maximally,1
recover,1
clinician,1
develop,1
awareness,1
possible,1
trace,1
second,1
generation,1
despite,1
sound,1
function,1
especially,1
vulnerable,1
condition,1
urgent,1
determine,1
cognitive,1
emotional,1
effective,1
prevent,1
importance,1
evaluate,1
physiological,1
effect,3
absence,1
diagnosis,1
describe,1
illustrate,1
unresolved,2
loss,1
manifest,1
verbatim,1
transcribe,1
detect,1
revisit,1
person,1
transgenerationally,1
dysregulate,1
veteran,2
aftermath,2
physical,2
combat,1
axis,2
hpa,1
pathway,1
increase,1
health,3
outcome,1
shame,1
dissociation,2
cooccur,1
survivor,3
demonstrate,2
individual,1
cope,1
subject,1
rater,1
have,1
28,1
display,1
dsm,1
iv,1
criterion,1
study,1
conclude,1
discussion,1
benefit,1
empower,1
support,2
wife,1
pronounce,1
available,1
literature,1
transformative,1
potential,3
work,1
south,1
africa,1
addition,1
attachment,1
motivation,1
system,1
explore,2
understand,2
type,1
repress,1
need,2
unfold,1
gradually,1
enable,1
3,429.27,1
g,1
sd,1
=,3
437.82,1
highlight,1
significance,1
prenatal,1
emphasize,1
resilience,7
18,1
year,3
response,1
natural,2
recovery,1
intervention,1
spirituality,1
anger,1
status,2
growth,3
posttraumatic,1
effort,1
constructive,2
link,1
finding,1
suggest,1
appraisal,1
significant,2
foster,1
blame,1
avoidance,3
overgeneralization,1
belief,1
associate,1
partially,1
mediate,1
relationship,2
interpersonal,3
experiential,2
alleviate,1
22,1
forgiveness,1
man,1
previous,1
accident,1
assault,1
disaster,1
datum,1
abstract,1
registry,1
medical,1
record,1
adult,1
admit,1
acute,1
care,1
ward,1
level,1
centre,1
12,1
month,1
like,1
attempt,1
suicide,1
learn,3
subsequent,1
strive,1
well,1
occupational,1
functioning,1
dominance,1
shape,1
victim,1
remain,2
unaware,1
merely,1
reduce,1
suffering,1
build,1
increasingly,1
cumulative,2
adaptability,1
particularly,1
long,1
term,1
adjustment,1
follow,2
9/11,1
positive,1
adaptation,1
odd,1
ratio,1
2.27,1
disorder,1
1,1
2,1
2.80,1
95,1
ci,1
1.17,1
consistent,1
category,1
opportunity,1
understanding,1
psychiatrically,1
ill,1
control,1
questionnaire,1
