collocate,count
khantzian,1
1985,1
propose,1
model,1
substance,12
assert,1
drug,5
dependent,1
individual,3
select,1
approach,2
tend,1
view,1
alcoholism,1
antisocial,1
personality,1
challenge,5
distinct,1
study,7
show,1
overcome,10
physical,6
sexual,11
early,1
life,1
lead,1
resilience,4
chronic,1
specifically,1
exposure,1
psychological,2
dva,1
domestic,3
da,1
relate,2
challenging,3
growth,3
social,5
desirability,1
potentially,1
protective,1
alcohol,5
maci,1
forceful,1
unruly,1
proneness,1
impulsive,1
propensity,1
family,6
discord,1
power,1
significantly,1
associate,4
prevention,5
partner,1
man,2
woman,2
level,2
dysfunction,1
neglect,6
total,1
population,2
environment,1
maternal,1
psychiatric,1
treatment,4
number,1
custodian,1
correlate,1
improved,1
behavior,2
receipt,1
schedule,1
supportive,2
service,2
outcome,1
studies,1
datos,1
youth,1
equip,1
strategy,1
psychodynamic,1
sible,1
represent,1
opportunity,2
transform,3
normal,2
sibling,1
rivalry,1
result,1
maltreatment,1
deprivation,1
advantage,1
program,1
access,1
necessary,1
mental,1
health,2
utilization,1
well,1
rationale,1
change,1
discuss,2
characterize,1
include,1
comprehensive,1
screening,1
empower,2
training,1
foster,2
method,1
sensitize,1
worker,1
awareness,2
child,10
care,1
unfortunately,1
increase,2
infection,1
encourage,1
truth,1
group,4
thoughtfully,1
context,4
detail,3
story,3
omission,2
creatively,3
alter,2
suggest,4
abuse,4
occur,4
commission,2
recall,1
intervention,1
incidence,1
childhood,2
past,1
generation,1
suggestive,1
evidence,1
prevalence,1
constructively,1
survey,1
finland,1
variable,1
positively,1
successful,1
entry,1
age,2
male,1
gender,1
history,2
unique,1
personal,1
experience,4
low,2
receive,1
significant,1
medium,1
korean,3
likely,2
charge,1
49.4,1
stem,1
deeply,1
root,1
cultural,1
13.2,1
27.1,1
respectively,1
circumstance,1
frequently,1
corporal,1
punishment,1
instill,1
respect,1
emotional,3
offer,2
ability,1
examine,5
trajectory,1
use,1
15,1
year,1
period,1
adolescence,1
young,1
mimic,1
recognize,1
importance,1
present,1
article,1
apply,1
idea,1
resolution,1
college,1
student,1
diverse,1
insight,2
jersey,1
state,1
actively,1
support,1
recovery,1
option,1
inmate,1
final,1
stage,1
sex,1
conquer,1
aim,2
knowledge,1
empowerment,1
self,1
protection,1
skill,2
find,1
risk,1
opportunistic,1
moment,1
guide,1
dynamic,1
material,1
reveal,1
rehabilitative,1
potential,3
healing,1
recant,1
feel,1
redisclose,1
initial,1
recantation,1
transformative,2
element,1
numerous,1
form,1
scale,1
develop,1
provide,1
valuable,2
mediate,1
influence,1
understanding,2
range,1
belief,1
significance,1
cognitive,1
behavioral,1
conclude,1
internet,1
inspire,2
technology,1
productivity,1
research,2
integral,1
science,1
explore,1
effect,1
thinking,1
cognition,1
offender,1
finding,1
and/or,1
report,3
clinician,2
note,2
appear,1
improvement,2
non,1
impounded,1
request,1
orders,1
initiate,1
massachusetts,1
gardner,1
major,1
city,1
follow,1
increasingly,1
proactive,1
screen,1
disease,1
diligently,1
evaluate,2
refer,2
patient,2
track,1
prior,1
day,1
manage,1
severity,1
understand,1
violence,1
predictor,1
pathway,1
assault,1
victimization,1
thought,1
concern,1
want,1
prioritize,1
lack,1
