collocate,count
professional,1
use,2
work,2
student,1
substance,10
problem,4
strategy,1
elite,1
athlete,1
response,1
emotional,3
experience,7
coachathlete,1
relationship,1
unselected,1
patient,1
receive,1
treatment,6
dependence,3
article,2
identify,2
general,1
effect,6
sexual,14
adult,2
fantasy,4
develop,6
follow,2
significantly,4
influence,1
age,2
onset,2
alcohol,7
pre,1
placement,1
factor,3
associate,6
physical,4
help,2
deepen,1
etiological,1
knowledge,1
serve,1
inspire,1
different,1
type,1
intervention,3
mother,2
report,7
childhood,8
history,6
current,2
depression,1
ptsd,1
symptom,2
train,1
volunteer,1
family,4
issue,1
therapy,2
recommend,2
disorder,1
substantiate,1
international,1
literature,1
year,1
clinical,2
merely,1
verbal,3
processing,1
difficulty,1
include,1
group,5
difference,3
mental_health,2
contact,2
range,2
measure,3
abuse,12
trauma,5
index,1
sati,2
subscale,2
powerful,2
predictor,1
view,1
recent,2
proliferation,1
school,1
prevention,1
program,3
material,1
critically,1
comparison,1
conduct,2
indicate,2
abuser,4
smoke,2
cigarette,1
day,1
high,3
tolerance,1
questionnaire,1
score,2
drug,8
differ,2
mixed,2
smoking,2
variable,1
child,10
victim,1
participate,2
criminal,2
prosecution,2
oftentime,2
social,2
approval,1
minimize,1
alarming,1
increase,2
prescription,3
opioid,5
characteristic,2
remain,2
largely,1
unknown,1
longitudinal,1
study,3
determine,1
potential,3
nonuser,1
user,1
precipitant,1
relapse,1
cocaine,2
useful,1
surrogate,2
outcome,2
new,4
pharmacotherapie,1
correlate,1
establish,2
marker,2
hymenal,1
narrowing,1
woman,1
injury,3
result,3
disclose,2
aim,1
provide,3
critical,1
examination,1
cause,1
belief,1
witch,1
possess,1
gambler,1
emotion,1
neglect,3
profile,1
show,2
intermediate,1
damaging,1
stereotype,1
sister,1
worker,1
adolescent,1
nscaw,1
ii,1
national,1
data,1
system,1
ncand,1
relate,3
victimization,1
live,1
disadvantaged,1
neighborhood,1
poor,1
violence,2
p,1
ipv,2
refer,2
partner,5
power,2
control,3
process,1
traumatic,2
aspect,1
reduce,1
cyclic,1
nature,1
reminder,1
finding,1
implication,1
improve,1
service,2
parent,2
welfare,1
cd,1
rom,1
prevent,1
risk,1
youth,1
prior,1
evidence,1
participant,2
participation,1
teen,1
severe,1
behavioral,1
major,1
positive,1
syndrome,1
accord,1
dsm,1
pattern,1
previously,1
dissociate,1
memory,1
generally,1
accept,1
address,1
jersey,1
collegiate,1
njcsap,1
center,1
likely,2
present,1
early,2
hiv,2
care,3
aor=2.12,1
p=0.03,1
survivor,1
tend,1
utilization,1
health,1
presence,1
negative,2
gender,1
low,1
communal,1
orientation,1
physically,1
date,1
peer,1
endorse,1
education,1
psychosis,1
analyse,1
examine,1
perceive,1
supervisory,1
psychological,2
empowerment,1
interaction,1
coworker-,1
supervisor,1
idea,1
particular,1
resilience,2
metacognition,3
important,1
mitigate,1
subsequent,1
course,2
addressing,1
healing,1
vital,1
particularly,1
month,1
birth,1
necessarily,1
noft,1
discover,1
role,1
facilitate,1
rewarding,1
food,1
sex,1
addiction,1
insightful,1
snapshot,1
situation,1
california,1
variance,1
account,1
self,1
externalize,1
need,1
change,1
extend,1
case,1
highlight,2
evaluate,1
progressive,1
method,1
advent,1
hiv-1,1
epidemic,2
parenteral,1
york,1
city,1
begin,1
1978,1
beginning,1
aids,1
noteworthy,1
episode,1
ceca,1
life,1
find,1
overcome,1
rind,1
tromovitch,1
bauserman,1
1998,1
