collocate,count
setting,1
identify,1
person,1
need,3
formal,1
assessment,3
treatment,4
effectively,2
target,2
scarce,2
resource,1
reduce,1
negative,2
impact,1
unrecognized,1
violence,2
commit,1
cope,1
mechanism,1
certain,1
indicator,3
result,1
indicate,1
initial,1
problem,12
factor,2
well,1
predictor,1
ptsd,1
mainly,1
replicate,1
brazil,1
include,3
comorbid,2
educational,3
failure,1
low,3
religiosity,1
harsh,1
physical,3
punishment,1
abuse,1
parental,1
single,1
parent,2
family,7
symptom,2
particularly,2
dissociative,1
depressive,1
use,9
eg,1
demographic,2
tobacco,1
create,1
cluster,1
priori,1
empirically,1
base,4
parenting,1
stress,2
r,2
=,2
0.13,1
0.12,1
evidence,1
intervention,2
filial,1
therapy,2
assist,1
58,1
individual,3
179,1
205,1
87,1
team,1
want,1
primary,1
care,2
physician,1
assess,2
association,2
peer,1
aggression,1
14,1
year,4
substance,4
17,2
level,3
recovery,1
promote,1
support,2
receive,1
staff,1
quality,1
supportive,1
relationship,2
perceive,1
maternal,2
education,2
birth,1
significantly,2
associate,3
11,1
age,2
2.5,1
depression,2
score,2
routinely,1
population,1
inter,1
explore,2
stage,1
average,1
10,1
month,2
follow,1
improve,1
hypersexual,1
behavior,2
reportedly,1
investigate,2
young,1
people,1
preference,1
delivery,2
possible,1
gender,2
unique,1
contribution,1
literature,1
focus,2
youth,3
mexico,3
b,1
examine,3
outcome,3
influence,1
c,1
qualitative,1
method,1
inquiry,1
research,2
quantitative,1
measure,2
e.g.,1
survey,2
self,2
report,2
baseline,1
time,2
5,1
functioning,1
involve,1
criminal,1
justice,3
system,3
court,1
client,1
likely,3
old,1
white,1
user,3
affective,1
disorder,1
great,1
morbidity,1
demand,1
service,6
stabilize,1
fall,1
man,1
high,1
prenatal,1
adolescent,4
onset,1
offender,1
childhood,2
maltreatment,1
graduate,1
student,1
professional,6
complete,2
harvard,1
group,1
scale,1
confidant,1
seven,1
indian,1
present,2
urban,1
center,1
datum,1
suggest,1
poor,3
status,2
exhibit,1
multiple,1
sclerosis,1
subject,1
community,2
clinical,1
psychology,1
interview,1
separate,1
host,1
juvenile,3
detention,1
facility,1
listen,1
music,1
means,1
manage,1
systematically,1
veteran,1
describe,1
risk,2
error,1
testify,1
capital,1
sentencing,1
aim,1
study,2
frequency,2
pattern,1
utilization,1
12-,1
finding,1
lack,2
referral,1
child,3
underdiagnosis,1
undertreatment,1
link,2
condition,1
poorly,1
understand,2
difference,3
caregive,1
hdw,1
prevalent,1
drink,1
u.s.,1
workforce,1
barrier,1
seek,2
help,2
literacy,1
perception,1
mainstream,1
benefit,1
sst,1
range,1
show,1
maintain,1
18,1
article,1
subgroup,1
asians,1
southeast,1
asian,1
uganda,1
grow,1
concern,1
short,1
supply,1
strongly,1
caribbean,1
resourcefully,1
respond,1
socialization,1
paternal,1
role,1
adequately,1
social,1
isolation,1
migration,2
specific,2
psychological,2
mental_health,1
work,2
developmental,1
psychoanalysis,1
begin,1
adopt,1
pessimistic,1
view,1
homosexual,1
internalized,1
homophobia,1
relate,1
sexual,1
nonheterosexual,1
compare,1
school,1
connectedness,1
future,1
aspiration,1
purpose,1
program,2
train,1
health,1
psychosocial,2
preventive,1
neighborhood,1
explain,1
variability,1
adversity,1
design,1
implement,1
residential,1
delinquent,1
nondelinquent,1
woman,1
note,1
happiness,1
prior,1
provide,1
socioeconomic,1
information,1
