collocate,count
study,3
datum,2
longitudinal,1
investigation,2
new,1
zealand,1
weak,1
association,1
tinnitus,1
find,3
general,2
population,1
violence,1
particularly,2
high,2
risk,1
develop,1
disorder,4
negative,1
outcome,5
associate,4
level,2
acculturative,1
gay,1
lesbian,2
experience,2
humane,1
effective,2
helper,1
woman,5
subject,1
sexual,2
abuse,1
relate,5
symptom,2
p,1
<,1
.05,1
total,1
result,1
support,5
preoccupation,1
work,7
mediate,2
relationship,3
overall,3
justice,2
family,3
conflict,1
b,1
great,3
system,3
care,4
child,4
school,4
focal,1
point,1
finding,2
indicate,1
ace,2
predict,2
worsen,1
course,1
semester,1
suggest,2
current,1
number,3
stressor,1
mediator,1
aim,2
identify,2
proportion,1
preschool,1
somatic,1
problem,2
public,1
sector,2
service,3
implementation,1
barrier,1
include,1
opportunity,1
cost,1
stigma,4
engage,1
local,1
opinion,1
leader,1
analysis,2
control,2
severity,1
belief,1
significant,2
predictor,2
85,1
think,1
link,1
religion,1
respondent,1
state,1
psychiatrist,1
concern,4
religious,1
investigate,1
utilization,2
age,2
5,1
primary,2
measure,5
literacy,2
mental_illness,1
attitude,2
professional,2
mental_health,5
help,1
seek,1
patient,2
factor,3
engagement,2
treatment,3
sample,3
medically,1
ill,1
health,5
physical,7
limitation,2
sf-36v2,2
function,2
subscale,1
cross,1
sectional,1
secondary,1
member,1
issue,1
economic,1
anxiety,1
sad,2
widely,1
draw,1
setting,1
primarily,1
characterize,1
marked,1
interfere,1
timely,1
detection,1
intervention,3
condition,2
risky,1
behavior,1
organization,2
mco,1
profit,1
program,2
affiliate,1
base,2
address,3
eat,1
provide,2
brief,1
review,1
increase,1
university,1
student,1
represent,1
grow,1
bill,2
bring,2
revolutionary,2
change,1
exist,2
legislation,1
final,1
phase,1
approval,1
mtss,2
prevention,1
slow,2
adopt,2
universal,2
screening,1
umhs,1
core,1
feature,1
alcohol,1
drug,1
use,2
poor,1
peer,1
lead,1
dpp,1
community,3
feasible,1
warrant,1
demonstrate,1
counselor,1
n,2
=,2
161,1
theoretical,1
orientation,1
survey,1
regard,1
personal,1
value,1
model,2
education,2
interrelate,1
need,2
refugee,2
youth,1
volunteering,1
significantly,2
related,2
personality,1
trait,1
enhance,3
dimension,3
female,2
psychiatry,1
curriculum,1
ready,1
force,1
advanced,1
skill,1
hardiness,1
test,1
beneficial,1
promote,1
resilience,3
depression,1
positively,1
interpret,1
obtain,1
chronic,1
exercise,1
efficacious,1
start,1
improvement,2
minority,1
establish,1
certainty,1
positive,2
influence,1
benefit,2
possibly,1
contribute,1
psychotherapy,1
retarded,1
enrich,2
diverse,2
invite,2
profession,1
future,1
training,1
psychologist,1
relevant,1
concept,1
discuss,1
increasingly,1
field,1
embrace,2
innovative,1
country,1
developed,1
appear,1
inclination,1
frequently,1
access,2
supportive,1
source,1
outside,1
holistic,1
alternative,1
worker,1
138,1
intellectual,1
empowerment,1
restoration,1
facility,1
pre,1
k,1
resource,1
end,1
kindergarten,1
enhanced,1
individual,1
group,1
psychological,1
social,1
protective,1
post,1
injury,1
contextualize,1
bisexual,3
specifically,2
empower,1
overcome,1
challenge,1
impact,1
human,1
right,1
advocacy,1
document,1
insight,1
visitation,1
1,946,1
adolescent,1
center,1
client,1
relative,1
unanimity,1
importance,1
advantage,1
case,1
understanding,1
root,1
