collocate,count
nandipha,1
mntambo,1
underline,1
articulate,1
memory,3
order,1
able,1
create,1
new,1
linear,2
case,1
describe,2
involve,1
patient,4
suffer,2
final,1
stage,1
successful,1
analysis,1
assess,3
childhood,11
questionnaire,2
nonbereavement,1
religious,1
doubt,1
associate,7
symptom,7
change,1
progression,1
response,2
base,2
work,3
theorist,1
twentieth,1
century,1
conceptualization,1
divine,1
sexual,4
dysfunction,1
result,1
spinal,1
cord,1
discuss,1
term,1
contribution,1
literature,1
divorce,1
acuteness,1
time,2
release,1
appraisal,2
prison,1
experience,4
factor,3
negative,3
life,2
event,3
attitude,1
medication,1
relate,1
adherence,1
status,2
type,2
abuse,4
substance,1
maternal,1
history,3
identity,1
overall,1
report,4
ask,1
influence,2
multiple,1
vulnerability,1
chronic,1
course,1
depression,1
adulthood,2
detail,1
direct,1
link,1
healing,1
building,1
attachment,2
community,1
meeting,1
paper,1
original,1
research,2
bare,1
professional,1
ethical,1
show,1
absence,1
emotion,2
dissociative,1
theme,1
narrative,2
likely,1
hyperarousal,1
ptsd,3
6,1
month,1
post,1
draw,2
knowledge,1
understanding,1
developmental,1
interference,1
conflict,1
dr.,1
olesker,1
use,1
variety,1
contribute,1
dissociation,2
recover,1
demonstrate,1
value,1
clinical,1
emma,1
eckstein,1
circumcision,1
powerfully,1
suppress,1
deny,1
dissociate,2
combat,1
identify,1
exposure,3
38.0,1
article,1
assault,1
affective,2
guilt,2
shame,1
self,4
blame,1
upset,1
incident,2
respect,1
deployment,1
physical,1
examine,2
contributory,1
role,1
discrepancy,1
magnitude,1
consider,1
expert,1
face,1
recognition,2
brain,1
produce,1
selective,1
loss,1
ability,1
condition,1
category,1
impairment,1
early,2
include,1
internalize,2
externalize,2
emotional,2
behavioral,2
problem,1
stress,4
symptomatology,1
datum,1
demographic,1
form,2
analyze,1
descriptive,1
buffer,1
psychiatric,1
follow,2
mp,1
significantly,1
domestic,1
drug,1
ipv,1
characteristic,1
rediscovery,1
conjunction,1
propensity,1
etiologic,1
single,1
disturbance,1
additive,1
effect,2
repeat,1
limited,1
seventy,1
percent,1
lifetime,2
29,2
trauma,3
expose,2
meet,2
criterion,1
current,1
finding,3
observed,1
positive,3
association,2
extroversion,1
lend,1
support,2
gray,2
model,2
disposition,1
suggest,2
impulsive,2
extroverted,2
neurotic,2
vulnerable,2
introverted,1
one,1
alcoholism,1
female,1
control,1
background,1
survey,1
les,1
temps,1
child,2
scale,1
cats,1
military,4
veteran,3
couple,1
seek,2
extend,1
independent,2
diverse,2
population,3
traumatic,1
injury,4
treat,2
disorder,1
premature,1
birth,1
caesarean,1
feeling,1
service,1
member,1
high,1
score,1
great,1
misuse,1
alcohol,1
researcher,1
clinician,2
advocate,1
survivor,2
encourage,1
attend,1
faith,1
tradition,1
belief,1
person,1
confront,1
potential,1
devastation,1
ward,1
rule,1
pleasure,1
unpleasure,1
principle,1
variance,1
give,1
occurrence,1
present,2
study,1
exploration,1
perception,1
investigate,2
depth,2
consequence,2
interpersonal,1
rape,1
incest,1
view,1
political,1
perspective,1
16,1
year,1
author,1
reflect,1
end,1
father,1
proceed,1
develop,1
ferenczi,1
idea,1
relevance,1
day,1
psychoanalytic,1
theorizing,1
appropriate,1
development,1
organization,1
effective,1
system,1
privileged,1
area,1
18,1
conclusion,1
efficacy,1
irrespective,1
second,1
regard,1
particular,1
administer,1
interview,1
domain,1
imagery,2
socially,2
competence,1
c,1
recovery,1
relatively,1
strategy,2
cope,1
ambivalent,1
people,1
focus,1
