collocate,count
undergraduate,1
participant,3
self,3
report,5
history,7
exposure,7
administer,1
assessment,2
cognitive,3
control,2
childhood,6
combat,1
ptss,1
differentially,2
predict,2
child,3
expose,5
domestic,1
violence,3
tend,1
experience,1
difficulty,1
disintegrate,1
maladaptive,1
context,1
sustained,1
interpersonal,1
datum,1
measure,8
association,1
victimization,2
attributional,1
style,1
relation,1
depressive,1
symptomology,1
age,1
14,1
22,1
assess,3
lifetime,3
area,2
interest,1
9/11,1
early,1
response,1
effective,1
way,3
deal,2
window,2
time,1
immediately,1
order,1
prevent,1
long,1
term,1
psychopathology,3
10,2
study,5
variable,3
significantly,2
correlate,3
symptom,8
prior,1
terrorist,1
attack,2
6,2
1,1
week,1
analysis,1
identify,1
class,1
extremely,1
resilient,3
impact,3
abuse,3
impersonal,2
social,2
low,3
level,3
traumatization,2
show,5
trauma,8
different,2
profile,2
dissociation,3
relationship,1
non,1
pathological,1
religion,1
member,1
northern,1
irish,1
diaspora,1
fgid,2
+,2
patient,6
exhibit,1
great,2
temporal,2
summation,2
healthy,1
systematic,1
review,1
summarize,1
effectiveness,1
center,1
base,2
youth,3
prevention,1
represent,2
significant,3
step,1
forward,1
establishment,1
health,1
major,1
inmate,1
staff,1
specifically,1
focus,2
burnout,1
differ,1
responder,1
cope,1
behaviour,1
follow,1
nationally,1
representative,1
survey,1
917,1
total,4
score,1
relate,6
number,2
35,1
year,2
old,1
male,1
head,2
cervical,1
skull,1
fracture,1
concept,1
come,1
light,1
far,1
world,1
war,2
reach,1
individual,1
constrain,1
generalizability,1
result,1
population,1
necessary,1
condition,2
ptsd,9
evidence,1
examine,6
role,1
processing,1
attitude,1
disclosure,1
newly,1
return,1
veteran,1
iraq,1
affect,3
memory,1
prospective,1
change,1
mental_health,1
employ,1
counselling,1
service,2
rehabilitation,1
centre,1
literature,2
prevalence,2
specificity,2
secondary,2
clinician,2
provide,2
occurrence,2
drop,1
rate,1
bps,1
relational,1
intensify,1
unregulated,1
affective,3
state,2
i.e.,2
anxiety,1
depression,1
questionnaire,1
standardized,1
retrospectively,1
inflict,1
skeletal,1
common,1
presentation,1
little,1
behavior,1
insurance,1
coverage,1
psychiatric,2
diagnosis,1
complete,2
personal,3
respond,2
question,2
knowledge,2
close,2
b.,1
bipolar,3
c.,2
recommend,1
individualistic,1
contextual,1
management,1
consider,1
homeless,1
woman,1
suffer,1
sexual,1
frequency,1
suicidal,1
ideation,1
associate,3
shame,1
previous,1
high,1
bitter,1
salty,2
psychological,5
posttraumatic,1
stress,5
disorder,2
person,1
insight,1
reduce,1
pain,1
integrate,1
meaningful,1
blame,1
perspective,2
event,1
responsible,1
discuss,1
frequently,1
small,1
effect,1
size,1
find,1
caseload,1
volume,1
r,3
=,4
.16,1
.19,2
have,1
determine,1
imagination,1
express,1
impostor,1
8.25,1
19,1
encounter,1
analyse,1
uncover,1
potential,1
growth,2
opportunity,2
dissociator,1
engage,1
neutral,2
word,1
vary,1
load,1
n,1
734,1
resilience,3
manage,1
situate,1
emergency,1
highlight,1
approach,1
align,1
principle,1
supportive,1
vignette,1
general,1
indicate,1
reduction,1
post,2
impactful,2
traumatic,1
checklist,1
young,1
children,1
tscyc,1
criterion,1
factor,1
theoretically,1
uplifting,1
outcomes,1
complex,1
argue,2
coexist,1
beneficial,1
facet,1
cultural,1
experiencing,1
past,1
repressed,1
analytic,1
space,1
facilitate,1
healing,1
